EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,7,4,7,6,8,6,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
8,9,8,4,7,6,8,6,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
8,9,8,4,7,6,9,6,0,11,agent; šokolaad; m; stuudio; plaat; raadio; ansambel; album; lugu; queen
8,7,7,4,7,6,8,6,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
8,6,9,4,8,8,8,6,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
8,7,7,5,8,6,8,6,0,11,agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
7,5,8,7,8,8,8,5,0,11,agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
6,4,7,7,8,8,9,5,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
5,6,8,9,7,7,9,6,0,11,agent; šokolaad; m; stuudio; plaat; raadio; ansambel; album; lugu; queen
5,6,6,8,7,7,8,5,0,11,agent; raadio; ansambel; album; šokolaad; m; stuudio; lugu; queen
6,8,6,8,8,6,9,5,0,11,agent; šokolaad; m; stuudio; plaat; raadio; ansambel; album; lugu; queen
