EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,7,7,0,10,8,7,0,16,riiklik; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
9,6,7,7,0,10,9,7,0,16,riiklik; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
9,6,9,7,0,10,9,7,0,16,riiklik; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
9,7,10,5,0,10,9,7,0,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
8,8,12,5,0,11,11,6,0,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
9,7,13,6,0,10,11,5,0,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; helsingi; eesti; akustika; läänemere; arvo
5,7,11,10,5,9,10,5,0,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; helsingi; eesti; pärt; akustika; läänemere; arvo
5,4,12,8,5,6,10,7,0,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
3,5,9,8,7,3,6,7,0,16,järvi; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
3,3,8,8,9,4,7,6,0,16,järvi; sümfooniaorkester; paavo; stravinski; festival; tõnu; kontsert; kaljuste; eesti; helsingi; pärt; akustika; läänemere
2,4,9,8,10,5,7,4,0,16,järvi; sümfooniaorkester; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
