EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,4,3,4,6,5,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti
6,6,5,3,3,6,4,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti
5,6,5,3,4,6,3,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti
4,7,6,3,4,4,5,5,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
4,7,6,3,4,6,5,6,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
5,7,7,4,5,6,6,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
5,5,7,3,5,7,5,3,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
4,7,6,5,5,6,4,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
3,5,5,5,5,6,3,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
1,6,5,4,4,5,5,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
2,7,3,4,4,5,6,4,0,14,torn; tehaari; rothschild; haari; stiil; paruness; loss; uusgooti; muuseum
