EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,7,4,4,4,5,7,7,0,16,ungari; dirigent; tormis; veljo; rahvusvaheline; tõnu; kammerkoor; publik; serenaad; peela; kontsert
7,7,7,4,4,5,8,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
7,7,7,4,5,4,8,6,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
7,7,7,4,5,5,9,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
7,6,9,4,5,5,9,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
8,6,8,5,6,7,8,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
4,4,8,7,6,6,7,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
2,4,9,5,8,5,11,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; kontsert; tõnu; kaljuste; tormis; veljo; publik; serenaad; peela
3,4,9,4,9,7,10,8,0,16,ungari; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
3,4,10,4,10,7,9,7,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
3,5,8,4,8,7,8,8,0,16,ungari; dirigent; rahvusvaheline; kammerkoor; tõnu; kontsert; kaljuste; tormis; veljo; publik; serenaad; peela
