EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,5,6,3,3,9,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
5,8,5,6,3,4,9,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
5,8,5,7,3,5,9,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
6,8,6,7,3,6,9,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
6,8,8,7,3,6,9,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
6,7,7,7,4,7,10,5,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa
6,7,8,5,4,4,8,4,0,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,8,9,6,6,6,7,7,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
5,7,8,7,7,3,4,6,0,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; teine; regilaul; isamaa; euroopa; sammas
4,7,7,6,7,4,7,6,0,12,hõff; gruusia; eelarve; jaapan; regilaul; isamaa; euroopa; sammas; pevkur; hanno; haigekassa; teine
3,6,7,6,6,3,4,7,0,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; teine; regilaul; isamaa; euroopa; sammas
