EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,5,5,2,4,2,3,0,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; rahapesu; abikaasade; ajaloomuuseum; liit
7,5,6,5,2,4,2,3,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
7,5,5,5,2,4,2,3,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
7,5,6,5,2,5,3,3,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,6,7,4,2,5,3,2,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,8,5,5,2,5,4,2,0,15,eesti; kultuuripoliitika; ajaloomuuseum; eelarve; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
3,8,5,5,4,4,4,2,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
1,5,5,4,2,4,4,3,0,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; rahapesu; abikaasade; ajaloomuuseum; liit
2,6,5,3,3,5,4,3,0,15,eesti; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa
2,3,5,3,3,4,4,3,0,15,eesti; eelarve; aktsiisipoliitika; ajaloomuuseum; rahapesu; abikaasade; euroopa; liit
2,4,6,2,3,2,5,3,0,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; abikaasade; euroopa; liit
