EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,1,2,1,3,3,3,0,12,eneseusk; näitleja; tõnu; smuul; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
6,5,1,2,1,3,3,3,0,12,eneseusk; näitleja; tõnu; smuul; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
6,4,1,2,1,3,3,3,0,12,eneseusk; näitleja; tõnu; smuul; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
5,4,1,3,0,3,3,3,0,12,näitleja; tõnu; smuul; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
5,4,1,3,0,3,3,3,0,12,näitleja; tõnu; smuul; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
3,3,0,2,0,2,2,3,0,12,eneseusk; draamateater; smuul; näitleja; ebaõnnestumine; juhan; aav; lavakunstikateeder; tõnu
2,0,3,4,0,1,3,2,0,12,eneseusk; näitleja; smuul; tõnu; ebaõnnestumine; juhan; aav; lavakunstikateeder; draamateater
2,1,2,3,0,1,3,3,0,12,eneseusk; näitleja; tõnu; juhan; aav; lavakunstikateeder; draamateater
2,2,5,4,2,2,2,5,0,12,draamateater; näitleja; smuul; aav; ebaõnnestumine; juhan; eneseusk; lavakunstikateeder; tõnu
3,2,6,3,2,1,4,4,0,12,draamateater; näitleja; smuul; ebaõnnestumine; aav; juhan; eneseusk; tõnu
3,1,6,3,3,1,1,3,0,12,draamateater; näitleja; smuul; aav; ebaõnnestumine; juhan; eneseusk; tõnu
