EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,3,6,1,2,5,5,0,13,hiiumaa; nõelakoda; meri; kalmus; hiiu; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
6,8,3,6,1,2,5,4,0,13,hiiumaa; nõelakoda; meri; kalmus; hiiu; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
6,6,4,6,1,2,5,4,0,13,hiiumaa; nõelakoda; meri; kalmus; hiiu; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
6,5,5,6,0,3,4,4,0,13,hiiumaa; nõelakoda; meri; hiiu; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
7,4,5,7,0,3,4,4,0,13,hiiumaa; nõelakoda; meri; hiiu; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
10,5,5,7,0,2,6,3,0,13,hiiumaa; nõelakoda; meri; hiiu; tants; ain; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
6,4,7,4,1,2,6,3,0,13,hiiumaa; nõelakoda; meri; kalmus; hiiu; tants; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
5,2,4,6,1,5,7,3,0,13,hiiumaa; meri; kalmus; hiiu; tants; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
4,2,6,6,4,5,3,3,0,13,hiiumaa; meri; kalmus; kärdla; hiiu; purjetamine; kirjandus; hiidlane; tants
4,4,4,6,3,5,4,3,0,13,hiiumaa; meri; hiiu; tants; ain; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
4,4,7,6,4,4,4,3,0,13,hiiumaa; meri; kalmus; hiiu; tants; rahvariided; purjetamine; kirjandus; hiidlane; kärdla
