EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,3,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
1,1,2,0,2,5,3,3,0,14,herned; eva; katariina; koldits; ema; kadri
2,1,2,2,2,3,4,4,0,14,herned; eva; katariina; ema; kadri
2,2,3,2,2,4,5,4,0,14,herned; eva; katariina; koldits; ema; kadri; poiss
1,2,3,2,2,4,4,5,0,14,herned; eva; katariina; koldits; ema; kadri; poiss
0,2,3,3,1,3,5,5,0,14,herned; eva; katariina; ema; kadri; poiss
