EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,4,1,1,4,2,5,0,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
1,2,4,1,1,4,2,5,0,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
1,2,4,1,1,4,2,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
1,2,4,1,1,4,2,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
1,2,4,1,1,4,2,3,1,13,piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
1,2,3,1,1,4,2,5,1,13,piret; lapsepõlv; isa; õpetaja; amanda; õde; ema
0,2,4,0,1,1,2,4,1,13,laps; piret; isa; amanda; õde; ema; teater
1,1,3,0,1,2,2,3,1,13,piret; amanda; õde; ema; kalda; teater
1,1,3,1,2,1,4,2,1,13,piret; kalda; isa; amanda; õde; ema; balletikool; teater
1,1,3,1,0,3,1,3,1,13,laps; piret; kalda; isa; amanda; ema; balletikool
1,1,2,2,1,2,2,1,0,13,isa; piret; keemia; amanda; õde; ema; balletikool
