EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,3,1,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen; kosmosesüstik
0,4,3,1,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen; kosmosesüstik
0,4,3,1,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen; kosmosesüstik
0,4,3,1,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen; kosmosesüstik
0,4,2,1,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen
0,4,2,2,1,0,0,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen
0,2,3,0,1,0,0,2,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen
0,4,3,1,1,1,1,0,0,17,steiner; venemaa; kreeka; presidendivalimised; salme; jürgen; festival
1,2,2,1,1,1,1,0,0,17,venemaa; kreeka; presidendivalimised; salme; jürgen
1,1,3,3,2,1,1,0,0,17,venemaa; kreeka; presidendivalimised; salme; jürgen; pärimusmuusika
0,1,6,2,2,2,1,0,0,17,venemaa; presidendivalimised; salme; pärimusmuusika; muinaslaev; kreeka; viljandi; jürgen
