EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
0,0,0,1,0,1,0,1,1,11,kodukohvik; turismitalu; koolitus
1,0,0,0,0,1,1,1,1,11,kodukohvik; turismitalu; koolitus
1,0,0,2,0,1,1,1,1,11,kodukohvik; ilves; koolitus; kristi; turismitalu
1,0,0,0,0,1,1,1,1,11,kodukohvik; turismitalu; koolitus
