EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,1,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
1,2,0,0,2,1,2,3,1,12,isa; uukkivi; torm; kinni
0,2,0,2,2,2,0,3,1,12,isa; torm; uukkivi; kinni
0,2,0,3,2,2,0,5,1,12,uukkivi; kinni; isa; torm; poeg
1,2,0,1,2,2,0,4,1,12,uukkivi; kinni; isa; torm; poeg
