EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,1,1,3,1,15,kultuuripealinn; toomas; soome-ugri; ossinovski; sildam
0,0,2,0,0,1,1,3,1,15,kultuuripealinn; toomas; soome-ugri; ossinovski; sildam
0,0,2,0,0,1,1,3,1,15,kultuuripealinn; toomas; soome-ugri; ossinovski; sildam
0,0,2,0,0,1,1,3,1,15,kultuuripealinn; toomas; soome-ugri; ossinovski; sildam
0,0,2,0,0,1,1,3,1,15,kultuuripealinn; toomas; soome-ugri; ossinovski; sildam
0,1,2,0,0,2,1,2,1,15,jevgeni; kultuuripealinn; soome-ugri; ossinovski; toomas
1,0,2,1,0,1,1,2,1,15,kultuuripealinn; soome-ugri; ossinovski; toomas
0,0,1,1,0,2,1,2,1,15,soome-ugri; ossinovski; toomas
0,0,2,1,0,1,2,4,1,15,karjatse; jevgeni; kultuuripealinn; toomas; soome-ugri; ossinovski; tõnu
0,0,2,2,0,1,1,3,1,15,jevgeni; kultuuripealinn; soome-ugri; ossinovski; toomas
2,0,2,3,0,1,0,1,1,15,karjatse; jevgeni; kultuuripealinn; toomas; soome-ugri; tõnu
