EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,1,1,1,2,2,1,0,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; loss
5,2,1,1,1,2,2,1,1,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; loss
5,2,1,1,1,2,2,1,1,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; loss
5,2,1,1,1,2,2,1,1,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; loss
5,1,0,1,1,2,2,1,1,16,šotimaa; robert; mägismaa; edinburgh; bob; dylan
5,1,2,1,1,2,3,1,1,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; loss
1,1,1,1,1,2,2,1,1,16,šotimaa; robert; mägismaa; edinburgh; sõda
0,3,3,1,1,3,2,2,1,16,elizabeth; robert; mägismaa; edinburgh; bob; šotimaa; henry
2,0,2,1,1,4,1,2,2,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; esimene
1,0,2,1,1,3,2,2,2,16,šotimaa; esimene; robert; mägismaa; edinburgh; bob; dylan
1,0,3,1,3,3,0,2,2,16,robert; mägismaa; edinburgh; bob; dylan; šotimaa; esimene
