EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,1,1,1,1,13,laimre; aleksander; graafika; anders; kunstihoone
2,1,1,1,0,1,1,1,1,13,laimre; aleksander; graafika; anders; kunstihoone
2,1,1,1,0,1,1,1,1,13,laimre; aleksander; graafika; anders; kunstihoone
2,1,1,1,0,1,1,1,0,13,laimre; aleksander; graafika; anders; kunstihoone
2,1,1,1,0,1,1,1,0,13,laimre; aleksander; graafika; anders; kunstihoone
2,1,2,1,0,2,2,1,0,13,laimre; aleksander; graafika; anders; poliitiline; kunstihoone
1,0,1,1,0,3,3,2,0,13,laimre; anders; aleksander; graafika; tartu; kunstihoone
0,1,0,2,0,2,1,4,0,13,graafika; tartu; anders; poliitiline; aleksander; kunstihoone; kuraator
0,1,2,1,0,4,1,2,0,13,graafika; kuraator; härm; tartu; anders; poliitiline; aleksander; kunstihoone
1,0,2,1,1,1,1,3,0,13,laimre; graafika; härm; tartu; anders; aleksander; kunstihoone
0,0,1,0,0,1,2,3,0,13,aleksander; graafika; härm; tudengifilm; tartu
