EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,0,1,1,0,0,1,0,13,esimene; kuningas; loss; pariis; françois; renessanss
0,3,0,1,1,0,0,1,1,13,esimene; kuningas; loss; pariis; françois; renessanss
0,3,0,1,1,0,0,1,1,13,esimene; kuningas; loss; pariis; françois; renessanss
0,3,0,1,1,0,0,1,1,13,esimene; kuningas; loss; pariis; françois; renessanss
0,3,0,1,1,0,0,1,0,13,esimene; kuningas; loss; pariis; françois; renessanss
0,1,0,1,1,0,0,0,0,13,loss; kuningas; renessanss
3,0,0,1,1,0,0,1,0,13,loss; kuningas; napoleon; pariis; renessanss
0,1,0,1,1,0,0,2,1,13,loss; esimene; pariis; kuningas; renessanss
0,2,1,1,1,1,0,0,0,13,pariis; esimene; loss; françois; renessanss
0,3,1,2,1,0,0,2,0,13,pariis; kuningas; esimene; loss; françois; renessanss
1,3,1,2,1,0,0,1,0,13,loss; kuningas; esimene; pariis; françois
