EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,2,2,2,2,15,soome; eesti; keele
0,0,2,0,0,2,2,2,2,15,soome; eesti; keele
0,0,2,0,0,2,2,2,2,15,soome; eesti; keele
0,0,2,0,0,2,2,2,2,15,soome; eesti; keele
0,0,3,0,0,2,2,2,2,15,soome; eesti; keele
0,0,2,0,0,2,2,3,3,15,soome; eesti; keele
1,0,2,0,0,3,2,3,2,15,soome; eesti; keele; johannes
0,0,2,0,0,2,2,2,2,15,soome; eesti; keele
0,0,1,0,0,3,2,2,3,15,keel; soome; eesti; keele
3,0,1,0,0,2,2,1,2,15,keel; soome; eesti; keele; johannes
3,1,2,0,0,0,2,2,1,15,keränen; soome; eesti; keele; johannes; mika
