EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
1,2,1,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
1,2,1,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
1,2,1,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
1,2,2,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
1,2,1,1,0,2,1,2,2,14,tammsaare; revolutsionäär; elmo; kontsert; teater; tsivilisatsioon; utoopia; nüganen
0,0,1,0,0,2,1,3,2,14,tammsaare; elmo; klassika; kontsert; tsivilisatsioon; nüganen
1,1,1,0,0,1,2,1,2,14,revolutsionäär; stoppard; elmo; klassika; kontsert; tsivilisatsioon; nüganen
1,0,2,0,0,1,0,1,2,14,elmo; kontsert; teater; tsivilisatsioon; nüganen
0,2,2,0,0,1,0,1,2,14,elmo; kontsert; tsivilisatsioon; nüganen
0,0,2,0,0,3,0,1,2,14,stoppard; elmo; kontsert; tsivilisatsioon; nüganen
