EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,2,0,1,0,0,0,12,muusika; reimo; klubikultuur
1,1,1,2,0,1,0,0,0,12,muusika; reimo; klubikultuur
1,1,1,2,0,1,0,0,0,12,muusika; reimo; klubikultuur
1,1,1,2,0,1,0,0,0,12,muusika; reimo; klubikultuur
1,1,1,2,0,1,0,0,0,12,muusika; reimo; klubikultuur
1,1,1,2,0,1,1,0,0,12,muusika; reimo; klubikultuur
1,1,1,0,0,1,2,2,0,12,muusika; klubikultuur; massikultuur
1,0,1,1,0,0,1,1,0,12,bakalaureusetöö; muusika; klubikultuur
0,0,2,0,0,0,1,0,0,12,bakalaureusetöö; kommertslik; klubikultuur
0,0,1,0,0,0,0,0,0,12,bakalaureusetöö
0,0,1,0,0,0,0,0,0,12,bakalaureusetöö
