EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,2,2,1,0,2,1,13,uno; loop; eesti; mees
1,0,1,2,2,1,0,2,1,13,uno; loop; eesti; mees
1,0,1,2,2,1,0,2,1,13,uno; loop; eesti; mees
1,0,1,2,2,1,0,2,1,13,uno; loop; eesti; mees
1,0,0,2,2,1,0,3,0,13,uno; eesti; loop; mees
1,0,1,2,2,1,0,2,0,13,uno; loop; eesti; mees
4,1,1,0,2,1,0,2,0,13,uno; loop; jalgpall; eesti; mees
1,1,1,1,2,1,0,2,0,13,uno; eesti; loop
1,0,2,1,2,0,0,2,0,13,uno; loop; eesti; austraalia
1,0,1,0,2,1,0,4,0,13,enno; uno; tammer; eesti; loop
1,0,2,1,2,0,0,2,0,13,uno; loop; eesti; mees
