EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
0,1,1,1,0,1,1,2,2,19,ivo; verdi; jüri; ooper; laulja; estonia
1,1,1,3,0,2,2,3,2,19,ivo; verdi; jüri; lendav; itaalia; lavastaja; ooper; laulja; estonia
2,2,1,0,0,2,5,1,2,19,ivo; verdi; hollandlane; kuusk; lendav; itaalia; lavastaja; koor; ooper; laulja; estonia
2,1,1,0,0,3,2,2,2,19,hollandlane; lendav; estonia; itaalia; lavastaja; laulja; ivo
3,1,1,1,0,1,5,1,1,19,ivo; hollandlane; kuusk; itaalia; lavastaja; koor; ooper; laulja; estonia
0,0,1,1,0,4,1,1,1,19,ooper; ivo; hollandlane; lendav; estonia
