EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,1,1,1,1,0,13,ajaloomuuseum; ivar; leimus
1,1,0,0,1,1,1,1,0,13,ajaloomuuseum; ivar; leimus
1,1,0,0,1,1,1,1,0,13,ajaloomuuseum; ivar; leimus
1,1,0,0,1,1,1,1,0,13,ajaloomuuseum; ivar; leimus
1,1,1,0,1,1,1,1,0,13,ajaloomuuseum; ivar; leimus
1,2,1,0,1,1,1,2,0,13,ajaloomuuseum; näitus; ivar; leimus
0,1,2,0,1,1,1,2,0,13,keldriruum; ivar; ajaloomuuseum
0,0,3,0,1,0,1,1,0,13,epp; alatalu; ajaloomuuseum; ivar
1,0,1,0,1,1,4,1,0,13,keldriruum; ajaloomuuseum; näitus; ivar; interaktiivne; leimus
1,0,0,1,1,0,2,1,0,13,ajaloomuuseum; näitus; ivar; interaktiivne
1,0,0,1,1,0,1,1,0,13,ivar; interaktiivne; ajaloomuuseum
