EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,2,2,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,1,2,2,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,1,2,2,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,1,2,2,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,1,2,2,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,1,2,2,1,2,1,5,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
3,1,3,1,1,2,1,4,0,12,eesti; raadio; inglise; ansambel; šokolaad; lugu; queen
3,1,3,0,1,2,1,6,0,12,eesti; raadio; ansambel; inglise; šokolaad; lugu; queen
2,2,2,0,1,1,1,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,1,2,0,2,2,1,5,0,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
4,2,2,0,2,1,0,5,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; stuudio; lugu; queen
