EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,0,2,1,0,3,1,3,0,13,masing; soldat; metsavend; viktor; elmar; hanso
2,1,2,1,0,2,1,3,0,13,masing; soldat; metsavend; elmar; ülekuulamine; isa; hanso
0,0,2,0,0,3,0,3,0,13,isa; hanso; metsavend; elmar
0,0,2,1,0,2,0,3,0,13,isa; hanso; metsavend; elmar
0,3,2,2,0,2,0,3,0,13,auto; soldat; hanso; metsavend; elmar
2,0,2,3,1,3,0,3,0,13,soldat; metsavend; elmar; isa; auto; hanso
