EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,1,0,0,1,0,3,14,teadus; üliintellekt; filosoofia; püha; teadvus; jüri; religioon
1,3,1,1,0,0,1,0,3,14,teadus; üliintellekt; filosoofia; püha; teadvus; jüri; religioon
1,3,1,1,0,0,1,0,3,14,teadus; üliintellekt; filosoofia; püha; teadvus; jüri; religioon
1,3,1,1,0,0,1,0,3,14,teadus; üliintellekt; filosoofia; püha; teadvus; jüri; religioon
1,2,1,1,0,0,1,0,3,14,teadus; üliintellekt; filosoofia; püha; teadvus; jüri
1,3,1,1,0,0,1,1,3,14,teadus; üliintellekt; püha; teadvus; filosoofia; vaim
0,3,1,1,0,2,2,1,3,14,teadus; teadvus; püha; filosoofia; vaim
0,2,2,0,0,1,2,0,3,14,tehnoloogiline; püha; teadvus; filosoofia; religioon; vaim
1,1,2,0,1,2,1,1,2,14,tehnoloogiline; teadus; filosoofia; püha; jüri; religioon
1,0,0,1,1,3,0,1,3,14,tehnoloogiline; teadus; püha; filosoofia; religioon; vaim
1,0,0,1,1,3,0,1,2,14,tehnoloogiline; teadus; püha; filosoofia; religioon; vaim
