EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
1,0,0,1,0,0,0,2,0,13,jüri; kreeka
0,0,0,0,0,0,1,4,0,13,kreeka; jüri; kristi; sobak
0,0,0,1,0,1,1,3,0,13,kreeka; jüri; tööjõupuudus; kristi
0,0,0,0,0,2,1,3,0,13,kreeka; jüri; kristi; sobak
0,0,1,1,0,1,2,4,0,13,kreeka; jüri; kristi; sobak
0,0,2,1,0,1,2,2,0,13,kreeka; jüri; kristi; sobak
