EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,2,1,3,3,3,1,15,atatürk; kirjanduspreemia; nobeli; islam; türgi
1,1,3,1,1,3,3,3,1,15,atatürk; kirjanduspreemia; nobeli; islam; türgi
1,1,3,1,1,3,3,3,1,15,atatürk; kirjanduspreemia; nobeli; islam; türgi
1,1,3,1,1,3,3,3,1,15,atatürk; kirjanduspreemia; nobeli; islam; türgi
1,1,3,1,1,3,3,3,1,15,atatürk; kirjanduspreemia; nobeli; islam; türgi
1,2,3,1,1,3,3,3,1,15,atatürk; euroopa-mõjuline; kirjanduspreemia; nobeli; islam; türgi
1,2,3,2,1,3,3,3,1,15,atatürk; euroopa-mõjuline; kirjanduspreemia; nobeli; islam; türgi
0,2,3,4,1,3,3,2,1,15,nobeli; ehin; atatürk; andres; kirjanduspreemia; türgi
0,0,3,0,1,3,3,3,2,15,euroopa-mõjuline; kirjanduspreemia; nobeli; türgi
1,1,3,1,1,3,3,3,1,15,atatürk; keeleuuendusliikumine; euroopa-mõjuline; kirjanduspreemia; nobeli; türgi
1,3,3,0,1,3,3,2,1,15,atatürk; keeleuuendusliikumine; euroopa-mõjuline; kirjanduspreemia; nobeli; türgi
