EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,1,0,1,1,0,15,vain; birma
0,1,0,0,1,0,1,1,0,15,vain; birma
0,1,0,0,1,0,1,1,0,15,vain; birma
0,1,0,0,1,0,1,1,0,15,vain; birma
0,1,0,0,1,0,1,1,0,15,vain; birma
0,1,1,0,1,0,1,1,0,15,vain; birma
1,0,0,0,1,1,1,1,0,15,vain; birma
2,0,0,2,1,1,1,1,0,15,nukuteater; ansambel; vain; birma
1,0,1,0,1,2,1,1,0,15,vain; trumm; birma
1,0,0,0,1,1,0,1,0,15,vain; birma
1,0,0,0,1,1,0,1,0,15,vain; birma
