EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,1,0,1,2,0,0,12,mereriik; meremees
0,0,2,1,0,1,2,0,0,12,mereriik; meremees
0,0,2,1,0,1,2,0,0,12,mereriik; meremees
0,0,2,1,0,1,2,0,0,12,mereriik; meremees
0,0,3,1,0,1,2,0,0,12,mereriik; kapten; meremees
0,0,2,1,0,1,2,0,0,12,kapten; meremees; mereriik
1,0,1,2,0,2,2,0,0,12,kapten; mereriik; meremees; mereakadeemia; merekultuur
1,1,2,0,0,2,2,0,0,12,kapten; mereriik; meremees; mereakadeemia; merekultuur
0,0,2,0,0,1,1,0,0,12,mereriik; peeter; järvelaid
0,0,3,0,0,1,3,0,0,12,mereriik; peeter; mereparaad; järvelaid; mereakadeemia
0,2,1,0,0,1,4,0,0,12,mereriik; admiral; peeter; järvelaid; mereakadeemia; pitka; mereparaad
