EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,1,2,1,1,4,4,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,2,2,1,1,4,3,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,2,2,1,1,4,3,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
2,2,2,0,1,1,4,3,0,14,cbs; uudised; meediatarbimise; reklaamitulu; internet; dvd-plaadil
3,2,2,3,1,1,4,3,0,14,dvd-plaadil; port; cbs; uudised; meediatarbimise; katsepolügoon; kristjan; internet; reklaamitulu
4,3,2,4,1,1,3,3,0,14,dvd-plaadil; kommentaar; port; cbs; uudised; meediatarbimise; katsepolügoon; kristjan; internet; reklaamitulu
