EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
0,1,0,1,0,2,1,0,0,16,ooper; tiit; estonia
1,0,0,0,0,2,1,0,0,16,ballett; ooper; estonia
1,0,0,2,0,1,1,0,0,16,ooper; verdi; estonia
0,0,0,1,0,3,1,0,0,16,ivo; verdi; eino; estonia
0,0,0,0,0,3,1,0,0,16,ooper; ivo; estonia
0,0,1,0,0,4,1,0,0,16,estonia; verdi; kuusk; eino; ivo
