EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,3,2,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,3,2,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,3,2,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,3,2,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,3,1,1,0,3,0,0,0,16,eesti; helsingi; paavo; akustika; sümfooniaorkester; kontserdisaal
0,2,2,2,0,4,0,0,0,16,eesti; helsingi; sümfooniaorkester; kontserdisaal; akustika; läänemere; kontsert
1,0,2,0,0,4,3,0,0,16,eesti; helsingi; akustika; läänemere; kontsert
0,0,2,0,0,1,2,0,0,16,eesti; helsingi; akustika
0,0,2,2,0,1,0,1,0,16,helsingi; akustika; järvi; sümfooniaorkester; läänemere; festival
0,2,2,1,0,1,0,2,0,16,eesti; helsingi; akustika; läänemere; sümfooniaorkester; festival
