EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,1,2,0,0,13,ilmar; talve
0,0,2,0,0,1,2,0,0,13,ilmar; talve
0,0,2,0,0,1,2,0,0,13,ilmar; talve
0,0,2,0,0,1,2,0,0,13,ilmar; talve
0,0,2,0,0,1,2,0,0,13,ilmar; talve
0,0,2,0,0,1,2,0,0,13,ilmar; talve
1,0,1,0,0,1,2,0,0,13,soome; ilmar; talve
0,0,1,0,0,1,2,0,0,13,ilmar; talve; etnoloog
0,0,1,1,0,1,2,0,0,13,ilmar; talve; maapagu
2,1,1,2,0,0,2,0,0,13,juhansoni; soome; reisid; ilmar; talve
2,1,1,0,0,0,3,1,0,13,ekspeditsioon; juhansoni; maapagu; reisid; ilmar; talve
