EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,1,1,1,0,0,12,helilooja; screabin; protest
1,0,2,0,1,1,1,0,0,12,helilooja; screabin; protest
1,0,2,0,1,1,1,0,0,12,helilooja; screabin; protest
1,0,2,0,1,1,1,0,0,12,helilooja; screabin; protest
1,0,2,0,1,1,1,0,0,12,helilooja; screabin; protest
1,0,3,0,1,1,1,0,0,12,helilooja; protest; screabin; looming
1,0,3,0,1,1,1,0,0,12,helilooja; protest; screabin; looming
0,0,2,0,1,1,2,0,0,12,sonaat; helilooja; protest; looming
0,0,2,1,1,0,1,0,0,12,sonaat; helilooja; protest; screabin
1,0,1,0,1,1,1,0,0,12,sonaat; helilooja; protest; screabin
1,0,0,0,1,2,0,0,0,12,protest; vene; screabin; helilooja
