EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; ajaloomuuseum; leimus
2,2,1,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; ajaloomuuseum; leimus
2,2,1,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; ajaloomuuseum; leimus
2,2,1,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; ajaloomuuseum; leimus
2,2,2,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; hoone; ajaloomuuseum; leimus
2,3,1,1,0,1,3,0,0,15,lübeck; suurgildi; tõnis; hoone; ajaloomuuseum; leimus
1,2,1,2,0,1,3,0,0,15,suurgildi; ekspositsioon; hoone; ajaloomuuseum; leimus
1,1,1,1,0,1,2,0,0,15,suurgildi; ajaloomuuseum; kelder
1,1,1,1,0,1,1,0,0,15,suurgildi; hoone; ajaloomuuseum; kelder
0,1,1,1,0,1,0,0,0,15,suurgildi; kelder; ajaloomuuseum
1,1,2,1,0,1,0,0,0,15,lübeck; suurgildi; tõnis; ajaloomuuseum
