EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,0,0,1,4,0,0,13,kaarli; kristus; fresko; eesti; villem; stackelberg
2,1,1,0,0,1,4,0,0,13,kaarli; kristus; fresko; eesti; villem; stackelberg
2,1,1,0,0,1,4,0,0,13,kaarli; kristus; fresko; eesti; villem; stackelberg
2,1,1,0,0,1,4,0,0,13,kaarli; kristus; fresko; eesti; villem; stackelberg
2,1,1,0,0,1,4,0,0,13,kaarli; kristus; fresko; eesti; villem; stackelberg
2,1,2,0,0,1,5,0,0,13,kristus; fresko; eesti; villem; stackelberg; kaarli; mõisavalitseja
1,0,1,0,0,1,6,0,0,13,kristus; villem; eesti; stackelberg; kaarli; mõisavalitseja
2,0,1,1,0,1,4,0,0,13,kaarli; kristus; eesti; stackelberg
1,1,1,0,0,1,5,0,0,13,kaarli; kristus; eesti; kirik; stackelberg
1,1,2,0,0,3,1,0,0,13,kaarli; kristus; eesti; stackelberg
1,1,2,0,0,2,2,0,0,13,kaarli; kristus; villem; stackelberg
