EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,0,4,1,0,13,lasteraamat; lili; lugema; heinsoo; hiiu
0,0,2,0,0,0,4,0,0,13,lasteraamat; lili; lugema; heinsoo; hiiu
0,0,2,0,0,0,4,0,0,13,lasteraamat; lili; lugema; heinsoo; hiiu
0,0,2,0,0,0,4,0,0,13,lasteraamat; lili; lugema; heinsoo; hiiu
0,0,1,0,0,0,4,0,0,13,lasteraamat; lili; heinsoo; hiiu
0,0,1,0,0,0,4,0,0,13,lasteraamat; lili; heinsoo; hiiu
0,0,1,0,0,0,4,0,0,13,lasteraamat; lili; heinsoo; hiiu
2,0,1,0,0,0,4,1,0,13,lasteraamat; lili; heinsoo; hiiu
2,0,1,1,0,0,4,0,0,13,merike; lasteraamat; lili; heinsoo; hiiu
1,0,1,1,0,0,4,1,0,13,merike; lasteraamat; lili; heinsoo; hiiu
0,0,1,1,0,1,4,1,0,13,merike; lasteraamat; lili; heinsoo; hiiu
