EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,1,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
3,2,1,0,1,0,0,2,0,13,keskpärane; kesk-aasia; tõlge; jevgeni; reaalsusest; autor
2,2,1,0,1,0,0,2,0,13,kesk-aasia; tõlge; jevgeni; reaalsusest; autor
2,2,1,1,1,0,0,2,0,13,kesk-aasia; tõlge; jevgeni; reaalsusest; autor
2,0,1,1,1,1,1,2,0,13,kesk-aasia; tõlge; jevgeni; reaalsusest; autor
1,0,1,1,1,1,0,2,0,13,kesk-aasia; tõlge; jevgeni; reaalsusest
