EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,0,0,14,raadio; maarja
0,1,1,0,0,1,1,0,0,14,raadio; maarja
0,1,1,0,0,1,1,0,0,14,raadio; maarja
0,1,1,0,0,1,1,0,0,14,raadio; maarja
0,1,1,0,0,1,1,0,0,14,raadio; maarja
0,1,2,0,0,1,1,0,0,14,raadio; merivoo-parro; maarja
0,2,2,0,0,1,2,0,0,14,raadio; merivoo-parro; maarja
0,0,2,0,0,2,2,0,0,14,raadio; merivoo-parro; maarja
1,2,1,0,0,2,1,0,0,14,raadio; merivoo-parro; maarja; laul
1,0,0,0,0,2,3,0,0,14,raadio; merivoo-parro; maarja; eesti; tmw
0,1,0,0,0,2,4,0,0,14,raadio; merivoo-parro; maarja; tmw
