EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
2,1,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
2,1,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
2,1,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
2,2,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
2,2,2,0,0,1,1,1,0,13,pianiino; falck; eesti; christoph; muusikamuuseum
0,2,1,1,0,2,2,1,0,13,falck; eesti; klaverimeister; muusikamuuseum
1,3,0,0,0,2,2,1,0,13,falck; eesti; klaverimeister; radke; muusikamuuseum
1,2,0,1,0,1,2,1,0,13,falck; eesti; christoph
1,1,0,1,0,1,4,0,0,13,falck; eesti; klaverimeister; christoph; muusikamuuseum
1,1,0,1,0,2,2,0,0,13,falck; eesti; christoph; muusikamuuseum
