EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,4,2,1,2,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,5,2,1,3,3,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
3,1,3,2,1,2,4,1,0,13,admiral; ükssilm; jack; mereröövel; silver; kadri-ann; hobune
1,1,4,3,1,2,3,1,0,13,admiral; ükssilm; mereröövel; silver; kadri-ann; hobune
0,1,3,3,1,2,4,0,0,13,admiral; ükssilm; mereröövel; silver; kadri-ann; hobune
1,1,3,3,2,3,5,0,0,13,admiral; ükssilm; väli; mereröövel; silver; kadri-ann; hobune
