EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,0,0,13,eesti
0,1,1,0,0,1,1,0,0,13,eesti
0,1,1,0,0,1,1,0,0,13,eesti
0,1,1,0,0,1,1,0,0,13,eesti
0,1,1,0,0,1,1,0,0,13,eesti
0,1,1,0,0,1,1,0,0,13,eesti
2,0,1,0,0,1,1,0,0,13,eesti; nüüdismuusika
1,0,1,0,0,2,2,0,0,13,helilooja; steinway; eesti
0,1,1,0,0,1,2,0,0,13,helilooja; eesti
1,1,1,0,1,1,1,0,0,13,steinway; eesti
0,2,0,0,1,1,2,0,0,13,helilooja; eesti; steinway
