EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,3,3,1,0,13,eesti; rahvakultuuri; teema-aasta
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
1,1,1,0,0,3,3,0,0,13,teema-aasta; eesti; rahvakultuuri; väljakutse
0,1,1,0,0,3,3,0,0,13,eesti; rahvakultuuri; teema-aasta
0,1,3,2,0,3,3,0,0,13,seminar; eesti; rahvakultuuri; teema-aasta; rahvajutt
0,1,3,1,0,3,2,0,0,13,eesti; rahvakultuuri; teema-aasta; rahvajutt
1,1,3,0,0,3,3,0,0,13,kreutzwald; eesti; rahvakultuuri; teema-aasta; rahvajutt
