EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,1,1,2,3,0,0,11,keres; paide; treener; maleklubi; võistkond; paul
0,2,2,1,1,2,3,0,0,11,keres; paide; treener; maleklubi; võistkond; paul
0,2,2,1,1,2,3,0,0,11,keres; paide; treener; maleklubi; võistkond; paul
0,2,1,1,1,2,3,0,0,11,keres; paide; treener; maleklubi; võistkond; paul
0,2,1,1,1,2,3,0,0,11,keres; paide; treener; maleklubi; võistkond; paul
0,0,1,1,1,1,3,0,0,11,maleklubi; paide; treener; male; võistkond; paul
0,0,1,0,1,1,2,0,0,11,paide; maleklubi; paul; treener
0,0,1,1,1,1,4,0,0,11,olümpia; maleklubi; paide; treener; male; paul
1,0,1,0,1,1,2,0,0,11,maleklubi; paide; treener; paul
2,1,1,0,1,1,4,0,0,11,keres; maleklubi; paide; treener; male; paul
1,0,0,2,1,1,4,0,0,11,partii; keres; paide; treener; male; maleklubi; paul
