EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
2,1,3,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
2,1,3,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
2,1,3,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
2,1,3,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
1,1,4,1,0,0,2,0,0,13,viilma; abielu; kirik; urmas; kirikuelu
0,1,2,3,0,3,1,0,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; kirik
0,1,1,0,0,1,3,0,0,13,viilma; urmas; kirik; kirikuelu
0,1,2,0,0,3,2,0,0,13,viilma; peapiiskop; kirikuelu; urmas; kirik
0,2,1,0,0,1,1,0,0,13,viilma; urmas; kirik; kirikuelu
0,3,1,0,0,0,2,0,0,13,viilma; urmas; kirikuelu; kirik
