EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
3,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
3,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
3,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
3,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
4,4,3,3,0,4,4,1,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; raamdokument; euroopa; keeleoskus
1,2,4,3,0,3,2,1,0,13,mitmekeelsus; keeleõppe; inglise; keelepoliitika; keelterikas; keel; euroopa; keeleoskus
1,1,3,2,0,2,4,1,0,13,võõrkeel; mitmekeelsus; keeleõppe; keelepoliitika; keelterikas; raamdokument; euroopa
1,1,1,1,0,2,2,1,0,13,keelepoliitika; keelterikas; euroopa; mitmekeelsus
1,2,1,1,0,4,2,1,0,13,võõrkeel; mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; euroopa
2,3,1,2,0,2,2,2,0,13,mitmekeelsus; keeleõppe; kolmkeelsus; keelepoliitika; keelterikas; keel; euroopa
