word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
jälle;32;no;3;5861;932062911;5443.298977480917
lihtsalt;15;no;1;5861;932062911;2557.54626038375
ükskord;15;no;1;5861;932062911;2557.54626038375
tea;13;no;1;5861;932062911;2216.6732827673704
isa;12;no;1;5861;932062911;2046.236793959181
hiljem;7;no;1;5861;932062911;1194.054349918233
maha;7;no;1;5861;932062911;1194.054349918233
lahti;6;no;1;5861;932062911;1023.617861110043
natukene;6;no;1;5861;932062911;1023.617861110043
aeg;5;no;1;5861;932062911;853.1813723018532
aega;5;no;1;5861;932062911;853.1813723018532
terve;5;no;1;5861;932062911;853.1813723018532
naine;5;no;1;5861;932062911;853.1813723018532
Martin;5;no;1;5861;932062911;853.1813723018532
suur;5;no;1;5861;932062911;853.1813723018532
kinni;5;no;2;5861;932062911;852.2679634058845
absoluutselt;4;no;1;5861;932062911;682.7448834936636
esimene;4;no;1;5861;932062911;682.7448834936636
korda;4;no;1;5861;932062911;682.7448834936636
üldse;4;no;2;5861;932062911;682.0139424880276
täpselt;3;no;1;5861;932062911;512.3083946854739
tegelikult;3;no;1;5861;932062911;512.3083946854739
18.;3;no;1;5861;932062911;512.3083946854739
mees;3;no;1;5861;932062911;512.3083946854739
nägin;3;no;1;5861;932062911;512.3083946854739
no;3;no;1;5861;932062911;512.3083946854739
ongi;3;no;1;5861;932062911;512.3083946854739
aru;3;no;1;5861;932062911;512.3083946854739
mehe;3;no;1;5861;932062911;512.3083946854739
näinud;3;no;1;5861;932062911;512.3083946854739
hea;3;no;2;5861;932062911;511.75992157017055
tahtis;3;no;2;5861;932062911;511.75992157017055
ülekuulamine;4;no;623;5861;932062911;409.6579784372168
morse;3;no;277;5861;932062911;395.36070267808026
kaasa;2;no;1;5861;932062911;341.87190587728423
ütlema;2;no;1;5861;932062911;341.87190587728423
Eesti;2;no;1;5861;932062911;341.87190587728423
vaip;2;no;1;5861;932062911;341.87190587728423
Kuiboshevis;2;no;1;5861;932062911;341.87190587728423
kaugel;2;no;1;5861;932062911;341.87190587728423
kord;2;no;1;5861;932062911;341.87190587728423
patentvõti;2;no;1;5861;932062911;341.87190587728423
sõna;2;no;1;5861;932062911;341.87190587728423
nägu;2;no;1;5861;932062911;341.87190587728423
kodust;2;no;1;5861;932062911;341.87190587728423
19.;2;no;1;5861;932062911;341.87190587728423
nimi;2;no;1;5861;932062911;341.87190587728423
puhas;2;no;1;5861;932062911;341.87190587728423
teada;2;no;1;5861;932062911;341.87190587728423
kuritegu;2;no;1;5861;932062911;341.87190587728423
pandud;2;no;1;5861;932062911;341.87190587728423
20;2;no;1;5861;932062911;341.87190587728423
hästi;2;no;1;5861;932062911;341.87190587728423
49.;2;no;1;5861;932062911;341.87190587728423
jumal;2;no;1;5861;932062911;341.87190587728423
aasta;2;no;2;5861;932062911;341.5059006523136
antud;2;no;2;5861;932062911;341.5059006523136
kindlasti;2;no;4;5861;932062911;340.7762362320291
natuke;2;no;4;5861;932062911;340.7762362320291
kergekuulipilduja;2;no;58;5861;932062911;322.18962264204725
kambrisse;4;no;1070;5861;932062911;318.19376152608504
jäljerada;2;no;102;5861;932062911;308.48026004384644
soldat;3;no;628;5861;932062911;306.40813181601567
ülekuulaja;2;no;136;5861;932062911;298.660305869358
metsavend;3;no;705;5861;932062911;291.9960857111894
kask;6;no;2376;5861;932062911;288.71877196259595
