word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sõna;2;no;1;5704;932062911;351.25427920929184
lahti;2;no;1;5704;932062911;351.25427920929184
21.;2;no;1;5704;932062911;351.25427920929184
60.-te;2;no;1;5704;932062911;351.25427920929184
nägin;2;no;1;5704;932062911;351.25427920929184
suurt;2;no;1;5704;932062911;351.25427920929184
rääkimata;2;no;1;5704;932062911;351.25427920929184
tore;2;no;1;5704;932062911;351.25427920929184
inimesed;2;no;1;5704;932062911;351.25427920929184
tasemel;2;no;1;5704;932062911;351.25427920929184
varsti;2;no;1;5704;932062911;351.25427920929184
eestlasi;2;no;1;5704;932062911;351.25427920929184
pikk;2;no;1;5704;932062911;351.25427920929184
tundus;2;no;1;5704;932062911;351.25427920929184
maha;2;no;1;5704;932062911;351.25427920929184
esindajad;2;no;1;5704;932062911;351.25427920929184
suurem;2;no;1;5704;932062911;351.25427920929184
leidibi;2;no;1;5704;932062911;351.25427920929184
käib;2;no;1;5704;932062911;351.25427920929184
päev;2;no;1;5704;932062911;351.25427920929184
tänapäeval;2;no;1;5704;932062911;351.25427920929184
nägu;2;no;1;5704;932062911;351.25427920929184
valesti;2;no;1;5704;932062911;351.25427920929184
konteesi;2;no;1;5704;932062911;351.25427920929184
rääkida;2;no;1;5704;932062911;351.25427920929184
parema;2;no;1;5704;932062911;351.25427920929184
palun;2;no;1;5704;932062911;351.25427920929184
kooli;2;no;1;5704;932062911;351.25427920929184
lumel;2;no;1;5704;932062911;351.25427920929184
abikaasa;2;no;1;5704;932062911;351.25427920929184
õppida;2;no;2;5704;932062911;350.8782292933036
äkki;2;no;2;5704;932062911;350.8782292933036
keskmiselt;2;no;2;5704;932062911;350.8782292933036
luua;2;no;3;5704;932062911;350.5029837080434
svingi;2;no;120;5704;932062911;311.5235190153268
Sinatra;3;no;663;5704;932062911;307.91730880816834
briljant;2;no;144;5704;932062911;304.5754452735976
sirkel;2;no;218;5704;932062911;284.97774958697767
naasema;2;no;219;5704;932062911;284.73017167714875
kuklapoolel;2;no;244;5704;932062911;278.6775581431703
playboy;2;no;246;5704;932062911;278.20444663861304
hullutas;2;no;280;5704;932062911;270.400436549806
nördimus;2;no;430;5704;932062911;240.62202825830315
Tammer;2;no;760;5704;932062911;193.69394490570963
püünele;2;no;902;5704;932062911;178.69743632814163
tuus;1;no;1;5704;932062911;176.1266037350983
ilus;1;no;1;5704;932062911;176.1266037350983
loe;1;no;1;5704;932062911;176.1266037350983
paksud;1;no;1;5704;932062911;176.1266037350983
le;1;no;1;5704;932062911;176.1266037350983
56;1;no;1;5704;932062911;176.1266037350983
arvatud;1;no;1;5704;932062911;176.1266037350983
värske;1;no;1;5704;932062911;176.1266037350983
kiiresti;1;no;1;5704;932062911;176.1266037350983
pise;1;no;1;5704;932062911;176.1266037350983
võimland;1;no;1;5704;932062911;176.1266037350983
lugeda;1;no;1;5704;932062911;176.1266037350983
80.-te;1;no;1;5704;932062911;176.1266037350983
karastusvõttena;1;no;1;5704;932062911;176.1266037350983
Horkestraak;1;no;1;5704;932062911;176.1266037350983
vale;1;no;1;5704;932062911;176.1266037350983
kuulanud;1;no;1;5704;932062911;176.1266037350983
vanemad;1;no;1;5704;932062911;176.1266037350983
märkasin;1;no;1;5704;932062911;176.1266037350983
ilmeris;1;no;1;5704;932062911;176.1266037350983
pusel;1;no;1;5704;932062911;176.1266037350983
küsimus;1;no;1;5704;932062911;176.1266037350983
korralik;1;no;1;5704;932062911;176.1266037350983
Tauteisi;1;no;1;5704;932062911;176.1266037350983
Dima;1;no;1;5704;932062911;176.1266037350983
erinevaid;1;no;1;5704;932062911;176.1266037350983
anda;1;no;1;5704;932062911;176.1266037350983
lapselapselapselastel;1;no;1;5704;932062911;176.1266037350983
kangestaga;1;no;1;5704;932062911;176.1266037350983
säpila;1;no;1;5704;932062911;176.1266037350983
jällegi;1;no;1;5704;932062911;176.1266037350983
paistab;1;no;1;5704;932062911;176.1266037350983
sabaluukered;1;no;1;5704;932062911;176.1266037350983
Peisi;1;no;1;5704;932062911;176.1266037350983
tennisemõistmisel;1;no;1;5704;932062911;176.1266037350983
Kaunt;1;no;1;5704;932062911;176.1266037350983
Osseffelist;1;no;1;5704;932062911;176.1266037350983
valik;1;no;1;5704;932062911;176.1266037350983
lihtne;1;no;1;5704;932062911;176.1266037350983
nõuab;1;no;1;5704;932062911;176.1266037350983
osa;1;no;1;5704;932062911;176.1266037350983
ajalugu;1;no;1;5704;932062911;176.1266037350983
teema;1;no;1;5704;932062911;176.1266037350983
Hotzeevee;1;no;1;5704;932062911;176.1266037350983
Rein;1;no;1;5704;932062911;176.1266037350983
jäänuv;1;no;1;5704;932062911;176.1266037350983
70.-test;1;no;1;5704;932062911;176.1266037350983
vein;1;no;1;5704;932062911;176.1266037350983
räägime;1;no;1;5704;932062911;176.1266037350983
loobiga;1;no;1;5704;932062911;176.1266037350983
mõte;1;no;1;5704;932062911;176.1266037350983
järelkasvuklubi;1;no;1;5704;932062911;176.1266037350983
toimib;1;no;1;5704;932062911;176.1266037350983
30;1;no;1;5704;932062911;176.1266037350983
jubedalt;1;no;1;5704;932062911;176.1266037350983
anna;1;no;1;5704;932062911;176.1266037350983
tüdrukud;1;no;1;5704;932062911;176.1266037350983
Redele;1;no;1;5704;932062911;176.1266037350983
inimest;1;no;1;5704;932062911;176.1266037350983
lõppu;1;no;1;5704;932062911;176.1266037350983
vara;1;no;1;5704;932062911;176.1266037350983
peobiograafilisest;1;no;1;5704;932062911;176.1266037350983
pere;1;no;1;5704;932062911;176.1266037350983
mehe;1;no;1;5704;932062911;176.1266037350983
imetlemis;1;no;1;5704;932062911;176.1266037350983
ausalt;1;no;1;5704;932062911;176.1266037350983
köögipoolide;1;no;1;5704;932062911;176.1266037350983
tsivalile;1;no;1;5704;932062911;176.1266037350983
liige;1;no;1;5704;932062911;176.1266037350983
ajakirjamaiguline;1;no;1;5704;932062911;176.1266037350983
poppoisse;1;no;1;5704;932062911;176.1266037350983
linnas;1;no;1;5704;932062911;176.1266037350983
moes;1;no;1;5704;932062911;176.1266037350983
riigi;1;no;1;5704;932062911;176.1266037350983
külas;1;no;1;5704;932062911;176.1266037350983
andmetel;1;no;1;5704;932062911;176.1266037350983
kuldamaske;1;no;1;5704;932062911;176.1266037350983
merevot;1;no;1;5704;932062911;176.1266037350983
suur;1;no;1;5704;932062911;176.1266037350983
r.;1;no;1;5704;932062911;176.1266037350983
terve;1;no;1;5704;932062911;176.1266037350983
emadejaan;1;no;1;5704;932062911;176.1266037350983
G-korpuse;1;no;1;5704;932062911;176.1266037350983
kolmuseks;1;no;1;5704;932062911;176.1266037350983
50.-te;1;no;1;5704;932062911;176.1266037350983
teadjameeskvartett;1;no;1;5704;932062911;176.1266037350983
Ööveegrist;1;no;1;5704;932062911;176.1266037350983
traphia;1;no;1;5704;932062911;176.1266037350983
varem;1;no;1;5704;932062911;176.1266037350983
Mc;1;no;1;5704;932062911;176.1266037350983
atraks;1;no;1;5704;932062911;176.1266037350983
Fringsaid;1;no;1;5704;932062911;176.1266037350983
jajajaa;1;no;1;5704;932062911;176.1266037350983
töö;1;no;1;5704;932062911;176.1266037350983
bossasides;1;no;1;5704;932062911;176.1266037350983
kujunenud;1;no;1;5704;932062911;176.1266037350983
briljantpojad;1;no;1;5704;932062911;176.1266037350983
igavene;1;no;1;5704;932062911;176.1266037350983
puhas;1;no;1;5704;932062911;176.1266037350983
saateraam;1;no;1;5704;932062911;176.1266037350983
meelega;1;no;1;5704;932062911;176.1266037350983
öeldud;1;no;1;5704;932062911;176.1266037350983
aasta;1;no;2;5704;932062911;175.93804405495158
põhimõtteliselt;1;no;2;5704;932062911;175.93804405495158
võimalik;1;no;2;5704;932062911;175.93804405495158
maal;1;no;2;5704;932062911;175.93804405495158
võimalus;1;no;2;5704;932062911;175.93804405495158
asju;1;no;2;5704;932062911;175.93804405495158
out;1;no;2;5704;932062911;175.93804405495158
ravikehakultuuriga;1;no;2;5704;932062911;175.93804405495158
habemegi;1;no;2;5704;932062911;175.93804405495158
eksmeestele;1;no;3;5704;932062911;175.7498876838826
kuuekümnete;1;no;3;5704;932062911;175.7498876838826
lõigatudki;1;no;3;5704;932062911;175.7498876838826
mahaajamisest;1;no;4;5704;932062911;175.56213332932097
kindlasti;1;no;4;5704;932062911;175.56213332932097
vaja;1;no;5;5704;932062911;175.3747797042138
põhisolist;1;no;6;5704;932062911;175.18782552699636
konspektiks;1;no;8;5704;932062911;174.8151104172371
põhitarkus;1;no;8;5704;932062911;174.8151104172371
päriselt;1;no;8;5704;932062911;174.8151104172371
pillikäsitlus;1;no;9;5704;932062911;174.62934694874434
puped;1;no;9;5704;932062911;174.62934694874434
jänkukeseks;1;no;10;5704;932062911;174.44397785618196
ringseks;1;no;11;5704;932062911;174.25900188499122
tunu;1;no;13;5704;932062911;173.8902243150396
miinisadam;1;no;15;5704;932062911;173.52300430822626
noppe;1;no;16;5704;932062911;173.3399753105776
miljonilinnad;1;no;16;5704;932062911;173.3399753105776
õpitus;1;no;17;5704;932062911;173.1573320175972
ööklubides;2;no;962;5704;932062911;173.03667072346187
tühermaaga;1;no;19;5704;932062911;172.79319767902746
eraüritustele;1;no;20;5704;932062911;172.61170421291024
seana;1;no;21;5704;932062911;172.43059161035205
lavalolekut;1;no;26;5704;932062911;171.5306998097689
etet;1;no;27;5704;932062911;171.351847413495
koidukiir;1;no;27;5704;932062911;171.351847413495
ühildamisele;1;no;28;5704;932062911;171.17336760196366
firmapidudele;1;no;28;5704;932062911;171.17336760196366
kahekümneaastasena;1;no;29;5704;932062911;170.99525921213532
muusikapisik;1;no;30;5704;932062911;170.81752108580594
pojatütrele;1;no;33;5704;932062911;170.2865167777796
põnevamale;1;no;34;5704;932062911;170.11024821924286
saavutussporti;1;no;37;5704;932062911;169.58362529428632
vanavana;1;no;39;5704;932062911;169.2343510642168
enesenäitamise;1;no;45;5704;932062911;168.19510774123972
laineplaat;1;no;59;5704;932062911;165.81914201571237
kuulame;5;no;4011;5704;932062911;165.47589440220085
elamiskõlbulikuks;1;no;62;5704;932062911;165.31871350103546
jaajaa;1;no;65;5704;932062911;164.82129640224306
Jaajaa;1;no;73;5704;932062911;163.50936820671748
triatloniklubi;1;no;76;5704;932062911;163.02276355211956
põhikoosseisuga;1;no;76;5704;932062911;163.02276355211956
teismeliseiga;1;no;79;5704;932062911;162.53904657928285
soojustanud;1;no;80;5704;932062911;162.3784448569861
Ainole;1;no;87;5704;932062911;161.26305825844577
Ainoga;1;no;95;5704;932062911;160.00694779797604
jalgrattasõidust;1;no;96;5704;932062911;159.8513085408003
sõbralikkusest;1;no;99;5704;932062911;159.38620217288982
müügimehega;1;no;104;5704;932062911;158.61701045450735
vaideid;1;no;104;5704;932062911;158.61701045450735
abee;1;no;104;5704;932062911;158.61701045450735
lõhuta;1;no;104;5704;932062911;158.61701045450735
džässmuusikat;1;no;106;5704;932062911;158.31140853236235
triatlon;2;no;1142;5704;932062911;158.0194788316277
mässad;1;no;109;5704;932062911;157.85520725904942
Einselni;1;no;114;5704;932062911;157.10068663892653
Nabalas;1;no;117;5704;932062911;156.65142658504902
musikaalsuse;1;no;130;5704;932062911;154.73396150410747
ebaloomulikuks;1;no;131;5704;932062911;154.58840665509243
raadiokuulajad;1;no;140;5704;932062911;153.29063238679126
briljant;1;no;144;5704;932062911;152.72081205075037
ajaviitmise;1;no;147;5704;932062911;152.29621916419876
Melbourne'i;2;no;1221;5704;932062911;152.22144164287664
neljakümnendatel;1;no;149;5704;932062911;152.01446642323512
laulaksid;1;no;149;5704;932062911;152.01446642323512
triatleedid;1;no;151;5704;932062911;151.73375425983386
pacem;1;no;152;5704;932062911;151.59378659493157
klimpe;1;no;154;5704;932062911;151.31462452234896
austraallasi;1;no;155;5704;932062911;151.1754286920146
viletsavõitu;1;no;156;5704;932062911;151.03648872157385
sõbralikest;1;no;160;5704;932062911;150.48327338132108
lakkimise;1;no;163;5704;932062911;150.07101412606815
käiaksegi;1;no;168;5704;932062911;149.38891216341926
artišoki;1;no;168;5704;932062911;149.38891216341926
elurajoonide;1;no;179;5704;932062911;147.90989777320928
puravik;1;no;186;5704;932062911;146.98385928805246
jätsi;1;no;188;5704;932062911;146.7214028530709
võtadki;1;no;190;5704;932062911;146.45988203919373
kopsupõletik;2;no;1306;5704;932062911;146.44018210988915
tšikid;1;no;196;5704;932062911;145.68088355988357
esma;1;no;197;5704;932062911;145.55185542323986
sümpaatsemaks;1;no;197;5704;932062911;145.55185542323986
kitarrimängija;1;no;202;5704;932062911;144.9101279934322
globaliseerumisest;1;no;203;5704;932062911;144.78246094820582
habemest;1;no;207;5704;932062911;144.27403438264903
Orumets;1;no;208;5704;932062911;144.14748519576594
võimlen;1;no;216;5704;932062911;143.14302814858053
olevatega;1;no;216;5704;932062911;143.14302814858053
barbeque;1;no;217;5704;932062911;143.01845444005832
suvilaks;1;no;220;5704;932062911;142.64603088642812
virutati;1;no;223;5704;932062911;142.27554189523647
äärelinn;1;no;231;5704;932062911;141.29691526687702
triatloniga;1;no;234;5704;932062911;140.93339221696104
klarneti;1;no;234;5704;932062911;140.93339221696104
häälepaelte;1;no;238;5704;932062911;140.45159456012732
linnamees;1;no;239;5704;932062911;140.33165941980235
kahjutunne;1;no;249;5704;932062911;139.1434783490668
järelkasvuga;1;no;253;5704;932062911;138.6738206555975
külmavõitu;1;no;262;5704;932062911;137.62859567255606
aastaajaga;1;no;265;5704;932062911;137.28367997662764
totaalseks;1;no;273;5704;932062911;136.37230063718584
pikkamööda;2;no;1475;5704;932062911;136.15861004815616
multikultuurse;1;no;275;5704;932062911;136.1463433993411
praktiseeri;1;no;276;5704;932062911;136.03364534184786
lõikusest;1;no;277;5704;932062911;135.92113370651094
talvelgi;1;no;281;5704;932062911;135.47294216599315
Bentoni;1;no;288;5704;932062911;134.69567848015205
vinüülplaat;1;no;288;5704;932062911;134.69567848015205
kitarristid;1;no;291;5704;932062911;134.365289068613
uno;1;no;291;5704;932062911;134.365289068613
laulumees;1;no;299;5704;932062911;133.4921230403426
hüüdnimesid;1;no;306;5704;932062911;132.73735940678245
ülevoolava;1;no;308;5704;932062911;132.52327775297385
una;1;no;312;5704;932062911;132.09717943726585
taotlustes;1;no;318;5704;932062911;131.46314488616508
austraallaste;1;no;322;5704;932062911;131.04382574760183
erilistes;1;no;328;5704;932062911;130.41983868503397
vaheleht;1;no;329;5704;932062911;130.3164181200904
Nummert;1;no;332;5704;932062911;130.0071382172009
välistes;1;no;340;5704;932062911;129.18952369771145
territoriaalselt;1;no;340;5704;932062911;129.18952369771145
kängurud;1;no;361;5704;932062911;127.09142005977334
ööklubisid;1;no;362;5704;932062911;126.9932088994198
tuuride;1;no;362;5704;932062911;126.9932088994198
sokutanud;1;no;365;5704;932062911;126.69948403575494
kutsumast;1;no;365;5704;932062911;126.69948403575494
kuudest;1;no;369;5704;932062911;126.30995795530316
koduigatsust;1;no;375;5704;932062911;125.73013907944508
Benson;1;no;383;5704;932062911;124.96527748672422
vaidled;1;no;384;5704;932062911;124.87032360842386
kukla;2;no;1704;5704;932062911;124.33024223078894
kõpitseda;1;no;391;5704;932062911;124.2096654809896
ajaksid;1;no;395;5704;932062911;123.83527579847669
arter;1;no;408;5704;932062911;122.6339451951404
hästi-hästi;1;no;418;5704;932062911;121.72558793122369
tellimustöid;1;no;424;5704;932062911;121.18700412241738
diktofoni;1;no;437;5704;932062911;120.03626733674209
paljajalu;4;no;4524;5704;932062911;119.96793810603064
käimasolevast;1;no;439;5704;932062911;119.86116776053196
multikultuurne;1;no;440;5704;932062911;119.77380939904609
duetti;1;no;451;5704;932062911;118.82120493477272
kraanikausist;1;no;451;5704;932062911;118.82120493477272
puutusin;2;no;1859;5704;932062911;117.4256370103829
elulooraamatu;1;no;470;5704;932062911;117.21100408283628
paaritunnise;1;no;470;5704;932062911;117.21100408283628
kaifi;1;no;475;5704;932062911;116.7944946177423
külmalaine;1;no;477;5704;932062911;116.62871849276452
mürinal;1;no;480;5704;932062911;116.38093480497508
kontserditel;1;no;482;5704;932062911;116.21632977375668
harrastan;1;no;484;5704;932062911;116.05218970784436
spordiks;1;no;497;5704;932062911;114.99647798613556
Brisbane'i;1;no;498;5704;932062911;114.91606440635417
jalatallad;1;no;499;5704;932062911;114.83576320958424
sirutama;1;no;500;5704;932062911;114.75557416039686
lainer;1;no;507;5704;932062911;114.19737130979
tumedatest;1;no;508;5704;932062911;114.1180710441992
nüansiga;1;no;509;5704;932062911;114.03888083662872
helgemaid;1;no;515;5704;932062911;113.56603803220156
Piritalt;1;no;515;5704;932062911;113.56603803220156
kurtmine;1;no;516;5704;932062911;113.48761185529342
õrnal;1;no;517;5704;932062911;113.40929392237706
põlvedeni;1;no;530;5704;932062911;112.40090993978733
Leedri;1;no;540;5704;932062911;111.63734943500272
organiseeritakse;1;no;548;5704;932062911;111.0339299527345
ooperiteatri;1;no;554;5704;932062911;110.58562889173292
abivalmid;2;no;2043;5704;932062911;110.1631629531039
roosaka;1;no;567;5704;932062911;109.62662099083468
trügi;1;no;567;5704;932062911;109.62662099083468
kitarrimängu;1;no;580;5704;932062911;108.68410328041855
härrasmehe;1;no;580;5704;932062911;108.68410328041855
esinesin;1;no;582;5704;932062911;108.54053711485064
võimlema;1;no;594;5704;932062911;107.6870425203685
karmil;1;no;602;5704;932062911;107.1254642865258
viisis;1;no;607;5704;932062911;106.77744256655296
Seefeldis;1;no;609;5704;932062911;106.63886620889178
liga;1;no;612;5704;932062911;106.43167478142624
ujumisest;1;no;634;5704;932062911;104.93652613270676
kavalust;1;no;637;5704;932062911;104.73589072402356
lehena;1;no;639;5704;932062911;104.6025594742172
sümpatiseerib;1;no;644;5704;932062911;104.27071180892366
autogrammiga;1;no;654;5704;932062911;103.61329329742728
perelt;1;no;672;5704;932062911;102.45059620708
staaridest;1;no;675;5704;932062911;102.25934558053795
püüdlustes;1;no;678;5704;932062911;102.06880766140095
lõikudes;1;no;679;5704;932062911;102.00545271296008
loona;1;no;681;5704;932062911;101.87897847315536
õliseks;1;no;683;5704;932062911;101.75281747003991
tiptop;1;no;707;5704;932062911;100.2629005163392
sõbralikumad;1;no;708;5704;932062911;100.2017669464963
protsente;1;no;709;5704;932062911;100.14070788149957
eklektiline;1;no;710;5704;932062911;100.07972318523082
kannatlikku;1;no;715;5704;932062911;99.77591049381252
valepidi;1;no;716;5704;932062911;99.71536916991776
ajakirjanikest;1;no;722;5704;932062911;99.35365849311054
läbimüük;1;no;728;5704;932062911;98.99456249318872
väljendiga;1;no;735;5704;932062911;98.57888415682852
raskekujuline;1;no;741;5704;932062911;98.22535692180811
kuulan;7;no;10738;5704;932062911;98.09441837320873
mässamist;1;no;748;5704;932062911;97.81609992675703
Uuno;1;no;752;5704;932062911;97.58376632618229
protestivad;1;no;755;5704;932062911;97.41023912866656
meeldigi;1;no;763;5704;932062911;96.95050285104983
kuuekümnendatel;1;no;766;5704;932062911;96.77921855606346
leevendav;1;no;768;5704;932062911;96.66536486520312
külaskäigust;1;no;772;5704;932062911;96.43845924043724
siini;1;no;785;5704;932062911;95.70831711105215
Sydney;3;no;4215;5704;932062911;95.422862985644
jupikaupa;1;no;805;5704;932062911;94.60636143051832
õpetad;1;no;807;5704;932062911;94.4975598905256
yldiselt;1;no;815;5704;932062911;94.06484480375664
ulata;1;no;819;5704;932062911;93.84996995440004
habemega;2;no;2577;5704;932062911;93.39882144399338
trügib;1;no;837;5704;932062911;92.89505792234334
roki;1;no;837;5704;932062911;92.89505792234334
põhiväärtusi;1;no;840;5704;932062911;92.73779196297072
avastust;1;no;841;5704;932062911;92.68548823962982
harrasta;1;no;851;5704;932062911;92.16567770648577
hüppavad;2;no;2625;5704;932062911;92.1384716718688
muljetest;1;no;852;5704;932062911;92.1140171528482
söödab;1;no;855;5704;932062911;91.95938238886896
Tootsen;1;no;868;5704;932062911;91.29525450547672
salvestis;1;no;875;5704;932062911;90.94160506823349
romantik;1;no;889;5704;932062911;90.24246257114304
Naissoo;1;no;893;5704;932062911;90.04467769035405
jalutad;1;no;899;5704;932062911;89.74962061563723
unistame;1;no;903;5704;932062911;89.55398782271737
kordasid;1;no;908;5704;932062911;89.31064291508581
hajunud;1;no;921;5704;932062911;88.68409194857298
elumajade;1;no;922;5704;932062911;88.63625964934386
lausetega;1;no;924;5704;932062911;88.54074967592211
Laulasmaal;1;no;942;5704;932062911;87.69033345733521
nii-öelda;9;no;15923;5704;932062911;87.30779106271643
resultaat;1;no;951;5704;932062911;87.27122212732824
abiellusid;2;no;2824;5704;932062911;87.25688254592406
huumorist;1;no;956;5704;932062911;87.04010900705327
sobitamine;1;no;964;5704;932062911;86.67286334868575
kahekümnendates;1;no;973;5704;932062911;86.26339877634325
proffide;1;no;994;5704;932062911;85.32286284475072
otstarbekalt;1;no;999;5704;932062911;85.1019408272475
pillimehed;1;no;1011;5704;932062911;84.57636685630418
eestlasega;1;no;1017;5704;932062911;84.31600676311587
isadepäev;1;no;1031;5704;932062911;83.7146892566472
kuulad;2;no;3048;5704;932062911;82.34602004767876
maailmaklassi;1;no;1065;5704;932062911;82.28944650688288
elementaarset;1;no;1073;5704;932062911;81.9611198651384
okupatsioonide;1;no;1078;5704;932062911;81.75724286353658
sõbralikus;1;no;1084;5704;932062911;81.5139253288978
ajaloolised;3;no;5150;5704;932062911;80.75343614854019
solid;1;no;1106;5704;932062911;80.63401806619419
naljatades;1;no;1119;5704;932062911;80.12294537835088
keskkoolist;1;no;1129;5704;932062911;79.73419962512456
tormiline;1;no;1145;5704;932062911;79.11999232921373
nojaa;1;no;1150;5704;932062911;78.92998848276123
jooksust;1;no;1152;5704;932062911;78.854242219953
täituda;1;no;1161;5704;932062911;78.51517540249144
poppi;1;no;1163;5704;932062911;78.44022283186432
vangutas;1;no;1174;5704;932062911;78.0305283034417
õrnem;1;no;1177;5704;932062911;77.91953513027015
imetud;1;no;1190;5704;932062911;77.44219114982417
kaod;1;no;1206;5704;932062911;76.86265953173083
Frank;4;no;7585;5704;932062911;76.85191766801277
tegijatest;1;no;1215;5704;932062911;76.54046872295598
keskkool;2;no;3350;5704;932062911;76.53842250152513
ühekorruseline;1;no;1222;5704;932062911;76.29173723125967
uuemate;2;no;3421;5704;932062911;75.29005368427782
vanavanaisa;1;no;1255;5704;932062911;75.14059186823927
klišee;1;no;1281;5704;932062911;74.25780838347542
pardid;1;no;1318;5704;932062911;73.03671412128544
Playboy;1;no;1340;5704;932062911;72.32951199986131
järelkasv;1;no;1365;5704;932062911;71.54231640702953
võõrkeeles;1;no;1371;5704;932062911;71.3559324848223
primitiivne;1;no;1386;5704;932062911;70.89419394347676
orkestrit;1;no;1429;5704;932062911;69.6030592069278
sahtlist;1;no;1440;5704;932062911;69.28028798204767
inimlikke;1;no;1451;5704;932062911;68.96049652195451
sisserändajad;1;no;1462;5704;932062911;68.64364375327575
vaidleb;1;no;1467;5704;932062911;68.50058030246224
kilde;1;no;1469;5704;932062911;68.44352175560897
seostati;1;no;1479;5704;932062911;68.15964893983404
helis;1;no;1483;5704;932062911;68.04675805218157
sümpaatsed;1;no;1484;5704;932062911;68.01859373669858
kaitsvat;1;no;1486;5704;932062911;67.96233499055323
popid;1;no;1490;5704;932062911;67.85009622964922
orkester;3;no;6312;5704;932062911;67.80000187312605
pedagoogi;1;no;1501;5704;932062911;67.54334252626084
teemant;1;no;1527;5704;932062911;66.8291977608597
poleemikat;1;no;1532;5704;932062911;66.69359002644974
teenindav;1;no;1540;5704;932062911;66.47775865830882
läksingi;1;no;1590;5704;932062911;65.15983438353426
stiilide;1;no;1591;5704;932062911;65.13400869599415
ehitasin;1;no;1610;5704;932062911;64.64718118284772
lõikust;1;no;1615;5704;932062911;64.5202758345274
kujutist;1;no;1617;5704;932062911;64.4696530934753
ühildada;1;no;1639;5704;932062911;63.91800094914687
rahvustest;1;no;1642;5704;932062911;63.84350626526482
peenikest;1;no;1663;5704;932062911;63.32686613839641
laulsin;1;no;1696;5704;932062911;62.53168480014911
tõmbad;2;no;4314;5704;932062911;62.473963011959896
üllas;1;no;1733;5704;932062911;61.66353556132406
solistina;1;no;1774;5704;932062911;60.72926128863909
solisti;1;no;1808;5704;932062911;59.97570381536919
habe;2;no;4557;5704;932062911;59.70824994616802
paigutus;2;no;4577;5704;932062911;59.49148622097277
imestust;1;no;1848;5704;932062911;59.112763576455016
abitu;1;no;1852;5704;932062911;59.0278333640767
intervjuudes;1;no;1860;5704;932062911;58.85870298200251
optimistlikud;1;no;1866;5704;932062911;58.732489873461006
söör;1;no;1882;5704;932062911;58.39855283378002
Laulasmaa;1;no;1897;5704;932062911;58.08891733960253
lobiseda;1;no;1899;5704;932062911;58.04788051409512
niimodi;1;no;1922;5704;932062911;57.58009080747075
peigmees;1;no;1931;5704;932062911;57.39908856149278
kraanist;1;no;1932;5704;932062911;57.37904742051748
harjumuseks;1;no;1962;5704;932062911;56.78425336262993
restoranist;1;no;1972;5704;932062911;56.58871953604669
rahvaloenduse;2;no;4885;5704;932062911;56.341549898054495
sõna-;1;no;2031;5704;932062911;55.46193466751348
riivab;1;no;2034;5704;932062911;55.40583814866169
emade;2;no;4985;5704;932062911;55.38936211932877
maitsekalt;1;no;2039;5704;932062911;55.31259569670362
tegelesin;2;no;5008;5704;932062911;55.17489379671464
kliinikusse;1;no;2055;5704;932062911;55.01631752730578
jalgpallist;1;no;2095;5704;932062911;54.28932480670677
pääsema;1;no;2101;5704;932062911;54.18192975477465
