word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aasta;17;no;2;2054;932062911;8259.809875463396
1962.;5;no;1;2054;932062911;2432.6646071917708
Eesti;5;no;1;2054;932062911;2432.6646071917708
esimese;4;no;1;2054;932062911;1946.3314714055975
1960.;4;no;1;2054;932062911;1946.3314714055975
1963.;4;no;1;2054;932062911;1946.3314714055975
esimene;4;no;1;2054;932062911;1946.3314714055975
1961.;4;no;1;2054;932062911;1946.3314714055975
kosmonautide;4;no;267;2054;932062911;1514.5574863674692
hiljem;3;no;1;2054;932062911;1459.9983356194246
1964.;3;no;1;2054;932062911;1459.9983356194246
maa;3;no;1;2054;932062911;1459.9983356194246
purjepaati;3;no;40;2054;932062911;1401.4219467408682
Naissoo;4;no;893;2054;932062911;995.061429134823
näiteks;2;no;1;2054;932062911;973.6651998332512
vana;2;no;1;2054;932062911;973.6651998332512
Kennedy;2;no;1;2054;932062911;973.6651998332512
kikerpuu;2;no;1;2054;932062911;973.6651998332512
pahmutava;2;no;1;2054;932062911;973.6651998332512
kolmanovski;2;no;1;2054;932062911;973.6651998332512
esitaja;2;no;1;2054;932062911;973.6651998332512
veidi;2;no;1;2054;932062911;973.6651998332512
aega;2;no;1;2054;932062911;973.6651998332512
novembril;2;no;1;2054;932062911;973.6651998332512
kadunud;2;no;1;2054;932062911;973.6651998332512
Muradeli;2;no;1;2054;932062911;973.6651998332512
Ivo;2;no;2;2054;932062911;972.6228019515166
raske;2;no;2;2054;932062911;972.6228019515166
Frenkeli;2;no;10;2054;932062911;964.36328730047
lauludest;6;no;1974;2054;932062911;937.2159566663388
lauluvara;2;no;149;2054;932062911;840.368193609974
Dylani;2;no;340;2054;932062911;714.18707191268
Vostok;2;no;341;2054;932062911;713.6260728719086
vanemasse;2;no;441;2054;932062911;661.6527752789982
Stevie;2;no;500;2054;932062911;634.3931392381477
Petrovi;2;no;597;2054;932062911;594.1487947684647
samanimelisest;2;no;792;2054;932062911;526.9476420491306
Dolly;2;no;852;2054;932062911;509.2258126629538
külas;1;no;1;2054;932062911;487.332064047078
Henri;1;no;1;2054;932062911;487.332064047078
stiilemann;1;no;1;2054;932062911;487.332064047078
Kuujõgi;1;no;1;2054;932062911;487.332064047078
vastuvõtt;1;no;1;2054;932062911;487.332064047078
pisargaasipomm;1;no;1;2054;932062911;487.332064047078
montevideosse;1;no;1;2054;932062911;487.332064047078
finaado;1;no;1;2054;932062911;487.332064047078
pöördkämferti;1;no;1;2054;932062911;487.332064047078
sörghingust;1;no;1;2054;932062911;487.332064047078
telemammutid;1;no;1;2054;932062911;487.332064047078
noodisamba;1;no;1;2054;932062911;487.332064047078
Wonderile;1;no;1;2054;932062911;487.332064047078
jobiimi;1;no;1;2054;932062911;487.332064047078
Tihuanabraasi;1;no;1;2054;932062911;487.332064047078
Hatšidakise;1;no;1;2054;932062911;487.332064047078
greerijad;1;no;1;2054;932062911;487.332064047078
kord;1;no;1;2054;932062911;487.332064047078
rasselli;1;no;1;2054;932062911;487.332064047078
instrumentaalrüüs;1;no;1;2054;932062911;487.332064047078
kõrver;1;no;1;2054;932062911;487.332064047078
uus;1;no;1;2054;932062911;487.332064047078
babase;1;no;1;2054;932062911;487.332064047078
Saioidi;1;no;1;2054;932062911;487.332064047078
Eestis;1;no;1;2054;932062911;487.332064047078
osavõtumaadest;1;no;1;2054;932062911;487.332064047078
A.;1;no;1;2054;932062911;487.332064047078
Chuczelov;1;no;1;2054;932062911;487.332064047078
Babadžanyan;1;no;1;2054;932062911;487.332064047078
paneemast;1;no;1;2054;932062911;487.332064047078
hästi;1;no;1;2054;932062911;487.332064047078
tuulikovi;1;no;1;2054;932062911;487.332064047078
Murateeli;1;no;1;2054;932062911;487.332064047078
ringhäälingusari;1;no;1;2054;932062911;487.332064047078
mansiini;1;no;1;2054;932062911;487.332064047078
jällegi;1;no;1;2054;932062911;487.332064047078
Chobimi;1;no;1;2054;932062911;487.332064047078
Rinnelt;1;no;1;2054;932062911;487.332064047078
päev;1;no;1;2054;932062911;487.332064047078
Renise;1;no;1;2054;932062911;487.332064047078
Scuku;1;no;1;2054;932062911;487.332064047078
Valevasse;1;no;1;2054;932062911;487.332064047078
1635.;1;no;1;2054;932062911;487.332064047078
lipandilt;1;no;1;2054;932062911;487.332064047078
ime;1;no;1;2054;932062911;487.332064047078
sepajutustus;1;no;1;2054;932062911;487.332064047078
elule;1;no;1;2054;932062911;487.332064047078
lõpp;1;no;1;2054;932062911;487.332064047078
punane;1;no;1;2054;932062911;487.332064047078
mereväeorkestrist;1;no;1;2054;932062911;487.332064047078
hindmis;1;no;1;2054;932062911;487.332064047078
palun;1;no;1;2054;932062911;487.332064047078
kõrveri;1;no;1;2054;932062911;487.332064047078
kõva;1;no;1;2054;932062911;487.332064047078
purjääri;1;no;1;2054;932062911;487.332064047078
luuarv;1;no;1;2054;932062911;487.332064047078
Sultse;1;no;1;2054;932062911;487.332064047078
meelisviisiks;1;no;1;2054;932062911;487.332064047078
kirooni;1;no;1;2054;932062911;487.332064047078
rannikovi;1;no;1;2054;932062911;487.332064047078
lahti;1;no;1;2054;932062911;487.332064047078
süda;1;no;1;2054;932062911;487.332064047078
head;1;no;1;2054;932062911;487.332064047078
Uinva;1;no;1;2054;932062911;487.332064047078
22.;1;no;1;2054;932062911;487.332064047078
jõulukukkus;1;no;1;2054;932062911;487.332064047078
Protskis;1;no;1;2054;932062911;487.332064047078
näägeene;1;no;1;2054;932062911;487.332064047078
