word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muresid;1;no;10865;1626;932062911;48.66944338195071
lugupeetud;1;no;10966;1626;932062911;48.25629934175301
luuletaja;1;no;11192;1626;932062911;47.35677220045606
leiaks;1;no;11217;1626;932062911;47.2593227663981
unustasin;1;no;11359;1626;932062911;46.71333061897995
mõtlemise;1;no;11416;1626;932062911;46.49769680949313
rohkesti;1;no;11579;1626;932062911;45.8919029905456
mäletan;4;no;49289;1626;932062911;45.67465561238608
lõhki;1;no;11680;1626;932062911;45.524391169937545
rubla;1;no;12015;1626;932062911;44.34646601835958
iseasi;1;no;12698;1626;932062911;42.12427258548147
paberile;1;no;12838;1626;932062911;41.69599580852816
tõsise;1;no;12849;1626;932062911;41.662714199057554
meenus;1;no;12865;1626;932062911;41.61439931990647
tõsist;1;no;13172;1626;932062911;40.708587946841234
lõpetatud;1;no;13289;1626;932062911;40.37366890319533
esialgne;1;no;13356;1626;932062911;40.184347521188286
ansambli;1;no;13403;1626;932062911;40.05259614031039
eelised;1;no;13475;1626;932062911;39.85243133642794
reaktsioon;1;no;13523;1626;932062911;39.720095924543095
lõik;1;no;13569;1626;932062911;39.59409658065065
kontsert;2;no;28599;1626;932062911;38.85335625701652
kontserdil;1;no;13934;1626;932062911;38.62195988659402
rahvusliku;1;no;13954;1626;932062911;38.57006979299774
viimaseid;1;no;14104;1626;932062911;38.18529417033677
õnnetu;1;no;14284;1626;932062911;37.733577258356085
pärineb;2;no;29755;1626;932062911;37.38972710608168
paluda;1;no;14691;1626;932062911;36.75057117103259
mõtlemine;1;no;14868;1626;932062911;36.33887337375711
loomingut;1;no;15137;1626;932062911;35.73055184364168
pista;1;no;15182;1626;932062911;35.63077099744265
tagantjärele;1;no;15519;1626;932062911;34.900874704959975
kirjutasin;2;no;32255;1626;932062911;34.57313806305968
väiksemaid;1;no;15848;1626;932062911;34.21658717643083
nali;1;no;16286;1626;932062911;33.34617188867496
mõndagi;1;no;16860;1626;932062911;32.270371810862414
tööks;1;no;16941;1626;932062911;32.124123787806944
teemast;1;no;17131;1626;932062911;31.786219659932463
paik;1;no;17238;1626;932062911;31.599036736005782
soovitaks;1;no;17403;1626;932062911;31.314672232499603
linnades;1;no;17497;1626;932062911;31.1549473889701
määral;4;no;74591;1626;932062911;30.37257315227084
varju;1;no;18061;1626;932062911;30.229799591075817
loos;1;no;18245;1626;932062911;29.93975084114095
otseses;1;no;19141;1626;932062911;28.603332135505266
käesoleval;1;no;20404;1626;932062911;26.91014212955913
meenutada;1;no;20437;1626;932062911;26.86858510415404
parajasti;1;no;20525;1626;932062911;26.758391295291528
nõudis;1;no;20577;1626;932062911;26.693700594766234
mõnusa;1;no;20968;1626;932062911;26.21711580252296
nojah;1;no;21064;1626;932062911;26.10269336577936
jooksu;1;no;21455;1626;932062911;25.646798229083924
klassikaline;1;no;21725;1626;932062911;25.34117010998245
olemise;1;no;21987;1626;932062911;25.05148171414368
test;1;no;22142;1626;932062911;24.883198404842258
hoolega;1;no;22181;1626;932062911;24.841211553444605
seisukohast;1;no;22207;1626;932062911;24.81329894942629
täies;1;no;22374;1626;932062911;24.63549882332269
funktsioon;1;no;23197;1626;932062911;23.79522518292568
õieti;1;no;23287;1626;932062911;23.70680019826243
suurest;1;no;24909;1626;932062911;22.218764274430008
koosseisus;1;no;25010;1626;932062911;22.132260159494496
jaa;1;no;25185;1626;932062911;21.98396073007128
jaa;1;no;25185;1626;932062911;21.98396073007128
peaga;1;no;25642;1626;932062911;21.605897726032712
ütleme;1;no;25688;1626;932062911;21.568562303546283
ülesandeks;1;no;26319;1626;932062911;21.069140946735864
tihedalt;1;no;26791;1626;932062911;20.7104275333304
küllaltki;1;no;27156;1626;932062911;20.44129875525773
teos;1;no;27540;1626;932062911;20.16560890635021
väiksemad;1;no;27821;1626;932062911;19.968532994116995
NSV;1;no;28548;1626;932062911;19.476094306636917
raja;1;no;28777;1626;932062911;19.325970904576717
kujul;2;no;58482;1626;932062911;19.31160489139049
materjali;2;no;59811;1626;932062911;18.88908548471747
mõtlen;2;no;59924;1626;932062911;18.85401146649032
tegemisel;1;no;29673;1626;932062911;18.760179879057304
teadmata;1;no;29829;1626;932062911;18.665040511812407
ilusat;1;no;29930;1626;932062911;18.6039568085898
kirjutama;1;no;30182;1626;932062911;18.453279054637356
kasutas;1;no;30337;1626;932062911;18.36180658993286
puhtalt;1;no;30497;1626;932062911;18.26832976363649
ülesandeid;1;no;30550;1626;932062911;18.23757506118228
loomiseks;1;no;30562;1626;932062911;18.230626103807275
kipub;1;no;30725;1626;932062911;18.136757886680662
arvavad;1;no;30954;1626;932062911;18.006502935869
märksa;1;no;31417;1626;932062911;17.748782615430525
kursuse;1;no;31471;1626;932062911;17.719204107254747
tihtipeale;1;no;31575;1626;932062911;17.6625149738132
tervikuna;1;no;31808;1626;932062911;17.536816803956725
rääkides;1;no;31923;1626;932062911;17.475434059448883
jutu;1;no;32064;1626;932062911;17.400757386385536
lehe;1;no;32342;1626;932062911;17.25537656630492
leian;1;no;32594;1626;932062911;17.125675834481676
jõuavad;1;no;32677;1626;932062911;17.083382745322183
tõsine;1;no;33102;1626;932062911;16.87005418429354
esimesest;1;no;33115;1626;932062911;16.86361278566338
sattus;1;no;33207;1626;932062911;16.818167707679677
viies;1;no;33568;1626;932062911;16.642186621554277
Rootsis;1;no;33586;1626;932062911;16.633508285230473
sõit;1;no;33649;1626;932062911;16.603205254214146
spetsiaalselt;1;no;33764;1626;932062911;16.548173978500458
autori;1;no;34782;1626;932062911;16.07648188476993
vast;2;no;70578;1626;932062911;16.045027248227395
maksimaalselt;1;no;34921;1626;932062911;16.014154406988457
paras;1;no;35614;1626;932062911;15.71048807140891
kenasti;2;no;72319;1626;932062911;15.663675888546727
kuskile;1;no;35915;1626;932062911;15.582150653555114
tõepoolest;2;no;72985;1626;932062911;15.522544629660905
esitab;1;no;39429;1626;932062911;14.225504583124954
professor;1;no;40333;1626;932062911;13.913864293835177
väikest;1;no;40412;1626;932062911;13.887277761167132
püüab;1;no;40438;1626;932062911;13.878549971157067
lugusid;1;no;41548;1626;932062911;13.515904781571075
puudus;1;no;41694;1626;932062911;13.469610989385076
nalja;1;no;44113;1626;932062911;12.746268920850284
lõppenud;1;no;46305;1626;932062911;12.154787999880543
laulu;1;no;47103;1626;932062911;11.952862151633482
olegi;1;no;47128;1626;932062911;11.946644482831337
olegi;1;no;47128;1626;932062911;11.946644482831337
püha;1;no;47198;1626;932062911;11.929269373321413
vahest;1;no;48264;1626;932062911;11.670781185456336
vaatame;1;no;48411;1626;932062911;11.636012268955216
jääma;1;no;48773;1626;932062911;11.55126765352431
aastate;2;no;99658;1626;932062911;11.406503532507273
õppima;1;no;49483;1626;932062911;11.38859008137726
mänginud;1;no;50707;1626;932062911;11.11864648686179
mõttes;3;no;154572;1626;932062911;11.064696948937168
sõnu;1;no;52172;1626;932062911;10.811912572160162
kirjutanud;1;no;53250;1626;932062911;10.59680002150048
lahendada;1;no;54536;1626;932062911;10.351118378542886
huvitav;3;no;166761;1626;932062911;10.260444293702566
tihti;3;no;167105;1626;932062911;10.239439446462985
kasutanud;1;no;55883;1626;932062911;10.105708873712471
elust;1;no;57364;1626;932062911;9.848975329548136
kannab;1;no;57594;1626;932062911;9.81027010638558
suurema;2;no;119372;1626;932062911;9.53734130141784
tegeleda;1;no;59515;1626;932062911;9.498500965474395
teksti;1;no;60272;1626;932062911;9.381019136836322
aastaid;2;no;123301;1626;932062911;9.23571294987252
