word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Pamuki;14;no;57;3809;932062911;3464.627245177115
hirm;9;no;1;3809;932062911;2361.291484875029
teema;8;no;1;3809;932062911;2099.036756362348
Orhan;9;no;133;3809;932062911;2068.641658480404
maa;7;no;1;3809;932062911;1836.782027849668
aeg;6;no;1;3809;932062911;1574.5272993369877
hiljem;4;no;1;3809;932062911;1050.0178423116265
jumal;4;no;1;3809;932062911;1050.0178423116265
kirjutada;4;no;1;3809;932062911;1050.0178423116265
ajal;4;no;1;3809;932062911;1050.0178423116265
lugeda;4;no;1;3809;932062911;1050.0178423116265
probleem;4;no;1;3809;932062911;1050.0178423116265
suur;4;no;1;3809;932062911;1050.0178423116265
räägib;4;no;2;3809;932062911;1048.8937019245648
Atatürk;4;no;112;3809;932062911;938.384741213382
tänapäeval;3;no;1;3809;932062911;787.7631137989462
rääkida;3;no;1;3809;932062911;787.7631137989462
riigi;3;no;1;3809;932062911;787.7631137989462
eesti;3;no;1;3809;932062911;787.7631137989462
aru;3;no;1;3809;932062911;787.7631137989462
aega;3;no;1;3809;932062911;787.7631137989462
maal;3;no;2;3809;932062911;786.9197411475735
raske;3;no;2;3809;932062911;786.9197411475735
natuke;3;no;4;3809;932062911;785.2384017164301
türklased;8;no;1977;3809;932062911;673.2523173636689
türgi;17;no;6335;3809;932062911;572.5607223759257
vajab;2;no;1;3809;932062911;525.5083852862656
maatus;2;no;1;3809;932062911;525.5083852862656
ongi;2;no;1;3809;932062911;525.5083852862656
mees;2;no;1;3809;932062911;525.5083852862656
lääne;2;no;1;3809;932062911;525.5083852862656
täpne;2;no;1;3809;932062911;525.5083852862656
küsimus;2;no;1;3809;932062911;525.5083852862656
oska;2;no;1;3809;932062911;525.5083852862656
no;2;no;1;3809;932062911;525.5083852862656
näiteks;2;no;1;3809;932062911;525.5083852862656
tegelema;2;no;1;3809;932062911;525.5083852862656
anda;2;no;1;3809;932062911;525.5083852862656
kasutada;2;no;1;3809;932062911;525.5083852862656
päev;2;no;1;3809;932062911;525.5083852862656
nägu;2;no;1;3809;932062911;525.5083852862656
kord;2;no;1;3809;932062911;525.5083852862656
Pamuka;2;no;1;3809;932062911;525.5083852862656
tööjõudu;2;no;1;3809;932062911;525.5083852862656
inimesed;2;no;1;3809;932062911;525.5083852862656
varem;2;no;1;3809;932062911;525.5083852862656
aasta;2;no;2;3809;932062911;524.9457803705822
hea;2;no;2;3809;932062911;524.9457803705822
äkki;2;no;2;3809;932062911;524.9457803705822
eriti;2;no;3;3809;932062911;524.3843788069064
jälle;2;no;3;3809;932062911;524.3843788069064
kars;2;no;4;3809;932062911;523.8241767386002
kaheli;2;no;25;3809;932062911;512.3303579048761
sekularism;2;no;35;3809;932062911;507.032560294428
ääremaa;4;no;1065;3809;932062911;490.58680082273344
tõstkem;2;no;104;3809;932062911;473.2650677137429
identsus;2;no;120;3809;932062911;466.0675503369328
vaimulaadi;2;no;142;3809;932062911;456.5211019842325
islamistid;3;no;801;3809;932062911;424.1234057196144
kirjaoskamatud;2;no;344;3809;932062911;384.25408301057706
tankid;5;no;2266;3809;932062911;382.8670351503231
islamimaailma;2;no;354;3809;932062911;381.26625030251927
sunniitide;2;no;366;3809;932062911;377.7416175864474
Istanbulist;2;no;368;3809;932062911;377.1605047581522
türklasi;2;no;403;3809;932062911;367.27286758557295
Istanbulis;5;no;2413;3809;932062911;366.0418047542011
islamistlik;2;no;409;3809;932062911;365.629665624324
Türgis;15;no;9742;3809;932062911;343.95848138301693
Nobeli;11;no;7138;3809;932062911;333.6571049211886
Istanbul;3;no;1364;3809;932062911;320.1273539232171
ühildada;3;no;1639;3809;932062911;285.8866428335596
türklane;2;no;852;3809;932062911;274.84029890810984
loosungite;2;no;876;3809;932062911;271.19210329850773
Türgik;1;no;1;3809;932062911;263.25365677358525
rääkimata;1;no;1;3809;932062911;263.25365677358525
segast;1;no;1;3809;932062911;263.25365677358525
natukene;1;no;1;3809;932062911;263.25365677358525
sekula;1;no;1;3809;932062911;263.25365677358525
korda;1;no;1;3809;932062911;263.25365677358525
identiteediraskused;1;no;1;3809;932062911;263.25365677358525
haridusvanadel;1;no;1;3809;932062911;263.25365677358525
Muhameetliku;1;no;1;3809;932062911;263.25365677358525
ajaxnike;1;no;1;3809;932062911;263.25365677358525
sotsioonilist;1;no;1;3809;932062911;263.25365677358525
mohameetlikuma;1;no;1;3809;932062911;263.25365677358525
kasutamise;1;no;1;3809;932062911;263.25365677358525
haridusest;1;no;1;3809;932062911;263.25365677358525
leevendusviisid;1;no;1;3809;932062911;263.25365677358525
lõtkuvateks;1;no;1;3809;932062911;263.25365677358525
Psuleezzois;1;no;1;3809;932062911;263.25365677358525
Slavofiilid;1;no;1;3809;932062911;263.25365677358525
le;1;no;1;3809;932062911;263.25365677358525
puudub;1;no;1;3809;932062911;263.25365677358525
õppideski;1;no;1;3809;932062911;263.25365677358525
Sepaidžaanis;1;no;1;3809;932062911;263.25365677358525
pamuk;1;no;1;3809;932062911;263.25365677358525
tundus;1;no;1;3809;932062911;263.25365677358525
hästi;1;no;1;3809;932062911;263.25365677358525
külaprobleemid;1;no;1;3809;932062911;263.25365677358525
islamiääremaa;1;no;1;3809;932062911;263.25365677358525
niitse;1;no;1;3809;932062911;263.25365677358525
ütlema;1;no;1;3809;932062911;263.25365677358525
paistab;1;no;1;3809;932062911;263.25365677358525
tasemel;1;no;1;3809;932062911;263.25365677358525
panna;1;no;1;3809;932062911;263.25365677358525
otamise;1;no;1;3809;932062911;263.25365677358525
suurt;1;no;1;3809;932062911;263.25365677358525
lahti;1;no;1;3809;932062911;263.25365677358525
kõiksugukomplekse;1;no;1;3809;932062911;263.25365677358525
Froidi;1;no;1;3809;932062911;263.25365677358525
Jungija;1;no;1;3809;932062911;263.25365677358525
Tomuk;1;no;1;3809;932062911;263.25365677358525
kallikumas;1;no;1;3809;932062911;263.25365677358525
Errze;1;no;1;3809;932062911;263.25365677358525
karsis;1;no;1;3809;932062911;263.25365677358525
tegelikult;1;no;1;3809;932062911;263.25365677358525
23.;1;no;1;3809;932062911;263.25365677358525
keelamise-käskimise;1;no;1;3809;932062911;263.25365677358525
Famukil;1;no;1;3809;932062911;263.25365677358525
suund;1;no;1;3809;932062911;263.25365677358525
Vetles;1;no;1;3809;932062911;263.25365677358525
isa;1;no;1;3809;932062911;263.25365677358525
paratamatult;1;no;1;3809;932062911;263.25365677358525
kontrastiderikkast;1;no;1;3809;932062911;263.25365677358525
22.-st;1;no;1;3809;932062911;263.25365677358525
karsis;1;no;1;3809;932062911;263.25365677358525
linnapäritolu;1;no;1;3809;932062911;263.25365677358525
näinud;1;no;1;3809;932062911;263.25365677358525
mayndanud;1;no;1;3809;932062911;263.25365677358525
läänemaid;1;no;1;3809;932062911;263.25365677358525
tariaga;1;no;1;3809;932062911;263.25365677358525
tammuk;1;no;1;3809;932062911;263.25365677358525
kiriku;1;no;1;3809;932062911;263.25365677358525
riigist;1;no;1;3809;932062911;263.25365677358525
naisterätikute;1;no;1;3809;932062911;263.25365677358525
sarapaaride;1;no;1;3809;932062911;263.25365677358525
keelasena;1;no;1;3809;932062911;263.25365677358525
kapach;1;no;1;3809;932062911;263.25365677358525
rahulolemisse;1;no;1;3809;932062911;263.25365677358525
sekuna;1;no;1;3809;932062911;263.25365677358525
käitumist;1;no;1;3809;932062911;263.25365677358525
Peeter;1;no;1;3809;932062911;263.25365677358525
absurdielementi;1;no;1;3809;932062911;263.25365677358525
tühki;1;no;1;3809;932062911;263.25365677358525
uskuda;1;no;1;3809;932062911;263.25365677358525
usukoolipoistega;1;no;1;3809;932062911;263.25365677358525
inimese;1;no;1;3809;932062911;263.25365677358525
inimesel;1;no;1;3809;932062911;263.25365677358525
üldiselt;1;no;1;3809;932062911;263.25365677358525
nähtus;1;no;1;3809;932062911;263.25365677358525
karsis;1;no;1;3809;932062911;263.25365677358525
dema;1;no;1;3809;932062911;263.25365677358525
usukoli;1;no;1;3809;932062911;263.25365677358525
reeglid;1;no;1;3809;932062911;263.25365677358525
maastmess;1;no;1;3809;932062911;263.25365677358525
leebematas;1;no;1;3809;932062911;263.25365677358525
rätikukandjatest;1;no;1;3809;932062911;263.25365677358525
lembelisemad;1;no;1;3809;932062911;263.25365677358525
arengulembuses;1;no;1;3809;932062911;263.25365677358525
õige;1;no;1;3809;932062911;263.25365677358525
tenderman;1;no;1;3809;932062911;263.25365677358525
kolkamaadel;1;no;1;3809;932062911;263.25365677358525
nisustel;1;no;1;3809;932062911;263.25365677358525
Euroopa-mõjuline;1;no;1;3809;932062911;263.25365677358525
ükskord;1;no;1;3809;932062911;263.25365677358525
esimese;1;no;1;3809;932062911;263.25365677358525
Tanel;1;no;1;3809;932062911;263.25365677358525
pandud;1;no;1;3809;932062911;263.25365677358525
Pamuks;1;no;1;3809;932062911;263.25365677358525
ilus;1;no;1;3809;932062911;263.25365677358525
pahlakuga;1;no;1;3809;932062911;263.25365677358525
kasugune;1;no;1;3809;932062911;263.25365677358525
täpselt;1;no;1;3809;932062911;263.25365677358525
märkasin;1;no;1;3809;932062911;263.25365677358525
partei;1;no;1;3809;932062911;263.25365677358525
mismoodi;1;no;1;3809;932062911;263.25365677358525
tähele;1;no;1;3809;932062911;263.25365677358525
tava;1;no;1;3809;932062911;263.25365677358525
lubada;1;no;1;3809;932062911;263.25365677358525
inimest;1;no;1;3809;932062911;263.25365677358525
kultuurimõjuline;1;no;1;3809;932062911;263.25365677358525
1928.;1;no;1;3809;932062911;263.25365677358525
tähestiku-le;1;no;1;3809;932062911;263.25365677358525
