word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vastatel;1;no;7;1590;932062911;625.2351623226288
elektripilli;1;no;10;1590;932062911;623.2441005102315
Essel;1;no;10;1590;932062911;623.2441005102315
muusikalugusid;1;no;10;1590;932062911;623.2441005102315
Bail;1;no;13;1590;932062911;621.2656795186043
itesse;1;no;13;1590;932062911;621.2656795186043
taasesitamisest;1;no;14;1590;932062911;620.6089941414533
heliplaatidest;1;no;15;1590;932062911;619.9536955473122
rokkansamblis;1;no;16;1590;932062911;619.2997793479185
nakitsema;1;no;18;1590;932062911;617.9960766727007
pupp;1;no;20;1590;932062911;616.6978513778542
Soeks;1;no;20;1590;932062911;616.6978513778542
pilliparki;1;no;21;1590;932062911;616.0507819721937
pealiskirjad;1;no;22;1590;932062911;615.4050690167173
lipsi;1;no;23;1590;932062911;614.7607082506058
sireda;1;no;27;1590;932062911;612.1967024853966
üksikesinejad;1;no;27;1590;932062911;612.1967024853966
Nordens;1;no;32;1590;932062911;609.021615592725
naljasaate;1;no;33;1590;932062911;608.3905462513887
kostvast;1;no;34;1590;932062911;607.7607833867513
uusaegset;1;no;36;1590;932062911;606.5051608926327
tundelisuse;1;no;37;1590;932062911;605.8792932074617
tamisega;1;no;40;1590;932062911;604.0094164134252
koosneksid;1;no;40;1590;932062911;604.0094164134252
sketšidest;1;no;43;1590;932062911;602.1510458110793
tänavakohviku;1;no;43;1590;932062911;602.1510458110793
elektroodil;1;no;46;1590;932062911;600.304075522035
monteerituna;1;no;46;1590;932062911;600.304075522035
poplugude;1;no;51;1590;932062911;597.2508422609438
särtsakaks;1;no;55;1590;932062911;594.8305270587209
sõrmitseb;1;no;61;1590;932062911;591.2366125918535
teletupsude;1;no;64;1590;932062911;589.455891898223
klahvpilli;1;no;69;1590;932062911;586.5117418082482
lohakast;1;no;73;1590;932062911;584.1775128345627
hitimeister;1;no;83;1590;932062911;578.422426066009
kelmikate;1;no;85;1590;932062911;577.2849891979253
nautisite;1;no;91;1590;932062911;573.8993616886629
kõlalise;1;no;98;1590;932062911;569.9993129742396
pealtkuuldud;1;no;98;1590;932062911;569.9993129742396
tarvitatava;1;no;107;1590;932062911;565.0621780207545
soolatüügas;1;no;108;1590;932062911;564.5188818681424
palades;1;no;116;1590;932062911;560.2098360966094
süžeede;1;no;119;1590;932062911;558.6108552071678
süntesaatoril;1;no;122;1590;932062911;557.0209761324628
kummastavad;1;no;134;1590;932062911;550.7509411799107
kris;1;no;142;1590;932062911;546.6487536038244
palasid;2;no;1215;1590;932062911;546.4852633139684
naiivsevõitu;1;no;152;1590;932062911;541.6061610747656
kurjemat;1;no;156;1590;932062911;539.6150770828409
süntesaatorid;1;no;158;1590;932062911;538.6250148182918
muusikasaade;1;no;160;1590;932062911;537.638578946525
kõminat;1;no;171;1590;932062911;532.2771219439952
häälekam;1;no;175;1590;932062911;530.3539173396131
võrdlusalust;1;no;175;1590;932062911;530.3539173396131
keelpilli;1;no;182;1590;932062911;527.0215405189496
poolsalaja;1;no;185;1590;932062911;525.60616399361
poolsalaja;1;no;185;1590;932062911;525.60616399361
kad;1;no;198;1590;932062911;519.559704043986
popcorn;1;no;200;1590;932062911;518.6418050491588
kitarristide;1;no;200;1590;932062911;518.6418050491588
räpakas;1;no;206;1590;932062911;515.9074651456112
palale;1;no;209;1590;932062911;514.5510785866261
kallavad;1;no;217;1590;932062911;510.96867366407
võhivõõraste;1;no;218;1590;932062911;510.52437738359976
ammendas;1;no;220;1590;932062911;509.6380987394232
ess;1;no;248;1590;932062911;497.5456360141848
muusikalistest;1;no;250;1590;932062911;496.703810031178
neiusid;1;no;264;1590;932062911;490.88985720605234
Eliisabeti;2;no;1511;1590;932062911;480.2734448574709
rikkal;1;no;293;1590;932062911;479.26938797859447
kiitva;1;no;307;1590;932062911;473.8541896281853
arvustustes;1;no;307;1590;932062911;473.8541896281853
Misty;1;no;316;1590;932062911;470.4371441659204
abimeest;1;no;323;1590;932062911;467.8133234950206
teps;4;no;4108;1590;932062911;465.4196701609349
til;1;no;332;1590;932062911;464.48253997561153
heliplaadi;1;no;341;1590;932062911;461.1988508321608
möödanikku;1;no;346;1590;932062911;459.3945622996373
verinoor;1;no;348;1590;932062911;458.6767935738162
jäämata;1;no;375;1590;932062911;449.2019065410122
näpatud;1;no;384;1590;932062911;446.1300038796134
imest;1;no;386;1590;932062911;445.4530559127806
Album;1;no;402;1590;932062911;440.1105425756382
olu;2;no;1756;1590;932062911;436.4995459994614
süntesaator;1;no;414;1590;932062911;436.1870064112073
kelmika;1;no;416;1590;932062911;435.5398748821785
sketši;1;no;419;1590;932062911;434.57276993539296
daamiga;1;no;442;1590;932062911;427.2985952025637
hüüatus;1;no;442;1590;932062911;427.2985952025637
armsasti;1;no;460;1590;932062911;421.7734320415676
rullisin;1;no;471;1590;932062911;418.46673230908704
heliplaat;1;no;480;1590;932062911;415.7995702715864
kontserditel;1;no;482;1590;932062911;415.2114782326296
palas;1;no;489;1590;932062911;413.16619204218
sunnik;1;no;493;1590;932062911;412.0064784917031
arvutust;1;no;504;1590;932062911;408.8505782670724
võrdeliselt;1;no;505;1590;932062911;408.5660739665734
mittetäielik;1;no;506;1590;932062911;408.2819653432014
ilmsesti;1;no;508;1590;932062911;407.71493183067287
salvestuste;1;no;510;1590;932062911;407.14947115802033
näitava;1;no;510;1590;932062911;407.14947115802033
tasandamine;1;no;554;1590;932062911;395.0944117131292
möödaniku;1;no;569;1590;932062911;391.1462652815125
tumedamaid;1;no;571;1590;932062911;390.6257996876655
tegijana;1;no;576;1590;932062911;389.3306753369557
poisiks;1;no;588;1590;932062911;386.25713932062735
peadega;1;no;593;1590;932062911;384.9907747118803
kroonik;1;no;600;1590;932062911;383.2317507164334
Birk;1;no;621;1590;932062911;378.0498184791468
hämarad;1;no;626;1590;932062911;376.8366138780678
kaunikesti;1;no;637;1590;932062911;374.194780511414
seitsmekümnendatel;1;no;652;1590;932062911;370.6514100627442
kõneldakse;2;no;2267;1590;932062911;366.77560676751904
läbivaid;1;no;690;1590;932062911;361.9681749755792
näpuotsatäis;1;no;723;1590;932062911;354.7509570107485
tükikesi;1;no;726;1590;932062911;354.1090918173522
omagi;1;no;735;1590;932062911;352.1973572299368
hollandlanna;1;no;737;1590;932062911;351.77532717353955
silutud;1;no;743;1590;932062911;350.51528377506133
kuuekümnendatel;1;no;766;1590;932062911;345.76760836527416
kujundamisse;1;no;781;1590;932062911;342.7399821805175
tuntava;1;no;799;1590;932062911;339.1760910936907
värviliseks;1;no;844;1590;932062911;330.5824067119689
tahtsite;1;no;868;1590;932062911;326.1747953376088
hämmastunud;1;no;917;1590;932062911;317.5311927449316
palade;1;no;931;1590;932062911;315.1451022526664
Stina;1;no;937;1590;932062911;314.1334345327691
aastaist;1;no;942;1590;932062911;313.29532650371385
linki;5;no;8556;1590;932062911;309.0143408416979
helidega;1;no;973;1590;932062911;308.1972507049901
imestus;1;no;975;1590;932062911;307.87403404661217
manna;1;no;976;1590;932062911;307.71267981019173
leedi;2;no;2919;1590;932062911;304.6790632575803
nauditavat;1;no;1004;1590;932062911;303.2624344252238
võrdlema;2;no;2939;1590;932062911;303.1049267980989
tarvitas;1;no;1057;1590;932062911;295.1817905523478
valgega;1;no;1066;1590;932062911;293.8521847124389
java;1;no;1071;1590;932062911;293.1186775841837
song;1;no;1103;1590;932062911;288.50958288151185
Elizabethi;1;no;1119;1590;932062911;286.25896769981887
popi;1;no;1120;1590;932062911;286.1194695556999
kriitikuid;1;no;1142;1590;932062911;283.0845431333425
jaanuarikuus;1;no;1186;1590;932062911;277.2038302266676
ilmudes;1;no;1196;1590;932062911;275.9012191581987
avanedes;1;no;1205;1590;932062911;274.739292216487
kummaliste;1;no;1238;1590;932062911;270.5613503710286
Singer;1;no;1271;1590;932062911;266.5085725235766
vahukoorega;1;no;1318;1590;932062911;260.9416602175376
tundmatuks;1;no;1329;1590;932062911;259.6721872416072
bändide;1;no;1382;1590;932062911;253.72480099796445
elektroonilist;2;no;3694;1590;932062911;253.63646427710472
muusikaliste;1;no;1385;1590;932062911;253.39629269575985
kummastav;1;no;1387;1590;932062911;253.17775934636788
lohakas;1;no;1411;1590;932062911;250.58445884394152
sünnipäevalaps;1;no;1430;1590;932062911;248.5688035047621
tarvitab;1;no;1438;1590;932062911;247.7297749630264
Abraham;1;no;1532;1590;932062911;238.27928620213925
albumiga;1;no;1551;1590;932062911;236.4560112388733
ohtra;1;no;1552;1590;932062911;236.3608220187485
kogunisti;1;no;1565;1590;932062911;235.13030008327465
rootslanna;1;no;1597;1590;932062911;232.1552180598347
filmima;1;no;1619;1590;932062911;230.1531448160532
juhtumised;1;no;1669;1590;932062911;225.72893147152536
katsub;1;no;1694;1590;932062911;223.58000226531715
pala;3;no;7029;1590;932062911;221.01839272209915
kõneluste;1;no;1748;1590;932062911;219.07513781875
senisel;1;no;1769;1590;932062911;217.3718905987545
õhutab;1;no;1804;1590;932062911;214.5912468714596
vikerkaare;1;no;1818;1590;932062911;213.49880733337352
õhinal;1;no;1848;1590;932062911;211.19491550608484
kipud;1;no;1864;1590;932062911;209.98638810321293
rõhutatult;1;no;1950;1590;932062911;203.7204494562976
näituseks;1;no;2019;1590;932062911;198.95717892075984
teataval;1;no;2023;1590;932062911;198.68786867605385
keelekasutus;1;no;2031;1590;932062911;198.151429526042
tekstidest;1;no;2076;1590;932062911;195.18712505752023
nimepidi;1;no;2082;1590;932062911;194.7985722021465
muusikaliselt;1;no;2115;1590;932062911;192.6888839316929
mata;1;no;2116;1590;932062911;192.62566709872127
salvestas;1;no;2130;1590;932062911;191.74496692443867
palet;1;no;2149;1590;932062911;190.5625326552267
muusikasse;1;no;2189;1590;932062911;188.12025528896663
plaadist;1;no;2190;1590;932062911;188.06000017539216
jänese;1;no;2196;1590;932062911;187.69927852971028
võõrkeele;1;no;2212;1590;932062911;186.74408502961575
sisaldavat;1;no;2254;1590;932062911;184.2823472076272
haavatav;1;no;2299;1590;932062911;181.71579067413748
kõneldes;1;no;2312;1590;932062911;180.98759725015867
pop;1;no;2327;1590;932062911;180.15459278449177
albumilt;1;no;2333;1590;932062911;179.82353406183583
letti;1;no;2402;1590;932062911;176.10200145087944
jumalanna;1;no;2500;1590;932062911;171.0735399716702
olekski;4;no;13025;1590;932062911;168.06862823404103
elektroonikat;1;no;2631;1590;932062911;164.78382960279012
albumil;1;no;2677;1590;932062911;162.68354585915537
kirjeldades;1;no;2693;1590;932062911;161.96550680779214
väljendid;1;no;2715;1590;932062911;160.98849016817667
saadete;1;no;2749;1590;932062911;159.50152599558365
kippusid;1;no;2804;1590;932062911;157.15344349838367
veidra;1;no;2831;1590;932062911;156.02586655513008
mullegi;1;no;3017;1590;932062911;148.6770823414328
lauldes;1;no;3027;1590;932062911;148.3015462974656
kahelt;1;no;3081;1590;932062911;146.30599235832548
artistide;1;no;3136;1590;932062911;144.3279429142155
muusikalist;1;no;3220;1590;932062911;141.40805767532007
tegevad;1;no;3232;1590;932062911;141.00054781574968
vahukoor;1;no;3256;1590;932062911;140.19253389153428
piiga;1;no;3291;1590;932062911;139.03064291581074
heitnud;1;no;3294;1590;932062911;138.93194776206332
tänasele;1;no;3320;1590;932062911;138.08242349174532
seeriast;1;no;3393;1590;932062911;135.75181764338626
tekstides;1;no;3406;1590;932062911;135.34500620114343
tegijatele;1;no;3511;1590;932062911;132.14648618560724
laulude;2;no;7953;1590;932062911;132.05739250499389
volüümi;1;no;3554;1590;932062911;130.8798300956875
gruppe;1;no;3557;1590;932062911;130.7923642931199
paiguti;1;no;3672;1590;932062911;127.5254406683856
seisundist;1;no;3837;1590;932062911;123.11331650417084
esinev;1;no;3896;1590;932062911;121.60884446069416
masinasse;1;no;3906;1590;932062911;121.35748591762066
daami;1;no;3914;1590;932062911;121.1571459911337
meistri;2;no;9083;1590;932062911;117.15735095191064
nimetame;1;no;4290;1590;932062911;112.43356535469462
tublisid;1;no;4406;1590;932062911;109.99030198395602
lauljanna;1;no;4564;1590;932062911;106.82831712408785
allikast;1;no;4612;1590;932062911;105.90340712499994
kirjutamiseks;1;no;4615;1590;932062911;105.846131729629
vanusega;1;no;4620;1590;932062911;105.75081028476576
kõnelda;1;no;4642;1590;932062911;105.3334275132736
viimastest;1;no;4644;1590;932062911;105.295646939706
sedalaadi;1;no;4659;1590;932062911;105.01315419561828
lugude;3;no;16382;1590;932062911;101.62498184241096
tükke;1;no;4932;1590;932062911;100.12429274741888
mündi;1;no;4941;1590;932062911;99.97086026280527
versus;1;no;5037;1590;932062911;98.3630362662541
esineja;1;no;5078;1590;932062911;97.69201425756012
paistma;1;no;5079;1590;932062911;97.67576222098955
edaspidigi;1;no;5105;1590;932062911;97.25509908476177
koguse;3;no;17160;1590;932062911;97.2548756658884
nimetab;3;no;17305;1590;932062911;96.48161754639986
mainib;1;no;5216;1590;932062911;95.49921009099532
umbkaudu;1;no;5270;1590;932062911;94.66771943717316
pagan;1;no;5286;1590;932062911;94.4241253255222
lauljad;1;no;5341;1590;932062911;93.59624794463429
muusikalise;1;no;5406;1590;932062911;92.63637168562104
albumit;1;no;5466;1590;932062911;91.76764276274952
plaadi;3;no;18363;1590;932062911;91.19127193649273
mineku;1;no;5554;1590;932062911;90.52258043851177
hiljaaegu;1;no;5563;1590;932062911;90.39714620714092
tihtipeale;5;no;31575;1590;932062911;90.19416839763431
mee;1;no;5643;1590;932062911;89.29726749959691
diskussiooni;1;no;5698;1590;932062911;88.55649779976052
gruppide;1;no;5704;1590;932062911;88.47642939264554
tegelaskuju;1;no;5752;1590;932062911;87.84105706485703
muusikute;1;no;5770;1590;932062911;87.60513880384333
imestama;1;no;5809;1590;932062911;87.09830472463979
uurisid;1;no;5816;1590;932062911;87.0079546284546
riistvara;1;no;5863;1590;932062911;86.40613917492622
kuuldud;1;no;5909;1590;932062911;85.82513554233931
võrdlemisi;3;no;19894;1590;932062911;84.48746824918952
usinalt;1;no;6137;1590;932062911;83.0569990651262
linke;1;no;6139;1590;932062911;83.03350698193856
daam;1;no;6214;1590;932062911;82.1620462767635
kirjutamise;2;no;13411;1590;932062911;81.80527740484445
tempot;1;no;6313;1590;932062911;81.0393448342336
tekstiga;1;no;6334;1590;932062911;80.80512910250046
tarvitada;1;no;6370;1590;932062911;80.40675063286172
nimetust;1;no;6407;1590;932062911;80.00137874690107
pealkirjas;1;no;6653;1590;932062911;77.40676095629622
kostab;1;no;6684;1590;932062911;77.09168877035361
peidab;1;no;6942;1590;932062911;74.565717625906
esitus;1;no;7069;1590;932062911;73.38214411275804
väitnud;1;no;7099;1590;932062911;73.10802543783551
meelsasti;1;no;7099;1590;932062911;73.10802543783551
eranditult;1;no;7211;1590;932062911;72.10249484835956
teatava;1;no;7345;1590;932062911;70.93520466178384
Ben;1;no;7384;1590;932062911;70.60253846969067
laule;2;no;15938;1590;932062911;69.55150353970667
soojuse;1;no;7638;1590;932062911;68.51001651768917
eetrisse;1;no;7659;1590;932062911;68.34255058689854
laenata;1;no;7713;1590;932062911;67.91565979735937
kõlama;1;no;7774;1590;932062911;67.43980115838671
vanadest;1;no;7866;1590;932062911;66.73459345876748
nimeks;3;no;25501;1590;932062911;66.56592672869971
salvestatud;2;no;16826;1590;932062911;66.07354902108617
muusikast;1;no;7966;1590;932062911;65.98460333028379
Island;1;no;8043;1590;932062911;65.41849983810607
pooleldi;1;no;8121;1590;932062911;64.85486264287879
erandeid;1;no;8309;1590;932062911;63.5354566076328
mängijaid;2;no;18051;1590;932062911;61.80974302042603
nimetanud;1;no;8583;1590;932062911;61.70586123098365
esmase;1;no;8655;1590;932062911;61.24244276279636
sisaldas;1;no;8679;1590;932062911;61.08951289021953
tõlkida;1;no;8686;1590;932062911;61.04505210906344
küljed;1;no;8843;1590;932062911;60.06459057460744
plaati;1;no;8850;1590;932062911;60.02160862510991
madal;4;no;38301;1590;932062911;59.78998945224568
mõnedki;1;no;8889;1590;932062911;59.783259399818064
kauneid;1;no;8992;1590;932062911;59.16278008873309
armunud;1;no;9094;1590;932062911;58.56088843668391
nimeline;1;no;9148;1590;932062911;58.24717134944926
kuulutus;1;no;9171;1590;932062911;58.11456948872258
kähku;1;no;9302;1590;932062911;57.37068031496737
keelega;1;no;9314;1590;932062911;57.30348883178406
esitamiseks;1;no;9379;1590;932062911;56.94225286550047
arvustust;1;no;9404;1590;932062911;56.80452573149449
šokolaad;1;no;9445;1590;932062911;56.580089821741794
aastatest;1;no;9753;1590;932062911;54.9491525207404
palav;1;no;9969;1590;932062911;53.86035805717453
soovile;1;no;10067;1590;932062911;53.38047034925676
mängin;1;no;10120;1590;932062911;53.12448511362309
vajunud;1;no;10230;1590;932062911;52.60095345024752
löödi;1;no;10646;1590;932062911;50.71100028593076
sarnaste;1;no;10742;1590;932062911;50.293985570097576
tõlgitud;1;no;10821;1590;932062911;49.95592689636079
esitamist;1;no;11005;1590;932062911;49.18589739936785
panust;1;no;11067;1590;932062911;48.93175041627593
õieti;2;no;23287;1590;932062911;48.44688849363263
jätkame;1;no;12066;1590;932062911;45.17097321427523
peategelane;1;no;12228;1590;932062911;44.61491981922679
minutiks;1;no;12287;1590;932062911;44.41579221940699
lasevad;1;no;12376;1590;932062911;44.11875383493559
selgunud;1;no;12510;1590;932062911;43.67894686088524
jääbki;1;no;13062;1590;932062911;41.95601772868472
asjale;1;no;13069;1590;932062911;41.93504131239635
halvad;1;no;14065;1590;932062911;39.15000924344961
saatma;1;no;14437;1590;932062911;38.20240407565896
meeletu;1;no;14451;1590;932062911;38.1676363795146
pärinevad;1;no;14469;1590;932062911;38.12302793535712
kasutas;2;no;30337;1590;932062911;37.5239335956156
šokolaadi;1;no;14737;1590;932062911;37.47098055098525
põhiliselt;2;no;30462;1590;932062911;37.3745266293128
valides;1;no;14946;1590;932062911;36.97775697711148
link;2;no;30811;1590;932062911;36.96361134271296
vala;1;no;15330;1590;932062911;36.10459231424414
nii-öelda;1;no;15923;1590;932062911;34.834349458705816
saadet;1;no;16311;1590;932062911;34.05051379912844
punast;1;no;16983;1590;932062911;32.77326764115014
elektroonilise;1;no;17082;1590;932062911;32.593155385935766
esimesele;1;no;17730;1590;932062911;31.461428159915247
brändi;1;no;17748;1590;932062911;31.431112110682616
lõpetades;1;no;18098;1590;932062911;30.853032611408867
tänase;2;no;39179;1590;932062911;29.25223504729704
liider;1;no;19538;1590;932062911;28.68262565400991
tollal;1;no;19611;1590;932062911;28.580701628278497
alustades;1;no;19784;1590;932062911;28.342023970128174
tänasest;1;no;19941;1590;932062911;28.12884501396429
Hollandi;1;no;20034;1590;932062911;28.00407277621019
liikus;1;no;20133;1590;932062911;27.87246133899027
võtame;2;no;42211;1590;932062911;27.19645201570354
Tamm;1;no;20661;1590;932062911;27.190915619995035
üldise;1;no;20823;1590;932062911;26.98843731191292
nimetada;2;no;43367;1590;932062911;26.486750806147107
tehniline;1;no;21409;1590;932062911;26.280537946167254
häälega;1;no;21840;1590;932062911;25.7831340921964
seisukohast;1;no;22207;1590;932062911;25.37419747068189
madalam;1;no;22406;1590;932062911;25.157835670822067
külje;1;no;22574;1590;932062911;24.978030298535742
vägagi;2;no;47057;1590;932062911;24.45011777882705
kusagilt;1;no;24546;1590;932062911;23.04473278212816
paremaid;1;no;24563;1590;932062911;23.029366651883112
järgneb;1;no;24805;1590;932062911;22.812826530384875
ostis;1;no;25194;1590;932062911;22.47315845446581
kandis;2;no;51490;1590;932062911;22.38252703373264
vaikne;1;no;25368;1590;932062911;22.324477077379008
aegadel;1;no;25876;1590;932062911;21.901438889466704
sellegipoolest;1;no;25960;1590;932062911;21.833027593806573
tegeleb;2;no;53245;1590;932062911;21.65747231807316
