word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
osa;11;no;1;1680;932062911;6541.6006365661415
Screabini;11;no;1;1680;932062911;6541.6006365661415
esimene;7;no;1;1680;932062911;4163.2000153642375
esimese;6;no;1;1680;932062911;3568.5998600637613
sonaadi;7;no;190;1680;932062911;3461.951631525766
elu;4;no;1;1680;932062911;2379.399549462809
otse;4;no;1;1680;932062911;2379.399549462809
sonaat;5;no;452;1680;932062911;2004.9152388851
Scrabini;3;no;1;1680;932062911;1784.799394162333
muusika;3;no;1;1680;932062911;1784.799394162333
jõudu;3;no;1;1680;932062911;1784.799394162333
Screabin;3;no;1;1680;932062911;1784.799394162333
teadmine;3;no;1;1680;932062911;1784.799394162333
tahe;3;no;3;1680;932062911;1780.981898305817
Rumessen;3;no;287;1680;932062911;1366.07397636441
krabin;3;no;309;1680;932062911;1341.857937665936
Vardo;3;no;357;1680;932062911;1291.89204348161
Screabinile;2;no;1;1680;932062911;1190.1992388618569
1892.;2;no;1;1680;932062911;1190.1992388618569
suur;2;no;1;1680;932062911;1190.1992388618569
Scrabeni;2;no;1;1680;932062911;1190.1992388618569
screadmine;2;no;1;1680;932062911;1190.1992388618569
ekstaažini;2;no;1;1680;932062911;1190.1992388618569
jõu;2;no;1;1680;932062911;1190.1992388618569
töö;2;no;1;1680;932062911;1190.1992388618569
šopääni;2;no;1;1680;932062911;1190.1992388618569
Screadmin;2;no;1;1680;932062911;1190.1992388618569
tööd;2;no;1;1680;932062911;1190.1992388618569
sonaadiga;2;no;24;1680;932062911;1161.5666225571513
kulminatsioonis;2;no;134;1680;932062911;1041.7122245071976
sonaati;2;no;134;1680;932062911;1041.7122245071976
töötluses;2;no;271;1680;932062911;923.0861963480716
pürgis;2;no;336;1680;932062911;875.769456585288
helendus;2;no;372;1680;932062911;851.5929385882431
mõtlevat;2;no;507;1680;932062911;771.7041124426759
Schumanni;2;no;518;1680;932062911;765.8500593719608
inimese;1;no;1;1680;932062911;595.5990835613808
hiljem;1;no;1;1680;932062911;595.5990835613808
huvi;1;no;1;1680;932062911;595.5990835613808
Peeennenenum;1;no;1;1680;932062911;595.5990835613808
Screadmini;1;no;1;1680;932062911;595.5990835613808
pühendabkis;1;no;1;1680;932062911;595.5990835613808
Peeemmol;1;no;1;1680;932062911;595.5990835613808
näinud;1;no;1;1680;932062911;595.5990835613808
Scrabinile;1;no;1;1680;932062911;595.5990835613808
merestiihia;1;no;1;1680;932062911;595.5990835613808
merd;1;no;1;1680;932062911;595.5990835613808
kasvab;1;no;1;1680;932062911;595.5990835613808
osas;1;no;1;1680;932062911;595.5990835613808
euzeebiuslik;1;no;1;1680;932062911;595.5990835613808
pianis;1;no;1;1680;932062911;595.5990835613808
otsialistilik;1;no;1;1680;932062911;595.5990835613808
hetke;1;no;1;1680;932062911;595.5990835613808
atmosfääritormide;1;no;1;1680;932062911;595.5990835613808
elektriseeritu;1;no;1;1680;932062911;595.5990835613808
1891.;1;no;1;1680;932062911;595.5990835613808
marsiline;1;no;1;1680;932062911;595.5990835613808
Pruubel;1;no;1;1680;932062911;595.5990835613808
Schopeni;1;no;1;1680;932062911;595.5990835613808
v-moll;1;no;1;1680;932062911;595.5990835613808
lõpp;1;no;1;1680;932062911;595.5990835613808
haistub;1;no;1;1680;932062911;595.5990835613808
Scertsat;1;no;1;1680;932062911;595.5990835613808
ajal;1;no;1;1680;932062911;595.5990835613808
Sksabini;1;no;1;1680;932062911;595.5990835613808
19.;1;no;1;1680;932062911;595.5990835613808
Florestandlik;1;no;1;1680;932062911;595.5990835613808
euzeebiuste;1;no;1;1680;932062911;595.5990835613808
uus;1;no;1;1680;932062911;595.5990835613808
konfoko;1;no;1;1680;932062911;595.5990835613808
jõuseebius;1;no;1;1680;932062911;595.5990835613808
šothani;1;no;1;1680;932062911;595.5990835613808
tormijõuga;1;no;1;1680;932062911;595.5990835613808
professoreidki;1;no;1;1680;932062911;595.5990835613808
sekeerinaga;1;no;1;1680;932062911;595.5990835613808
mees;1;no;1;1680;932062911;595.5990835613808
võtsid;1;no;1;1680;932062911;595.5990835613808
Rahmaaninovile;1;no;1;1680;932062911;595.5990835613808
Reabine;1;no;1;1680;932062911;595.5990835613808
huviskeadmani;1;no;1;1680;932062911;595.5990835613808
anna;1;no;1;1680;932062911;595.5990835613808
kõnelevastmeloodikast;1;no;1;1680;932062911;595.5990835613808
kantud;1;no;1;1680;932062911;595.5990835613808
Kümnesonaadi;1;no;1;1680;932062911;595.5990835613808
ettekandeteenuselt;1;no;1;1680;932062911;595.5990835613808
nägu;1;no;1;1680;932062911;595.5990835613808
Verjovi;1;no;1;1680;932062911;595.5990835613808
romantsis;1;no;1;1680;932062911;595.5990835613808
aega;1;no;1;1680;932062911;595.5990835613808
nocturnid;1;no;1;1680;932062911;595.5990835613808
improm;1;no;1;1680;932062911;595.5990835613808
põhikujunditest;1;no;1;1680;932062911;595.5990835613808
sonaadisonaat;1;no;1;1680;932062911;595.5990835613808
Esminuris;1;no;1;1680;932062911;595.5990835613808
tekste;1;no;1;1680;932062911;595.5990835613808
56.;1;no;1;1680;932062911;595.5990835613808
hästi;1;no;1;1680;932062911;595.5990835613808
soorne;1;no;1;1680;932062911;595.5990835613808
algus;1;no;1;1680;932062911;595.5990835613808
Screabinil;1;no;1;1680;932062911;595.5990835613808
kaksikpoolusel;1;no;1;1680;932062911;595.5990835613808
Isakovitšiga;1;no;1;1680;932062911;595.5990835613808
