word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
meelde;2;no;142642;526;932062911;24.690375351243507
liikmed;1;no;73033;526;932062911;23.96962449118195
täpsemalt;1;no;74810;526;932062911;23.407268237816105
meest;1;no;77110;526;932062911;22.717425927927746
Ameerika;1;no;79474;526;932062911;22.04951615907032
arvata;1;no;80022;526;932062911;21.90025700615474
seaduse;1;no;81847;526;932062911;21.417429976822408
huvitav;2;no;166761;526;932062911;21.13920183959564
viib;1;no;85067;526;932062911;20.615512814111707
vaadates;1;no;85262;526;932062911;20.568873580932703
riigis;1;no;86364;526;932062911;20.30921812878136
lahendus;1;no;88064;526;932062911;19.921272081623574
eesmärgiks;1;no;88571;526;932062911;19.80842583237927
enamus;1;no;92910;526;932062911;18.89253846779514
tegevus;1;no;98847;526;932062911;17.76840483082816
idee;1;no;101687;526;932062911;17.27666120846321
ootab;1;no;105306;526;932062911;16.688131681472424
paraku;1;no;106531;526;932062911;16.497899235494828
nõus;1;no;108823;526;932062911;16.153375857303
üha;1;no;109507;526;932062911;16.053330558156453
nimel;1;no;114156;526;932062911;15.404853801513294
leidnud;1;no;117405;526;932062911;14.981906258538029
tõenäoliselt;1;no;119850;526;932062911;14.678626450930196
pärit;1;no;120474;526;932062911;14.603181595164672
vaba;1;no;136300;526;932062911;12.919100287759422
tekib;1;no;136784;526;932062911;12.87369640089899
tihti;1;no;167105;526;932062911;10.550736562101989
loomulikult;1;no;169687;526;932062911;10.391070922527131
kahjuks;1;no;214600;526;932062911;8.225758894051006
tähelepanu;1;no;219871;526;932062911;8.029393977011702
USA;1;no;232433;526;932062911;7.597173121494487
koha;1;no;284553;526;932062911;6.210184047338497
täna;2;no;603123;526;932062911;5.868500608028072
tähendab;1;no;307512;526;932062911;5.747929678759565
lõpuks;1;no;336191;526;932062911;5.258954306283597
öelda;1;no;336497;526;932062911;5.254185185319801
tegemist;1;no;340389;526;932062911;5.194273005957472
