word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
väärtus;1;no;2;3828;932062911;261.6715308645514
keskmiselt;1;no;2;3828;932062911;261.6715308645514
vaadata;1;no;2;3828;932062911;261.6715308645514
belletristikasse;1;no;2;3828;932062911;261.6715308645514
õppida;1;no;2;3828;932062911;261.6715308645514
äkki;1;no;2;3828;932062911;261.6715308645514
üldse;1;no;2;3828;932062911;261.6715308645514
aasta;1;no;2;3828;932062911;261.6715308645514
näitab;1;no;2;3828;932062911;261.6715308645514
võimalus;1;no;2;3828;932062911;261.6715308645514
taustamaterjalist;1;no;3;3828;932062911;261.3916870938422
suhteliselt;1;no;3;3828;932062911;261.3916870938422
rahvusteadust;1;no;3;3828;932062911;261.3916870938422
õiguspoliitikas;1;no;4;3828;932062911;261.11244123972057
natuke;1;no;4;3828;932062911;261.11244123972057
keelepoliitilisi;1;no;6;3828;932062911;260.5557356324999
missioonitundelist;1;no;6;3828;932062911;260.5557356324999
valitsemisalasid;1;no;9;3828;932062911;259.7251140048056
Riigikogusse;2;no;954;3828;932062911;258.6887626779373
ristika;1;no;13;3828;932062911;258.6258216255079
keeleteemad;1;no;13;3828;932062911;258.6258216255079
tööturupoliitikas;1;no;13;3828;932062911;258.6258216255079
keelsust;1;no;15;3828;932062911;258.0796576513482
tööturupoliitikaga;1;no;16;3828;932062911;257.8074397904268
julgustaksite;1;no;18;3828;932062911;257.2647232254384
keeleteemalisi;1;no;19;3828;932062911;256.9942209061386
otsitumad;1;no;20;3828;932062911;256.724286831471
mitteoskavad;1;no;23;3828;932062911;255.9178762258199
tööpoliitikat;1;no;24;3828;932062911;255.65019731757928
põllumajandusministeeriumil;1;no;24;3828;932062911;255.65019731757928
maisus;1;no;25;3828;932062911;255.383077785123
kõrgharidusmaastik;1;no;26;3828;932062911;255.1165158768674
haldavalt;1;no;29;3828;932062911;254.3201584908205
keelesaates;1;no;31;3828;932062911;253.792009902424
keelepoliitikas;1;no;36;3828;932062911;252.4811859517354
vileks;1;no;37;3828;932062911;252.2206443676073
ministeeriumiametnik;1;no;43;3828;932062911;250.6686174684879
rahvusteadused;1;no;48;3828;932062911;249.3897780457578
keelepoliitikast;1;no;48;3828;932062911;249.3897780457578
rõhutasite;1;no;49;3828;932062911;249.13557439046767
inglisekeelsetes;1;no;54;3828;932062911;247.87229001169607
tagasitulemine;1;no;55;3828;932062911;247.6211689461091
füüsikaõpetajat;1;no;60;3828;932062911;246.37315752364543
arhiivid;2;no;1060;3828;932062911;244.9236307172723
rändepoliitikas;1;no;76;3828;932062911;242.46271654088196
reaalteadustes;1;no;79;3828;932062911;241.7432873721241
valimisdebatis;1;no;79;3828;932062911;241.7432873721241
bürokraatlikus;1;no;82;3828;932062911;241.02811491659935
innovatsioonistrateegia;1;no;84;3828;932062911;240.55367950062816
trükiajakirjanduses;1;no;86;3828;932062911;240.08110815577024
lähtuvatest;1;no;87;3828;932062911;239.84551808025645
haridusministeeriumil;1;no;88;3828;932062911;239.6103899175776
teadusministeeriumil;1;no;90;3828;932062911;239.1415139074245
arengudokument;1;no;94;3828;932062911;238.20924548082536
väärtushoiakud;1;no;98;3828;932062911;237.28421753180595
ellurakendamist;1;no;100;3828;932062911;236.82439242811745
alusdokumendi;1;no;126;3828;932062911;231.00485737106536
julgustaksin;1;no;132;3828;932062911;229.70227541853424
valimisprogrammid;1;no;138;3828;932062911;228.4143010028775
tamist;1;no;143;3828;932062911;227.35197107471348
arengukavadest;1;no;148;3828;932062911;226.29947696182788
keelenõukogu;1;no;153;3828;932062911;225.2566826930916
ärinimed;1;no;156;3828;932062911;224.63560642879887
kirjutatav;1;no;163;3828;932062911;223.1996622202916
lõimuvad;1;no;164;3828;932062911;222.99602458236015
oskava;1;no;165;3828;932062911;222.7927581859244
nimetasite;1;no;166;3828;932062911;222.58986201672124
ministeeriumitega;1;no;171;3828;932062911;221.58089933745336
printsiipe;2;no;1273;3828;932062911;221.26501622489923
poliitikates;1;no;175;3828;932062911;220.7802911800098
doktoritöid;1;no;186;3828;932062911;218.60815651827775
ettevalmistama;1;no;187;3828;932062911;218.41280721810045
hargmaised;1;no;202;3828;932062911;215.52390918916956
rahvusvahelisus;1;no;206;3828;932062911;214.7663977823536
lohutasid;1;no;217;3828;932062911;212.71043517752983
rankingus;1;no;219;3828;932062911;212.3408455866486
kujundaks;1;no;223;3828;932062911;211.6055060875981
kuulmiseni;1;no;244;3828;932062911;207.82703846798657
bürokraatlikku;1;no;255;3828;932062911;205.9011949411073
publikatsioon;1;no;258;3828;932062911;205.38214373876008
õpetavate;1;no;264;3828;932062911;204.35185273057036
üldrahvaliku;1;no;279;3828;932062911;201.82078868499775
muukeelsed;1;no;287;3828;932062911;200.4963563731694
keeleinspektsioon;1;no;287;3828;932062911;200.4963563731694
pellet;1;no;290;3828;932062911;200.00416479800137
alustes;1;no;294;3828;932062911;199.35165614447763
oskamine;1;no;296;3828;932062911;199.0269958125698
ministeeriumites;1;no;305;3828;932062911;197.57901532072464
ministeeriume;1;no;308;3828;932062911;197.10102582462383
töövõimaluste;1;no;339;3828;932062911;192.29392166975853
eestikeelseid;3;no;2874;3828;932062911;192.1641619742285
olulisemana;1;no;344;3828;932062911;191.54045599023704
Poliitika;1;no;350;3828;932062911;190.6440547870816
kooskõlastamisele;1;no;352;3828;932062911;190.34711597956064
majandusharude;1;no;356;3828;932062911;189.7560047400272
adresseerida;1;no;368;3828;932062911;188.0044956110353
õppekavu;1;no;375;3828;932062911;186.9976339992477
edeneks;1;no;376;3828;932062911;186.85467632310943
IT-sektori;1;no;376;3828;932062911;186.85467632310943
saksakeelsete;1;no;398;3828;932062911;183.76399328465243
arengukavasid;1;no;409;3828;932062911;182.2566785199604
parendamist;1;no;429;3828;932062911;179.57852636333374
keeleruumis;1;no;430;3828;932062911;179.44668331488637
uurimisobjektiks;1;no;449;3828;932062911;176.97794206072143
keelekasutusega;1;no;449;3828;932062911;176.97794206072143
inglisekeelne;2;no;1833;3828;932062911;176.45286797575451
sõnastatud;5;no;6129;3828;932062911;172.5462756724398
ministeeriumiga;1;no;512;3828;932062911;169.25694163553604
teadusministeeriumi;3;no;3397;3828;932062911;168.94854723757277
kavandatu;1;no;526;3828;932062911;167.6317736369396
valuline;1;no;534;3828;932062911;166.71704195725968
pooleliolev;1;no;547;3828;932062911;165.25170770452053
saksakeelset;1;no;555;3828;932062911;164.36269779656232
idufirmasid;1;no;571;3828;932062911;162.61306832629927
vastutajad;1;no;611;3828;932062911;158.39773615372007
inglisekeelsed;1;no;628;3828;932062911;156.67167658546384
õela;1;no;631;3828;932062911;156.37097529797973
põhialuseid;1;no;663;3828;932062911;153.2338757045861
haridusministeeriumi;2;no;2298;3828;932062911;151.0507052719564
teadustöid;1;no;697;3828;932062911;150.03574766497724
koolisüsteem;1;no;710;3828;932062911;148.8479340272787
ministeeriumil;1;no;733;3828;932062911;146.79185406777057
palkadega;1;no;741;3828;932062911;146.08994691005333
arengukavaga;1;no;744;3828;932062911;145.8284592070239
sisendeid;1;no;749;3828;932062911;145.39472035569122
juura;1;no;778;3828;932062911;142.92905265236132
allikatega;1;no;793;3828;932062911;141.68623665062918
eraldiseisvana;1;no;794;3828;932062911;141.60415028184872
arengukava;13;no;21567;3828;932062911;140.7278601593311
erutavad;1;no;808;3828;932062911;140.4648477362835
dokument;11;no;18630;3828;932062911;136.96274127000544
füüsikast;1;no;856;3828;932062911;136.69411201447895
ülikoolid;3;no;4434;3828;932062911;136.29897782491872
õigusest;3;no;4489;3828;932062911;134.91614130310683
eestikeelsest;1;no;884;3828;932062911;134.58656655819414
riigimeedia;1;no;912;3828;932062911;132.54302246804923
sõnastamine;1;no;924;3828;932062911;131.686092317573
poliitikaid;1;no;949;3828;932062911;129.9359369725882
mõjutustega;1;no;956;3828;932062911;129.4541990212154
võõrkeeli;1;no;986;3828;932062911;127.42943437540316
koostamisse;1;no;1038;3828;932062911;124.06592219996838
realiseerub;1;no;1044;3828;932062911;123.6892158061304
arutamisel;1;no;1065;3828;932062911;122.38856898242663
keelsed;1;no;1066;3828;932062911;122.32731537108708
omahind;1;no;1097;3828;932062911;120.45840004276204
sakslastest;1;no;1112;3828;932062911;119.57443703412964
katet;2;no;3178;3828;932062911;118.7094434670415
tähendusrikas;1;no;1130;3828;932062911;118.53065711105712
ohustaks;1;no;1135;3828;932062911;118.24394436399876
vastupidised;1;no;1149;3828;932062911;117.4484781566362
mõtiskleda;2;no;3255;3828;932062911;116.5263792663703
arengukavade;1;no;1199;3828;932062911;114.69284674025717
kurtsin;1;no;1213;3828;932062911;113.94429067407864
püstitatakse;1;no;1227;3828;932062911;113.20544232403296
ingliskeelseid;1;no;1257;3828;932062911;111.6540189946004
identiteediga;1;no;1274;3828;932062911;110.79360911533374
doktoritööd;1;no;1290;3828;932062911;109.99583793744767
aruteludel;1;no;1326;3828;932062911;108.24218876033312
sinnamaale;1;no;1328;3828;932062911;108.14640187915074
murekohti;1;no;1343;3828;932062911;107.4333683975956
keeleõpe;1;no;1388;3828;932062911;105.34958801605067
teadvustanud;1;no;1429;3828;932062911;103.52018605961204
õpet;3;no;6189;3828;932062911;102.70782590387198
printsiibid;1;no;1486;3828;932062911;101.07994739644276
käsitle;1;no;1509;3828;932062911;100.12755949212374
poliitikutest;1;no;1514;3828;932062911;99.92288863300185
kaasaegsest;1;no;1557;3828;932062911;98.19666299514004
keeleks;1;no;1568;3828;932062911;97.7646085503523
loetavad;1;no;1604;3828;932062911;96.3768173041072
ühtepidi;1;no;1617;3828;932062911;95.8853038857656
ingliskeelsed;1;no;1655;3828;932062911;94.47689532632675
Hamburgis;1;no;1679;3828;932062911;93.6084959176877
kat;1;no;1700;3828;932062911;92.86163747214827
teravamalt;1;no;1703;3828;932062911;92.75591517183676
servade;1;no;1745;3828;932062911;91.30068286436668
defineerida;2;no;4416;3828;932062911;91.22990677162932
pingetest;1;no;1760;3828;932062911;90.79196137893275
eestikeelsele;1;no;1790;3828;932062911;89.79133834764235
platvorme;1;no;1805;3828;932062911;89.29925244424506
imelikul;1;no;1840;3828;932062911;88.17176221913286
riigikogusse;1;no;1860;3828;932062911;87.54017356923706
teadusest;1;no;1862;3828;932062911;87.47751200694753
ebaõnnestus;2;no;4709;3828;932062911;86.49137378488253
postkast;1;no;1937;3828;932062911;85.19076765729703
sinnakanti;1;no;1969;3828;932062911;84.25107601714097
lepitakse;2;no;4901;3828;932062911;83.64444001782489
staatusest;1;no;1995;3828;932062911;83.5027053660649
ministeeriumid;1;no;2004;3828;932062911;83.2467420672272
poolaastal;2;no;4973;3828;932062911;82.62456948095647
linnapildis;1;no;2027;3828;932062911;82.59968753505466
koduleheküljelt;1;no;2060;3828;932062911;81.68868072479151
sotsiaalmeediat;1;no;2078;3828;932062911;81.20018719607727
ministeeriumis;1;no;2081;3828;932062911;81.11933904627631
poliitikate;1;no;2089;3828;932062911;80.90452898389485
dokumendiga;1;no;2134;3828;932062911;79.71710918529463
õppeainete;1;no;2142;3828;932062911;79.5096518586406
põhjendatult;1;no;2142;3828;932062911;79.5096518586406
kultuurikomisjoni;1;no;2160;3828;932062911;79.0467978434897
teadustööd;1;no;2186;3828;932062911;78.38766529786969
ütlesite;1;no;2245;3828;932062911;76.9319584446747
tõenäoliseks;1;no;2272;3828;932062911;76.28366815334647
mõtlemiseks;1;no;2302;3828;932062911;75.57604121238111
tud;1;no;2361;3828;932062911;74.22198677976282
muutmisest;1;no;2434;3828;932062911;72.61233028248927
väheneks;1;no;2455;3828;932062911;72.16212933376167
suudaksime;1;no;2464;3828;932062911;71.9708904842397
heebrea;1;no;2489;3828;932062911;71.44495094178912
asjatu;1;no;2519;3828;932062911;70.82388184408535
emakeelega;1;no;2525;3828;932062911;70.70096152067661
hoolinud;1;no;2555;3828;932062911;70.0927049736182
ettepanekule;1;no;2558;3828;932062911;70.03245445083877
valija;2;no;6037;3828;932062911;70.00988325262925
riigikogule;1;no;2615;3828;932062911;68.9070585940812
motiveerida;2;no;6203;3828;932062911;68.38107622388958
kehvad;2;no;6216;3828;932062911;68.25671330179742
Hamburgi;1;no;2661;3828;932062911;68.02487958028667
asekantsler;2;no;6307;3828;932062911;67.39867946691733
koostavad;1;no;2704;3828;932062911;67.22041885076979
arusaadavad;1;no;2727;3828;932062911;66.79788727064313
valimistest;1;no;2729;3828;932062911;66.76139629034888
peavadki;1;no;2733;3828;932062911;66.68853380704473
keelel;1;no;2767;3828;932062911;66.07556500819115
säilimine;1;no;2773;3828;932062911;65.96856186153144
ülikooliga;1;no;2776;3828;932062911;65.91519014418611
Kool;1;no;2807;3828;932062911;65.36869736160726
töötud;1;no;2812;3828;932062911;65.28140088861056
kitsalt;1;no;2893;3828;932062911;63.89899395962359
arengukavas;1;no;2899;3828;932062911;63.79891887010812
põhitõed;1;no;2901;3828;932062911;63.76563012930137
põhiseaduses;1;no;2937;3828;932062911;63.17231781118725
mandaadi;1;no;3066;3828;932062911;61.13402347239085
nuriseda;1;no;3072;3828;932062911;61.042415485956205
eestikeelsete;1;no;3096;3828;932062911;60.67871263323704
käsitlenud;1;no;3130;3828;932062911;60.170823840096176
poliitikutele;1;no;3158;3828;932062911;59.75890277575471
eestlastega;1;no;3209;3828;932062911;59.02293133386527
arutamiseks;1;no;3230;3828;932062911;58.72512671521443
õpetamist;1;no;3273;3828;932062911;58.12461716227799
juulikuus;1;no;3444;3828;932062911;55.853326795367295
vahekorda;1;no;3453;3828;932062911;55.73869219345603
kokkuvõtet;1;no;3517;3828;932062911;54.936888224453625
sunnivad;1;no;3527;3828;932062911;54.81368545893773
elukestva;1;no;3557;3828;932062911;54.44737057398955
ülikool;5;no;21591;3828;932062911;54.09389088847297
firmasid;1;no;3627;3828;932062911;53.61138387791141
seadustest;1;no;3643;3828;932062911;53.42389309172261
kavandatakse;1;no;3713;3828;932062911;52.61880765196148
poliitikute;3;no;13147;3828;932062911;51.94869106963591
eestikeelsed;1;no;3797;3828;932062911;51.68416585802727
rahvuse;2;no;8583;3828;932062911;51.27693693073666
tasustatud;1;no;3869;3828;932062911;50.90907500611364
kiidetakse;1;no;3882;3828;932062911;50.77159903471176
protsessist;1;no;4061;3828;932062911;48.95145048276947
rahvuslikku;1;no;4098;3828;932062911;48.59137473423328
arendustegevuse;1;no;4176;3828;932062911;47.84938558975576
ettekandes;1;no;4228;3828;932062911;47.36718835813613
heakskiitu;1;no;4261;3828;932062911;47.06618734147072
määratleb;1;no;4289;3828;932062911;46.813776430507616
avaldama;2;no;9735;3828;932062911;45.73923345630661
meediat;1;no;4529;3828;932062911;44.75642852471971
hoidmist;1;no;4529;3828;932062911;44.75642852471971
arutelude;1;no;4558;3828;932062911;44.520012941099296
administratsiooni;1;no;4605;3828;932062911;44.14211573424712
ühisel;1;no;4622;3828;932062911;44.00700455896749
ülikoolides;1;no;4627;3828;932062911;43.96742324349803
tahaksime;1;no;4706;3828;932062911;43.35135590067723
ajaloolises;1;no;4726;3828;932062911;43.19811845322362
partnereid;1;no;4752;3828;932062911;43.00052192810244
teadust;1;no;4768;3828;932062911;42.87982004084397
puudutavaid;1;no;4792;3828;932062911;42.70003241499476
õpe;2;no;10556;3828;932062911;42.47045690463303
trendi;1;no;4827;3828;932062911;42.44052819397466
toetuda;1;no;4893;3828;932062911;41.95966216667171
mündi;1;no;4941;3828;932062911;41.61672972843271
puudutav;1;no;5008;3828;932062911;41.14732040843351
salajane;1;no;5014;3828;932062911;41.10579983824346
haridusele;1;no;5022;3828;932062911;41.050569249715686
rõhutatakse;1;no;5206;3828;932062911;39.82000109629851
eestikeelset;1;no;5220;3828;932062911;39.72938433515464
dokumendis;1;no;5237;3828;932062911;39.6199026288661
koostati;1;no;5277;3828;932062911;39.36466345221885
lähtutakse;1;no;5339;3828;932062911;38.97547757277941
sõltuvad;2;no;11612;3828;932062911;38.8951557594224
avalikuks;2;no;11706;3828;932062911;38.60585947508413
keelele;1;no;5472;3828;932062911;38.1660322894928
allikaid;1;no;5485;3828;932062911;38.08871367400706
kergemini;2;no;11927;3828;932062911;37.94236673046933
hoolivad;1;no;5532;3828;932062911;37.81177182376115
õpetajate;7;no;44587;3828;932062911;37.46411319548671
kiidavad;1;no;5599;3828;932062911;37.4238734453938
jätku;2;no;12426;3828;932062911;36.52500246705407
arutatud;1;no;6006;3828;932062911;35.22851766847711
arutatud;1;no;6006;3828;932062911;35.22851766847711
tekstist;1;no;6013;3828;932062911;35.193010484908086
ühtne;2;no;12935;3828;932062911;35.184327345361
võrdlemisi;3;no;19894;3828;932062911;35.11892251738084
valimiste;4;no;27229;3828;932062911;34.617816157318444
rahustav;1;no;6149;3828;932062911;34.51708803003025
ametnikud;3;no;20395;3828;932062911;34.293934085798305
valitsuses;2;no;13307;3828;932062911;34.26512571992516
traditsioonilist;1;no;6254;3828;932062911;34.0127375549453
Aadu;1;no;6347;3828;932062911;33.57817823992279
uurimuse;1;no;6364;3828;932062911;33.499940286516704
haridus-;3;no;20912;3828;932062911;33.48227354468947
valdkonnad;1;no;6413;3828;932062911;33.2764572348493
korrastada;1;no;6421;3828;932062911;33.240253048770526
keelt;12;no;87048;3828;932062911;33.22070107039675
pingeline;1;no;6462;3828;932062911;33.05593620004964
täites;1;no;6474;3828;932062911;33.00237586182844
rahvusvahelised;2;no;13898;3828;932062911;32.89960964477385
otsustatakse;1;no;6533;3828;932062911;32.741542135567585
pettumust;1;no;6644;3828;932062911;32.26183239453953
külgi;1;no;6687;3828;932062911;32.07975504340461
rahas;1;no;6882;3828;932062911;31.27920450974333
meelel;1;no;6884;3828;932062911;31.271200683554643
haridus;3;no;22458;3828;932062911;31.269214302521025
õpetajaid;2;no;15050;3828;932062911;30.52817921543336
rahvusvaheliselt;2;no;15125;3828;932062911;30.38558692107366
eksport;1;no;7251;3828;932062911;29.86872696733313
Riigikogus;1;no;7264;3828;932062911;29.821351360924083
lepitud;2;no;15523;3828;932062911;29.650648157241708
eestlastel;1;no;7351;3828;932062911;29.50812694185624
teemadest;1;no;7437;3828;932062911;29.204903158741384
jälgivad;1;no;7560;3828;932062911;28.781896037129965
täidetakse;1;no;7576;3828;932062911;28.727769693517875
tegijaid;1;no;7598;3828;932062911;28.653677516255925
raadios;1;no;7635;3828;932062911;28.529926111706278
tahame;5;no;41821;3828;932062911;28.49760986992052
palk;3;no;24829;3828;932062911;28.391254360906203
maininud;1;no;7716;3828;932062911;28.262707424836083
dokumenti;1;no;7915;3828;932062911;27.62698471842813
käsitleda;2;no;16757;3828;932062911;27.582200551502044
ütleme;3;no;25688;3828;932062911;27.47509997098022
ettevõtetes;1;no;7970;3828;932062911;27.45629572479768
poliitik;2;no;17305;3828;932062911;26.75339133063204
keelest;2;no;17396;3828;932062911;26.620559038266524
keeli;1;no;8458;3828;932062911;26.029396625111627
koostatakse;1;no;8588;3828;932062911;25.673955532663104
nimede;1;no;8606;3828;932062911;25.62550426914135
põhilised;1;no;8630;3828;932062911;25.561186338148456
valimisi;2;no;18351;3828;932062911;25.30216714176744
rakendama;1;no;8746;3828;932062911;25.254813291962208
tõstma;1;no;8793;3828;932062911;25.132759971013545
jõutakse;1;no;8864;3828;932062911;24.950602508964355
arutatakse;1;no;8875;3828;932062911;24.922616900011977
ülikoolide;1;no;8886;3828;932062911;24.8946940003132
õigusakte;1;no;8890;3828;932062911;24.884555725196908
käsitletud;1;no;8894;3828;932062911;24.874425704271705
kõrgemal;2;no;18803;3828;932062911;24.72266153797712
tükid;1;no;9014;3828;932062911;24.574313880002894
täitmata;1;no;9021;3828;932062911;24.557030738250628
valmistama;1;no;9059;3828;932062911;24.46363054886476
tulevik;3;no;29273;3828;932062911;24.21411575498333
teemad;4;no;39601;3828;932062911;24.05134052633146
poliitilisi;1;no;9279;3828;932062911;23.936555280828514
peegeldab;1;no;9301;3828;932062911;23.885094225545437
keelega;1;no;9314;3828;932062911;23.854789294995115
määratleda;1;no;9316;3828;932062911;23.850133822150703
kaine;1;no;9338;3828;932062911;23.799043293432973
lahendama;1;no;9444;3828;932062911;23.555916530349307
keelte;1;no;9600;3828;932062911;23.207008343056152
kontrollitakse;1;no;9613;3828;932062911;23.178398640960868
kolleegidega;1;no;9693;3828;932062911;23.003879966877804
kodudes;1;no;9836;3828;932062911;22.698388174857985
kujutan;1;no;9978;3828;932062911;22.402957145071703
valiku;4;no;42861;3828;932062911;22.260934354578037
ladina;1;no;10151;3828;932062911;22.05326034940968
ulatuvad;1;no;10157;3828;932062911;22.04132791082957
leppinud;1;no;10186;3828;932062911;21.98383601547596
reguleerida;2;no;21339;3828;932062911;21.90749865550225
rahalist;1;no;10225;3828;932062911;21.90699055789964
statistikat;1;no;10636;3828;932062911;21.12866032330737
küsimustega;1;no;10756;3828;932062911;20.911734793550792
teenivad;1;no;10815;3828;932062911;20.806704935264754
ettevõtteid;2;no;22718;3828;932062911;20.63010498599593
arvamused;1;no;11006;3828;932062911;20.4738133537525
