word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
väärtusesse;1;no;220;704;932062911;1150.0110357172546
hilinemiste;1;no;233;704;932062911;1137.17898748778
karistusega;2;no;1412;704;932062911;1130.020038131174
trahviks;1;no;250;704;932062911;1120.8244917943673
tunnebki;1;no;257;704;932062911;1114.2262106016908
Facebook'i;2;no;1464;704;932062911;1105.4960401538851
rehepapi;1;no;277;704;932062911;1095.794974303488
karistamisest;1;no;281;704;932062911;1092.181658079352
isoleerima;1;no;289;704;932062911;1085.026045386572
vigasest;1;no;300;704;932062911;1075.3388075087876
tavakodanikule;1;no;316;704;932062911;1061.5531074703536
stigma;1;no;323;704;932062911;1055.632390917291
trahviraha;1;no;334;704;932062911;1046.4606853099306
trahvist;1;no;397;704;932062911;996.856544957446
aktsionäre;1;no;422;704;932062911;978.451629335371
ebaselgus;1;no;467;704;932062911;946.9803331027948
advokaatidele;1;no;491;704;932062911;931.0094805011367
ühinedes;1;no;616;704;932062911;855.8341215181696
magusaine;1;no;623;704;932062911;851.9816478926655
hilinemist;1;no;644;704;932062911;840.629553708561
loovutamine;1;no;656;704;932062911;834.2774409713203
ellusuhtumist;1;no;720;704;932062911;801.9579960720669
tulemisega;1;no;817;704;932062911;757.4827944485214
portaale;1;no;853;704;932062911;742.2063689331482
jutumärkides;1;no;874;704;932062911;733.576362939079
kvartalist;1;no;885;704;932062911;729.1354930366225
saajat;1;no;886;704;932062911;728.7344422871545
lämmatada;1;no;895;704;932062911;725.1447410562348
uudisele;1;no;951;704;932062911;703.5798186832567
kohtust;1;no;973;704;932062911;695.4547557671419
reserveerida;1;no;980;704;932062911;692.9087185722549
väärtpabereid;1;no;1002;704;932062911;685.0268695786729
karistamatult;1;no;1011;704;932062911;681.8539193919828
hoiatusega;1;no;1053;704;932062911;667.4272407936522
mõttel;1;no;1161;704;932062911;632.988647654913
föderaalse;1;no;1162;704;932062911;632.68636989414
lubamatult;1;no;1214;704;932062911;617.3561150978511
ressurssidele;1;no;1226;704;932062911;613.9232803350585
riputati;1;no;1353;704;932062911;579.8024444371832
juurdlus;1;no;1483;704;932062911;548.592359832959
trahvide;1;no;1524;704;932062911;539.4344972015033
kõrgemast;1;no;1556;704;932062911;532.4966083586885
peatudes;1;no;1714;704;932062911;500.7005147091704
kogemuseks;1;no;1721;704;932062911;499.3794364986114
trahvi;6;no;15207;704;932062911;492.26216529420606
kahjutasu;1;no;1792;704;932062911;486.3636064132535
facebooki;2;no;4534;704;932062911;484.5970679809636
börsile;2;no;4649;704;932062911;474.6117544830684
karistust;3;no;7501;704;932062911;471.09704985925913
hilinemise;1;no;2058;704;932062911;443.0960487876322
algoritmi;1;no;2099;704;932062911;437.1024622030834
magusaks;1;no;2116;704;932062911;434.6646050871309
rekordiga;1;no;2190;704;932062911;424.3620642052288
kavatsused;1;no;2195;704;932062911;423.6835328224535
takistama;1;no;2307;704;932062911;409.0334451335223
aruandest;1;no;2346;704;932062911;404.1670637389868
letti;1;no;2402;704;932062911;397.3785428941312
trahv;2;no;5826;704;932062911;391.9522642736303
varandust;1;no;2476;704;932062911;388.750177473043
karistuste;1;no;2622;704;932062911;372.78041910568345
kuritarvitamise;1;no;2787;704;932062911;356.24163752968184
kirjeldati;1;no;2808;704;932062911;354.2413839066424
süüdistuste;1;no;2819;704;932062911;353.2025702915612
kättemaksu;1;no;2830;704;932062911;352.1698315083135
mõjuks;1;no;2958;704;932062911;340.58191134753747
ootuspäraselt;1;no;2969;704;932062911;339.6215574362332
loovutama;1;no;3148;704;932062911;324.72172375543687
oodatav;1;no;3209;704;932062911;319.93840469586274
varast;1;no;3323;704;932062911;311.3667386833486
mõru;1;no;3346;704;932062911;309.6927485764469
teostati;1;no;3448;704;932062911;302.4808292509353
hirmutada;1;no;3582;704;932062911;293.5016829876312
käitumisele;1;no;3637;704;932062911;289.9686625677423
karistuse;3;no;12871;704;932062911;287.81952848187206
varusid;1;no;3690;704;932062911;286.64366690844145
börsi;1;no;4445;704;932062911;246.39567797880756
tõeks;1;no;4579;704;932062911;240.4046338948689
avalikkus;1;no;4637;704;932062911;237.90089691277063
ettevõtlust;1;no;4795;704;932062911;231.33761267853924
endisest;1;no;4832;704;932062911;229.8526372712148
eos;1;no;4978;704;932062911;224.17444305451076
venis;1;no;5127;704;932062911;218.6617107218456
kurjad;1;no;5159;704;932062911;217.51294984950871
Brüsseli;1;no;5298;704;932062911;212.6599811939757
meenutama;1;no;5299;704;932062911;212.62585218834192
jooksva;1;no;5350;704;932062911;210.8996806082042
juhtumist;1;no;5386;704;932062911;209.6979849921829
siin-seal;1;no;5409;704;932062911;208.93737849410613
osutub;2;no;11848;704;932062911;207.26330367201828
tühine;1;no;5492;704;932062911;206.2378715535193
firmale;1;no;5521;704;932062911;205.3110406272538
ergutab;1;no;5569;704;932062911;203.7951454444163
toimiks;1;no;5804;704;932062911;196.6853752697301
karistus;2;no;12618;704;932062911;195.48529608078445
isolatsiooni;1;no;5917;704;932062911;193.44034048259388
lapsevanematele;1;no;5932;704;932062911;193.017616340222
sisenedes;1;no;5981;704;932062911;191.6495016098293
seniste;1;no;6317;704;932062911;182.76639032613653
lõunasöök;1;no;6336;704;932062911;182.2886067050095
firmas;1;no;6496;704;932062911;178.36212177586194
juhtumit;2;no;14008;704;932062911;177.29765101054676
varasemaid;1;no;6628;704;932062911;175.2478884220419
vähenemise;1;no;6960;704;932062911;167.87563358674117
suhkur;2;no;14982;704;932062911;166.4463735555036
olemasolust;1;no;7089;704;932062911;165.17574742788918
suuruseks;1;no;7115;704;932062911;164.6420658249711
tegijad;2;no;16052;704;932062911;155.96021246215054
keelduda;1;no;8278;704;932062911;143.85190137063827
juhtumi;2;no;17534;704;932062911;143.44357391375567
Liiduga;1;no;8343;704;932062911;142.84378167605354
kvartali;2;no;17852;704;932062911;141.01518253108725
koostööst;1;no;8499;704;932062911;140.48099074233238
sisaldas;1;no;8679;704;932062911;137.85000407958992
nõudma;1;no;8739;704;932062911;136.9947723102497
riigile;3;no;28584;704;932062911;134.5975942194195
määramise;1;no;8971;704;932062911;133.78538270406284
katteks;1;no;9123;704;932062911;131.7629808204534
püüdsid;1;no;9152;704;932062911;131.38405354902346
hoiatab;1;no;9261;704;932062911;129.97909196270882
uudise;1;no;9371;704;932062911;128.59137840224585
kontrollitakse;1;no;9613;704;932062911;125.6403183814581
tööpäev;1;no;9693;704;932062911;124.69432629136791
muutma;2;no;21557;704;932062911;117.78338966602622
suurde;1;no;10523;704;932062911;115.6593439760416
võimaldas;1;no;10744;704;932062911;113.47018867484633
eksinud;1;no;10750;704;932062911;113.41190948757983
tüki;1;no;11020;704;932062911;110.84990694545262
suurtele;1;no;11271;704;932062911;108.56987882085544
unustatud;1;no;11322;704;932062911;108.11802347621762
silt;1;no;11328;704;932062911;108.06511117506822
dollarit;4;no;48110;704;932062911;108.00410388203994
rohkesti;1;no;11579;704;932062911;105.89708251931796
portaal;1;no;11639;704;932062911;105.3916499241474
avalikuks;1;no;11706;704;932062911;104.83292185049842
võitlema;1;no;11738;704;932062911;104.5681517761286
lepingud;1;no;12051;704;932062911;102.0471879842796
dollari;2;no;25881;704;932062911;98.78908906685967
selgunud;1;no;12510;704;932062911;98.56262913383308
määras;1;no;12558;704;932062911;98.21192608451176
paberil;1;no;12601;704;932062911;97.89986717741829
muutusid;1;no;13060;704;932062911;94.68832937057292
kasumit;1;no;13357;704;932062911;92.7202203351364
reaktsioon;1;no;13523;704;932062911;91.65543378454171
sunnib;1;no;13738;704;932062911;90.31215949981454
kaotusega;1;no;13974;704;932062911;88.88229369492599
kaotatud;1;no;14167;704;932062911;87.74617797806098
mõjus;1;no;14433;704;932062911;86.22711596852929
loobuma;1;no;14489;704;932062911;85.9139910871832
nüüdsest;1;no;14722;704;932062911;84.63522019957887
rekord;1;no;14785;704;932062911;84.29596986363717
eetris;1;no;15475;704;932062911;80.75089787108
lubati;1;no;15778;704;932062911;79.28665909560354
kasutasid;1;no;16361;704;932062911;76.61367267956881
halba;2;no;33781;704;932062911;76.30666492499911
Facebook;1;no;16832;704;932062911;74.58232208072963
tabanud;1;no;16875;704;932062911;74.4022227647728
järgneva;1;no;17256;704;932062911;72.84365949104263
saladus;1;no;17287;704;932062911;72.71971494706396
avalikku;1;no;17316;704;932062911;72.6041480650475
vähendamiseks;1;no;17400;704;932062911;72.2714660059103
kurja;1;no;17974;704;932062911;70.077258693543
loos;1;no;18245;704;932062911;69.0869643406441
püütakse;1;no;18392;704;932062911;68.56141317654115
aktsia;1;no;18449;704;932062911;68.35977302042542
senine;1;no;18827;704;932062911;67.05201898785256
suhu;1;no;19883;704;932062911;63.650303011594175
lisandus;1;no;20584;704;932062911;61.57655640675801
keskmisest;1;no;21406;704;932062911;59.310651365303855
halva;1;no;21413;704;932062911;59.29207121803773
pikaks;1;no;21780;704;932062911;58.33398166790352
kaasneb;1;no;21860;704;932062911;58.12922975265762
Facebookis;1;no;21864;704;932062911;58.11902988086755
üleüldse;1;no;22153;704;932062911;57.39144253573767
ettevõtteid;1;no;22718;704;932062911;56.02036098070258
vabaks;1;no;23346;704;932062911;54.5712838107138
ettevõtjad;1;no;23366;704;932062911;54.52636559315005
kujutada;1;no;23456;704;932062911;54.325145310863086
sedavõrd;1;no;24228;704;932062911;52.65825710281928
kuula;1;no;24591;704;932062911;51.909328676988174
kaupade;1;no;25781;704;932062911;49.59689818815122
hilja;1;no;26140;704;932062911;48.93919853267681
kasutajate;1;no;26237;704;932062911;48.76447398390529
Iisraeli;1;no;26296;704;932062911;48.65880712194544
maksis;1;no;27115;704;932062911;47.2379252577969
kallim;1;no;27294;704;932062911;46.938358554222006
füüsiliselt;1;no;27301;704;932062911;46.9267208331956
võimaliku;1;no;27373;704;932062911;46.80735265123416
lasteaias;1;no;28109;704;932062911;45.6210940195551
olukorrast;1;no;28248;704;932062911;45.4037767338433
unustada;1;no;28600;704;932062911;44.86259783081584
kulude;1;no;28889;704;932062911;44.42782825832273
märk;1;no;28913;704;932062911;44.39210148229349
juurdepääsu;1;no;29202;704;932062911;43.96636010894221
soovitakse;1;no;29252;704;932062911;43.89352968806982
möödas;1;no;29330;704;932062911;43.78039479287981
valus;1;no;29875;704;932062911;43.00588684218517
voodi;1;no;30470;704;932062911;42.1910199099195
meetmete;1;no;32155;704;932062911;40.04238953014107
jõuavad;1;no;32677;704;932062911;39.42047015708136
esimesest;1;no;33115;704;932062911;38.91334371348957
lasteaia;1;no;33992;704;932062911;37.936166386679126
otsust;1;no;34231;704;932062911;37.67831786565112
äri;1;no;34262;704;932062911;37.64512965840181
avalik;1;no;35430;704;932062911;36.43591577115254
koguda;1;no;36137;704;932062911;35.74099147506085
uudis;1;no;37525;704;932062911;34.451020468117555
jäid;2;no;78191;704;932062911;33.477445925590416
esitab;1;no;39429;704;932062911;32.82582186727945
eesmärgil;1;no;40259;704;932062911;32.164381491033026
vahendeid;1;no;41163;704;932062911;31.473644885427536
Kristjan;1;no;42007;704;932062911;30.85500641307988
vaeva;1;no;42566;704;932062911;30.458484190465
ettevõtted;1;no;44901;704;932062911;28.90675371321456
Facebooki;1;no;45774;704;932062911;28.366447071660893
meenutab;1;no;48341;704;932062911;26.888628049846087
olemasolu;1;no;49005;704;932062911;26.531097030111944
jättis;1;no;49160;704;932062911;26.449001787858226
korraks;1;no;50877;704;932062911;25.572457540227937
juhtunud;1;no;52150;704;932062911;24.95918562381257
teele;1;no;52510;704;932062911;24.79105388758943
lõppes;1;no;52744;704;932062911;24.68297765593073
tõusis;1;no;53354;704;932062911;24.405620714521987
ajada;1;no;56631;704;932062911;23.016236358704376
erinevates;1;no;57092;704;932062911;22.83337282883337
vastupidi;1;no;58107;704;932062911;22.44082131668957
kommentaari;1;no;60461;704;932062911;21.58037078897983
hindab;1;no;61516;704;932062911;21.21579116679329
talvel;1;no;62390;704;932062911;20.92296113840588
maitse;1;no;64310;704;932062911;20.30722209532044
rõõmu;1;no;64424;704;932062911;20.271800388201715
tulemusi;1;no;64844;704;932062911;20.14235882867017
lapsele;1;no;65488;704;932062911;19.947061225549184
ilmselt;5;no;335103;704;932062911;19.70239950097779
viimastel;1;no;71352;704;932062911;18.328868192174184
töötajate;1;no;71778;704;932062911;18.221481435276125
majas;1;no;73109;704;932062911;17.893922769357115
võetakse;1;no;77824;704;932062911;16.822642124553138
saavutada;1;no;78166;704;932062911;16.7499052787334
müüa;1;no;79849;704;932062911;16.400936231183646
firma;1;no;83556;704;932062911;15.681328413058583
vaadates;1;no;85262;704;932062911;15.370954990932038
andmete;1;no;86375;704;932062911;15.175004373255812
otsustas;1;no;88220;704;932062911;14.860957988298832
leidub;1;no;91367;704;932062911;14.35426340967378
nädal;1;no;95416;704;932062911;13.751029563660111
komisjon;1;no;96688;704;932062911;13.571852158079844
tähtis;1;no;99991;704;932062911;13.1276739258192
ootab;1;no;105306;704;932062911;12.470907555990138
võtma;1;no;107646;704;932062911;12.202143103036718
USA;2;no;232433;704;932062911;11.350619613015065
kuulub;1;no;124129;704;932062911;10.59390533433578
esitatud;1;no;124437;704;932062911;10.567878795034837
olukord;1;no;134028;704;932062911;9.81686754521037
jätta;1;no;134558;704;932062911;9.778466649327848
riik;1;no;136557;704;932062911;9.63629421453091
aastatel;1;no;158952;704;932062911;8.28653611478492
juht;1;no;161666;704;932062911;8.148221680941779
mõju;1;no;172513;704;932062911;7.638643840617042
Liidu;1;no;179189;704;932062911;7.355525445378852
viimane;1;no;183748;704;932062911;7.173947423491115
protsenti;1;no;185183;704;932062911;7.118634251135837
seoses;1;no;197064;704;932062911;6.691471749547295
piisavalt;1;no;200709;704;932062911;6.570512188161402
õhtul;1;no;207105;704;932062911;6.3685049334567
eesmärk;1;no;218517;704;932062911;6.037323850536866
tähelepanu;1;no;219871;704;932062911;6.00030200679133
hind;1;no;223298;704;932062911;5.908596930717584
Euroopa;3;no;720735;704;932062911;5.505019229538514
kuu;1;no;240549;704;932062911;5.486496727815231
suure;1;no;314613;704;932062911;4.198719033243855
jäi;1;no;335822;704;932062911;3.9342808518414114
lõpuks;1;no;336191;704;932062911;3.929974561960815
tegemist;1;no;340389;704;932062911;3.881638742687296
aastal;1;no;1128701;704;932062911;1.172845506200387
