word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lavastuslikult;1;no;247;2626;932062911;301.8231095881946
osavõtjatega;1;no;252;2626;932062911;300.5485864746664
konkursiks;1;no;264;2626;932062911;297.53320743019736
dirigendile;1;no;279;2626;932062911;293.8480164538114
koorijuhid;1;no;281;2626;932062911;293.36354361437463
Budapestist;1;no;284;2626;932062911;292.63982231436444
koorinud;1;no;285;2626;932062911;292.39937474204135
Ratasepa;1;no;290;2626;932062911;291.2030395447692
momendiga;1;no;291;2626;932062911;290.96494628159707
autoriteediga;1;no;304;2626;932062911;287.904791116355
autoriteediks;1;no;308;2626;932062911;286.9761130999012
selletaolist;1;no;312;2626;932062911;286.0534069873325
tarviski;1;no;327;2626;932062911;282.6454747328576
lauljatel;1;no;348;2626;932062911;278.0085503142343
Britteni;1;no;348;2626;932062911;278.0085503142343
Kuuno;1;no;360;2626;932062911;275.4265532803679
festivalidest;1;no;362;2626;932062911;275.00087605719864
kooril;1;no;376;2626;932062911;272.0575831678242
sünnivadki;1;no;392;2626;932062911;268.7700344459907
näid;1;no;398;2626;932062911;267.55759540018386
Veljo;5;no;5709;2626;932062911;267.36893523559087
Ungarist;2;no;1737;2626;932062911;266.3124958785423
näpata;1;no;417;2626;932062911;263.7893542965608
Filipiinidelt;1;no;425;2626;932062911;262.23429386622496
tantsudest;1;no;427;2626;932062911;261.8483892966223
kargud;1;no;442;2626;932062911;258.9899133069088
konkursist;2;no;1816;2626;932062911;258.6566714466521
noortekoor;1;no;448;2626;932062911;257.8639215369282
reglement;1;no;459;2626;932062911;255.82483105836232
suuremaga;1;no;465;2626;932062911;254.726133945824
koormuseks;1;no;472;2626;932062911;253.45618875771925
žüriil;1;no;473;2626;932062911;253.27580097097072
harjume;1;no;479;2626;932062911;252.19884345619283
koorijuhtide;1;no;492;2626;932062911;249.8965680864704
õismäe;1;no;499;2626;932062911;248.6742067471056
Roode;1;no;510;2626;932062911;246.7773295350557
buda;1;no;514;2626;932062911;246.0947110192004
Eriksson;1;no;516;2626;932062911;245.754815964711
publikuks;1;no;517;2626;932062911;245.5852202804249
Eerika;1;no;530;2626;932062911;243.4015879349043
kammerkoor;3;no;3480;2626;932062911;241.55167282753783
tütarlastekoor;1;no;553;2626;932062911;239.6318913913868
festivalidele;1;no;559;2626;932062911;238.6676186315044
noodist;1;no;561;2626;932062911;238.34791660572483
lauljaga;1;no;564;2626;932062911;237.8699662838769
saalile;1;no;586;2626;932062911;234.42271833365984
Ratassepp;1;no;586;2626;932062911;234.42271833365984
juhatatud;1;no;587;2626;932062911;234.2683977215008
zürii;1;no;588;2626;932062911;234.11428015437497
kutsest;1;no;591;2626;932062911;233.6531417237884
momentidel;1;no;601;2626;932062911;232.12904809366216
kuulmisega;1;no;603;2626;932062911;231.82661221767265
õhtusest;1;no;619;2626;932062911;229.4352032237645
Mariat;1;no;621;2626;932062911;229.1397416534717
autoriteetne;1;no;632;2626;932062911;227.52820982795413
interpretatsiooni;1;no;651;2626;932062911;224.79740490751016
rahvalaulude;1;no;656;2626;932062911;224.08963255368712
saaliga;1;no;658;2626;932062911;223.8077699544108
kuurid;1;no;677;2626;932062911;221.1650220543358
printsiipidest;1;no;679;2626;932062911;220.89046415775175
seitsmendast;1;no;687;2626;932062911;219.79901570244093
asulasse;1;no;708;2626;932062911;216.98462407222175
taevaste;1;no;713;2626;932062911;216.32512156134112
karmist;1;no;720;2626;932062911;215.4085245959067
uudsuse;1;no;743;2626;932062911;212.45078728755203
Festival;1;no;748;2626;932062911;211.8185169544099
dirigentide;1;no;761;2626;932062911;210.1920914373682
televisioonile;1;no;782;2626;932062911;207.61690362374847
kolmekordselt;1;no;784;2626;932062911;207.37493475152016
järjekorrast;1;no;801;2626;932062911;205.34074783978156
tagasihoidlike;1;no;814;2626;932062911;203.81191992350196
Hortus;1;no;828;2626;932062911;202.19074669094525
peenemaid;1;no;842;2626;932062911;200.59516040360347
sattusime;3;no;4414;2626;932062911;199.35066132116197
laureaatide;1;no;855;2626;932062911;199.13592969090988
paratamatud;1;no;897;2626;932062911;194.56325534673127
linte;1;no;930;2626;932062911;191.115150887686
pingesse;1;no;947;2626;932062911;189.3861201319453
Bulgaariast;1;no;960;2626;932062911;188.0848845612876
õnnestumisele;1;no;981;2626;932062911;186.02024646022147
pingele;1;no;984;2626;932062911;185.72899258949684
kultuuriprogramm;1;no;996;2626;932062911;184.57304072798937
kuulasid;2;no;2928;2626;932062911;184.1433214623733
rongisõit;1;no;1017;2626;932062911;182.58437538865505
festivalidel;2;no;2970;2626;932062911;182.16128793861404
lindile;1;no;1031;2626;932062911;181.2822361443559
Tšehhist;1;no;1034;2626;932062911;181.00561899981275
konservatooriumi;2;no;3042;2626;932062911;178.8609846909536
kartsime;1;no;1062;2626;932062911;178.46399541108994
spetsialistidel;1;no;1073;2626;932062911;177.48492191730972
konkurendiks;1;no;1074;2626;932062911;177.3964476621186
direktorid;1;no;1099;2626;932062911;175.21290565190608
sättisime;1;no;1104;2626;932062911;174.782631850676
võluva;1;no;1107;2626;932062911;174.52548044415326
koodis;1;no;1124;2626;932062911;173.08246371948138
tormiline;1;no;1145;2626;932062911;171.33252551642562
nojaa;1;no;1150;2626;932062911;170.92107655248884
esinevat;1;no;1163;2626;932062911;169.8605002883986
nimelisel;1;no;1194;2626;932062911;167.38377418509452
veena;1;no;1199;2626;932062911;166.99105050405933
nimelises;2;no;3341;2626;932062911;166.34550445196044
tundsime;2;no;3382;2626;932062911;164.76458970332746
laadset;1;no;1232;2626;932062911;164.44458818144253
kooris;2;no;3391;2626;932062911;164.4215733425068
finaalid;1;no;1272;2626;932062911;161.46019808330632
dirigendid;1;no;1292;2626;932062911;160.00825895618237
lõpetasime;2;no;3551;2626;932062911;158.55338628890755
keskendumisvõime;1;no;1354;2626;932062911;155.668696817473
kannataja;1;no;1375;2626;932062911;154.25172521362975
Ingeri;1;no;1406;2626;932062911;152.20652640433966
meilegi;1;no;1412;2626;932062911;151.81692971128996
sümpaatsed;1;no;1484;2626;932062911;147.2927019316877
kohustuslikke;1;no;1493;2626;932062911;146.7460627862156
montaaž;1;no;1508;2626;932062911;145.84395861018385
kulgesid;1;no;1543;2626;932062911;143.78157121442507
Verde;1;no;1583;2626;932062911;141.49484398250456
õhtud;2;no;4140;2626;932062911;140.14116503636117
bulgaaria;1;no;1631;2626;932062911;138.84498607928575
Jürgens;1;no;1636;2626;932062911;138.574655890947
soliidse;1;no;1639;2626;932062911;138.41296246606262
tõusvas;1;no;1652;2626;932062911;137.71662937587385
kontserdid;4;no;9453;2626;932062911;136.8000906912864
mainega;1;no;1700;2626;932062911;135.2051399344872
Tšehhoslovakkia;1;no;1729;2626;932062911;133.73168771286095
pingerea;1;no;1734;2626;932062911;133.48088401434154
festivalid;1;no;1736;2626;932062911;133.3808257410047
meeskoor;1;no;1746;2626;932062911;132.88277610522823
hüüda;1;no;1748;2626;932062911;132.78361218220252
joones;1;no;1750;2626;932062911;132.68459615119323
televiisorist;1;no;1774;2626;932062911;131.5078199961807
vastet;1;no;1783;2626;932062911;131.0718925724844
imed;1;no;1793;2626;932062911;130.5909059059256
Gennadi;1;no;1803;2626;932062911;130.11343642842033
erilisel;1;no;1852;2626;932062911;127.82341691779703
õnnestumine;1;no;1857;2626;932062911;127.59426572795896
esitasime;1;no;1861;2626;932062911;127.41153548550656
miljöö;1;no;1874;2626;932062911;126.82126006622832
pilgeni;1;no;1874;2626;932062911;126.82126006622832
osalesime;1;no;1888;2626;932062911;126.191665019252
delegeerida;1;no;1895;2626;932062911;125.87920587598438
pressis;1;no;1924;2626;932062911;124.60104881706812
pimedasse;1;no;1928;2626;932062911;124.42678544917108
heliloojad;1;no;1954;2626;932062911;123.30584785306114
Tormis;1;no;2022;2626;932062911;120.4674527658117
kammerkoori;1;no;2077;2626;932062911;118.26553472750864
koor;5;no;14224;2626;932062911;117.1553542482286
kriteeriumitele;1;no;2106;2626;932062911;117.13662442921304
liikumiste;1;no;2117;2626;932062911;116.71403463479692
kontserdist;1;no;2181;2626;932062911;114.31456554914728
tubadesse;1;no;2193;2626;932062911;113.87560645435234
publikul;1;no;2217;2626;932062911;113.00772460119605
elamused;1;no;2260;2626;932062911;111.4854074372373
esitusi;1;no;2277;2626;932062911;110.89481386553246
konkurssidel;1;no;2278;2626;932062911;110.86026787159398
laureaadid;1;no;2325;2626;932062911;109.26053439012884
üheksandal;1;no;2341;2626;932062911;108.72642655359238
Filipiinide;1;no;2356;2626;932062911;108.23042132423748
järjestus;1;no;2375;2626;932062911;107.60860732779956
esitamisest;1;no;2451;2626;932062911;105.19119613206884
alaste;1;no;2481;2626;932062911;104.26659088269255
sattumine;1;no;2508;2626;932062911;103.44823435065624
esindajatest;1;no;2551;2626;932062911;102.17111872261808
koori;4;no;13031;2626;932062911;101.74540909217816
jõle;1;no;2582;2626;932062911;101.26979601991783
laula;1;no;2620;2626;932062911;100.1864108589063
osavõtjaid;1;no;2712;2626;932062911;97.65705008107878
Teaduste;2;no;6511;2626;932062911;95.49896514172532
publikut;3;no;10255;2626;932062911;95.26550313080529
konkursil;5;no;17972;2626;932062911;93.92763490611532
kooritud;1;no;2858;2626;932062911;93.89512590022775
lauljate;1;no;2876;2626;932062911;93.45130122986266
lootsime;1;no;2890;2626;932062911;93.10899440559436
võrdlema;1;no;2939;2626;932062911;91.93041869376344
sümpaatne;2;no;6810;2626;932062911;91.81077623062696
üpris;8;no;30332;2626;932062911;90.85265217428444
seleta;1;no;3018;2626;932062911;90.0918396026348
konkurss;4;no;15004;2626;932062911;89.14859058939084
kaheksandal;1;no;3109;2626;932062911;88.06307697646452
segakoor;1;no;3203;2626;932062911;86.0611898434376
sõidame;3;no;11588;2626;932062911;85.12266945847666
lauldi;1;no;3275;2626;932062911;84.58833198516167
maadel;1;no;3277;2626;932062911;84.54813855789591
õhtusel;1;no;3287;2626;932062911;84.34774301902527
meite;1;no;3296;2626;932062911;84.16819751481903
lõigud;1;no;3328;2626;932062911;83.5359574806356
käsikiri;1;no;3365;2626;932062911;82.8166684009083
veidikene;1;no;3376;2626;932062911;82.60520831519693
väiksele;1;no;3411;2626;932062911;81.93950709228598
võitsime;1;no;3478;2626;932062911;80.69463891557821
suutsime;2;no;8008;2626;932062911;79.50780800554227
koolidest;1;no;3555;2626;932062911;79.30988293605601
kontrollisid;1;no;3568;2626;932062911;79.0807686995309
tervitada;1;no;3617;2626;932062911;78.22895421771597
plaadifirma;1;no;3625;2626;932062911;78.09162198290501
seitsmendal;1;no;3707;2626;932062911;76.71127575233021
sõltuv;1;no;3707;2626;932062911;76.71127575233021
tähelepanekuid;1;no;3708;2626;932062911;76.69474337395006
laulmine;1;no;3724;2626;932062911;76.43119111586435
kohustusliku;2;no;8529;2626;932062911;75.12948726499145
võidust;1;no;3806;2626;932062911;75.1084231853351
kategoorias;5;no;22780;2626;932062911;74.88230467383495
absoluutse;1;no;3968;2626;932062911;72.62527862637246
jätk;1;no;3999;2626;932062911;72.1687069544931
kontserdil;3;no;13934;2626;932062911;71.68953765046973
brüsseli;1;no;4042;2626;932062911;71.54481971089182
nimeline;2;no;9148;2626;932062911;70.51590964869698
kahtlustada;1;no;4158;2626;932062911;69.91434888340395
Ungari;5;no;24623;2626;932062911;69.48188409985652
kontserdisaalis;1;no;4195;2626;932062911;69.40980447784654
reiside;1;no;4196;2626;932062911;69.39626919060797
võrdset;1;no;4257;2626;932062911;68.58048173664332
saalist;1;no;4257;2626;932062911;68.58048173664332
lõpetame;1;no;4325;2626;932062911;67.69339462411632
autasu;1;no;4341;2626;932062911;67.48799326019055
õpetlik;1;no;4364;2626;932062911;67.19490311547939
kontserdi;4;no;20705;2626;932062911;65.65944527236462
laulnud;1;no;4553;2626;932062911;64.87955379407839
serveerida;1;no;4839;2626;932062911;61.664279126089866
laulupidu;1;no;4839;2626;932062911;61.664279126089866
olekut;1;no;4842;2626;932062911;61.63224053554631
koore;1;no;4854;2626;932062911;61.50441840540312
seades;1;no;4869;2626;932062911;61.345384399008935
inflatsiooni;1;no;4884;2626;932062911;61.187170710459455
teoste;2;no;10777;2626;932062911;60.70552450593605
nüansse;1;no;4938;2626;932062911;60.62429646729364
publik;3;no;16794;2626;932062911;60.12283619455254
nimeta;1;no;5097;2626;932062911;59.0254969058041
magan;1;no;5101;2626;932062911;58.98636222560828
elanikel;1;no;5128;2626;932062911;58.72355442914126
kuuendal;1;no;5140;2626;932062911;58.6075011761565
Arsenal;1;no;5234;2626;932062911;57.714045304869366
ranged;1;no;5236;2626;932062911;57.695331473270166
tekkiv;1;no;5248;2626;932062911;57.58330284384523
tavalisel;1;no;5261;2626;932062911;57.4624284158396
kõrgemaks;1;no;5344;2626;932062911;56.70249633323485
Kaljuste;1;no;5345;2626;932062911;56.6934630485383
halvemaks;1;no;5407;2626;932062911;56.13896552132336
rajoonis;1;no;5451;2626;932062911;55.7519860230199
saal;2;no;11961;2626;932062911;55.130794784133
tasemest;1;no;5552;2626;932062911;54.88355666543728
üheksas;1;no;5665;2626;932062911;53.94346529646559
ungari;1;no;5728;2626;932062911;53.43319409346173
raua;1;no;5748;2626;932062911;53.273215977071615
huumorit;1;no;5775;2626;932062911;53.05875894118756
Publica;1;no;5808;2626;932062911;52.798978124868825
kuldmedali;1;no;5816;2626;932062911;52.736383595065256
arvestuse;1;no;5852;2626;932062911;52.45653509803201
esitamisel;1;no;5858;2626;932062911;52.41018218279197
rahvad;1;no;5888;2626;932062911;52.17964098603147
nimedega;1;no;5914;2626;932062911;51.98147297570586
Raua;1;no;6030;2626;932062911;51.11537180105909
punktide;2;no;12974;2626;932062911;51.11474110497482
hääletus;1;no;6069;2626;932062911;50.83062939471545
situatsioonis;1;no;6181;2626;932062911;50.03026665879698
Akadeemia;2;no;13363;2626;932062911;49.723796943789296
siingi;1;no;6259;2626;932062911;49.487598509778735
preemia;3;no;20625;2626;932062911;49.43814383120655
festivali;6;no;42400;2626;932062911;49.1679866478945
ettekannet;1;no;6306;2626;932062911;49.16625326056505
soovidega;1;no;6314;2626;932062911;49.11197136556695
tekstiga;1;no;6334;2626;932062911;48.976789570509226
nimetust;1;no;6407;2626;932062911;48.48962851439014
kontsert;4;no;28599;2626;932062911;48.107904288481535
situatsioon;1;no;6494;2626;932062911;47.92154853293684
