word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Tartu;4;no;2;7776;932062911;514.2997192073198
natuke;4;no;4;7776;932062911;513.2008620404272
Kotta;5;no;540;7776;932062911;407.7627021565789
tore;3;no;1;7776;932062911;386.38791780750967
toimub;3;no;1;7776;932062911;386.38791780750967
rääkida;3;no;1;7776;932062911;386.38791780750967
nimelt;3;no;1;7776;932062911;386.38791780750967
tänapäeval;3;no;1;7776;932062911;386.38791780750967
erinevaid;3;no;1;7776;932062911;386.38791780750967
põhjal;3;no;1;7776;932062911;386.38791780750967
ausalt;3;no;1;7776;932062911;386.38791780750967
anda;3;no;1;7776;932062911;386.38791780750967
kasutada;3;no;1;7776;932062911;386.38791780750967
korda;3;no;1;7776;932062911;386.38791780750967
päev;3;no;1;7776;932062911;386.38791780750967
oluliselt;3;no;1;7776;932062911;386.38791780750967
elu;3;no;1;7776;932062911;386.38791780750967
aru;3;no;1;7776;932062911;386.38791780750967
maailmast;3;no;2;7776;932062911;385.9742541096396
raske;3;no;2;7776;932062911;385.9742541096396
Rene;3;no;2;7776;932062911;385.9742541096396
Tallinn;3;no;2;7776;932062911;385.9742541096396
suhteliselt;3;no;3;7776;932062911;385.561475194372
heliloojad;9;no;1954;7776;932062911;374.1112420511997
ens;3;no;50;7776;932062911;367.10910403651695
Paulsoni;3;no;83;7776;932062911;355.1742768431264
heliloomingule;3;no;83;7776;932062911;355.1742768431264
Kerri;5;no;762;7776;932062911;354.32707158408454
eespere;3;no;237;7776;932062911;308.3873690392901
Tulve;6;no;1677;7776;932062911;276.00576620147564
Metropolitan;4;no;810;7776;932062911;275.7582919743773
meeldi;2;no;1;7776;932062911;257.9249212919747
noored;2;no;1;7776;932062911;257.9249212919747
hiljem;2;no;1;7776;932062911;257.9249212919747
absoluutselt;2;no;1;7776;932062911;257.9249212919747
ajal;2;no;1;7776;932062911;257.9249212919747
osa;2;no;1;7776;932062911;257.9249212919747
vormis;2;no;1;7776;932062911;257.9249212919747
raha;2;no;1;7776;932062911;257.9249212919747
Music;2;no;1;7776;932062911;257.9249212919747
suur;2;no;1;7776;932062911;257.9249212919747
mammutkontserti;2;no;1;7776;932062911;257.9249212919747
nädala;2;no;1;7776;932062911;257.9249212919747
riigi;2;no;1;7776;932062911;257.9249212919747
maha;2;no;1;7776;932062911;257.9249212919747
näeb;2;no;1;7776;932062911;257.9249212919747
ajal;2;no;1;7776;932062911;257.9249212919747
paljudest;2;no;1;7776;932062911;257.9249212919747
kirjutada;2;no;1;7776;932062911;257.9249212919747
Haimal;2;no;1;7776;932062911;257.9249212919747
veidi;2;no;1;7776;932062911;257.9249212919747
täitsa;2;no;1;7776;932062911;257.9249212919747
ainus;2;no;1;7776;932062911;257.9249212919747
loo;2;no;1;7776;932062911;257.9249212919747
sülgaja;2;no;1;7776;932062911;257.9249212919747
võetud;2;no;1;7776;932062911;257.9249212919747
esimese;2;no;1;7776;932062911;257.9249212919747
uued;2;no;1;7776;932062911;257.9249212919747
ütlema;2;no;1;7776;932062911;257.9249212919747
maa;2;no;1;7776;932062911;257.9249212919747
teema;2;no;1;7776;932062911;257.9249212919747
välisheliloojad;2;no;2;7776;932062911;257.64878901195965
normaalne;2;no;2;7776;932062911;257.64878901195965
õppida;2;no;2;7776;932062911;257.64878901195965
noodipood;2;no;2;7776;932062911;257.64878901195965
näitab;2;no;2;7776;932062911;257.64878901195965
vaja;2;no;5;7776;932062911;256.8239283137478
kontserditel;3;no;482;7776;932062911;254.9562912372459
muusikauudiseid;2;no;25;7776;932062911;251.45700989361168
Ellerist;2;no;43;7776;932062911;246.81502615387228
muusikaelule;2;no;54;7776;932062911;244.0616873380565
heliloojaid;4;no;1037;7776;932062911;243.96797591667783
permis;2;no;83;7776;932062911;237.0889284517813
kõrvutus;2;no;83;7776;932062911;237.0889284517813
Elenaga;2;no;104;7776;932062911;232.283363611436
muusikaelu;4;no;1254;7776;932062911;219.7504428770173
püüaksime;2;no;186;7776;932062911;215.247438683829
Eino;9;no;4112;7776;932062911;214.05533581222835
mängulisus;3;no;790;7776;932062911;209.3560189130069
heliloojalt;2;no;231;7776;932062911;206.91931244993148
Filharmoonikute;2;no;232;7776;932062911;206.7415563248161
müügisaal;2;no;262;7776;932062911;201.547318540016
uudisteose;2;no;285;7776;932062911;197.73848640445163
interpreedi;2;no;289;7776;932062911;197.09072785041445
kontserdite;2;no;309;7776;932062911;193.914567704083
dominant;2;no;355;7776;932062911;186.9840050733432
muusikauudised;2;no;438;7776;932062911;175.65629720206027
interpreet;2;no;470;7776;932062911;171.64720355414624
heliloojatelt;2;no;472;7776;932062911;171.40270282385933
Eespere;2;no;490;7776;932062911;169.233144341626
interpretatsiooni;2;no;651;7776;932062911;152.0218660976107
muusikateadlane;2;no;679;7776;932062911;149.37975186254897
interpretatsioon;2;no;736;7776;932062911;144.2752406357747
Boot;2;no;758;7776;932062911;142.39717132052715
ooperis;3;no;1607;7776;932062911;141.9910604825119
Ragnar;11;no;8481;7776;932062911;140.1708145070791
Bachi;4;no;2536;7776;932062911;138.5177562164678
Islandilt;2;no;855;7776;932062911;134.66799428200758
heliloomingu;2;no;906;7776;932062911;130.9314150456387
öeldud;1;no;1;7776;932062911;129.46192477643976
Indepredile;1;no;1;7776;932062911;129.46192477643976
erilist;1;no;1;7776;932062911;129.46192477643976
tunnet;1;no;1;7776;932062911;129.46192477643976
nelejevaste;1;no;1;7776;932062911;129.46192477643976
meelega;1;no;1;7776;932062911;129.46192477643976
Tulvegi;1;no;1;7776;932062911;129.46192477643976
loome;1;no;1;7776;932062911;129.46192477643976
mõte;1;no;1;7776;932062911;129.46192477643976
heased;1;no;1;7776;932062911;129.46192477643976
põhimõtted;1;no;1;7776;932062911;129.46192477643976
infelt;1;no;1;7776;932062911;129.46192477643976
Prühman;1;no;1;7776;932062911;129.46192477643976
kontserdivormid;1;no;1;7776;932062911;129.46192477643976
esiette;1;no;1;7776;932062911;129.46192477643976
toimib;1;no;1;7776;932062911;129.46192477643976
telejättis;1;no;1;7776;932062911;129.46192477643976
reaalselt;1;no;1;7776;932062911;129.46192477643976
algem;1;no;1;7776;932062911;129.46192477643976
no;1;no;1;7776;932062911;129.46192477643976
nooria;1;no;1;7776;932062911;129.46192477643976
parem;1;no;1;7776;932062911;129.46192477643976
Kaumani;1;no;1;7776;932062911;129.46192477643976
pooleteistminutisse;1;no;1;7776;932062911;129.46192477643976
ülevaade;1;no;1;7776;932062911;129.46192477643976
tunduvalt;1;no;1;7776;932062911;129.46192477643976
tundus;1;no;1;7776;932062911;129.46192477643976
materjalivõimet;1;no;1;7776;932062911;129.46192477643976
kogufestival;1;no;1;7776;932062911;129.46192477643976
tavaliselt;1;no;1;7776;932062911;129.46192477643976
suurem;1;no;1;7776;932062911;129.46192477643976
kontserdivormide;1;no;1;7776;932062911;129.46192477643976
probleemidest;1;no;1;7776;932062911;129.46192477643976
hämusamaks;1;no;1;7776;932062911;129.46192477643976
motivatsioon;1;no;1;7776;932062911;129.46192477643976
audiovisuaalkontsert;1;no;1;7776;932062911;129.46192477643976
töölase;1;no;1;7776;932062911;129.46192477643976
siseheliloojad;1;no;1;7776;932062911;129.46192477643976
osas;1;no;1;7776;932062911;129.46192477643976
Tartus;1;no;1;7776;932062911;129.46192477643976
koorikooslusi;1;no;1;7776;932062911;129.46192477643976
eeldada;1;no;1;7776;932062911;129.46192477643976
Lohana;1;no;1;7776;932062911;129.46192477643976
gaasitegelikult;1;no;1;7776;932062911;129.46192477643976
Kaumeni;1;no;1;7776;932062911;129.46192477643976
vormega;1;no;1;7776;932062911;129.46192477643976
inimestel;1;no;1;7776;932062911;129.46192477643976
üliõpilased;1;no;1;7776;932062911;129.46192477643976
võetud;1;no;1;7776;932062911;129.46192477643976
kasutamine;1;no;1;7776;932062911;129.46192477643976
teosay;1;no;1;7776;932062911;129.46192477643976
kunstnik;1;no;1;7776;932062911;129.46192477643976
välisheliloojaga;1;no;1;7776;932062911;129.46192477643976
Epikurlase;1;no;1;7776;932062911;129.46192477643976
poossonilt;1;no;1;7776;932062911;129.46192477643976
kuulanud;1;no;1;7776;932062911;129.46192477643976
jutufestivali;1;no;1;7776;932062911;129.46192477643976
kultuurielult;1;no;1;7776;932062911;129.46192477643976
elule;1;no;1;7776;932062911;129.46192477643976
Kauman;1;no;1;7776;932062911;129.46192477643976
erinevate;1;no;1;7776;932062911;129.46192477643976
tundus;1;no;1;7776;932062911;129.46192477643976
õige;1;no;1;7776;932062911;129.46192477643976
kriifi;1;no;1;7776;932062911;129.46192477643976
huvi;1;no;1;7776;932062911;129.46192477643976
töötab;1;no;1;7776;932062911;129.46192477643976
ajaloos;1;no;1;7776;932062911;129.46192477643976
Cancheli;1;no;1;7776;932062911;129.46192477643976
koostööpinnast;1;no;1;7776;932062911;129.46192477643976
pandud;1;no;1;7776;932062911;129.46192477643976
kooli;1;no;1;7776;932062911;129.46192477643976
rajandi;1;no;1;7776;932062911;129.46192477643976
märtsil;1;no;1;7776;932062911;129.46192477643976
kamingo;1;no;1;7776;932062911;129.46192477643976
peamine;1;no;1;7776;932062911;129.46192477643976
vahendid;1;no;1;7776;932062911;129.46192477643976
Alisson;1;no;1;7776;932062911;129.46192477643976
poolssoni;1;no;1;7776;932062911;129.46192477643976
nüüdismuusikaplaanist;1;no;1;7776;932062911;129.46192477643976
fluidumiski;1;no;1;7776;932062911;129.46192477643976
ümarsaalis;1;no;1;7776;932062911;129.46192477643976
kapatiitseks;1;no;1;7776;932062911;129.46192477643976
Virtoosne;1;no;1;7776;932062911;129.46192477643976
usu;1;no;1;7776;932062911;129.46192477643976
pilguga;1;no;1;7776;932062911;129.46192477643976
kiire;1;no;1;7776;932062911;129.46192477643976
sõltumata;1;no;1;7776;932062911;129.46192477643976
panna;1;no;1;7776;932062911;129.46192477643976
harjutuskeskkonnas;1;no;1;7776;932062911;129.46192477643976
hiilgase;1;no;1;7776;932062911;129.46192477643976
interBrettidest;1;no;1;7776;932062911;129.46192477643976
muusikatoki;1;no;1;7776;932062911;129.46192477643976
kontsertiseeriatega;1;no;1;7776;932062911;129.46192477643976
rääkimata;1;no;1;7776;932062911;129.46192477643976
kava;1;no;1;7776;932062911;129.46192477643976
moment;1;no;1;7776;932062911;129.46192477643976
huvitavaid;1;no;1;7776;932062911;129.46192477643976
tõrvalt;1;no;1;7776;932062911;129.46192477643976
valik;1;no;1;7776;932062911;129.46192477643976
heliloole;1;no;1;7776;932062911;129.46192477643976
inimest;1;no;1;7776;932062911;129.46192477643976
kultuuridokumendist;1;no;1;7776;932062911;129.46192477643976
einoliku;1;no;1;7776;932062911;129.46192477643976
ilusad;1;no;1;7776;932062911;129.46192477643976
terve;1;no;1;7776;932062911;129.46192477643976
nägin;1;no;1;7776;932062911;129.46192477643976
tundega;1;no;1;7776;932062911;129.46192477643976
tilguteks;1;no;1;7776;932062911;129.46192477643976
valmis;1;no;1;7776;932062911;129.46192477643976
tõstelene;1;no;1;7776;932062911;129.46192477643976
kõrvutaksime;1;no;1;7776;932062911;129.46192477643976
13.;1;no;1;7776;932062911;129.46192477643976
lihtne;1;no;1;7776;932062911;129.46192477643976
nüüdismuusikamaastik;1;no;1;7776;932062911;129.46192477643976
välishelilooja;1;no;1;7776;932062911;129.46192477643976
Fransfel;1;no;1;7776;932062911;129.46192477643976
Berlioosi;1;no;1;7776;932062911;129.46192477643976
sellekteerivad;1;no;1;7776;932062911;129.46192477643976
nõustunud;1;no;1;7776;932062911;129.46192477643976
Putšiini;1;no;1;7776;932062911;129.46192477643976
Sermesti;1;no;1;7776;932062911;129.46192477643976
soolorollides;1;no;1;7776;932062911;129.46192477643976
2006.;1;no;1;7776;932062911;129.46192477643976
ajutine;1;no;1;7776;932062911;129.46192477643976
kaasa;1;no;1;7776;932062911;129.46192477643976
Fransvelsarmesti;1;no;1;7776;932062911;129.46192477643976
Mazaki;1;no;1;7776;932062911;129.46192477643976
herwege;1;no;1;7776;932062911;129.46192477643976
räägime;1;no;1;7776;932062911;129.46192477643976
Franud;1;no;1;7776;932062911;129.46192477643976
ruumid;1;no;1;7776;932062911;129.46192477643976
21.;1;no;1;7776;932062911;129.46192477643976
piirataja;1;no;1;7776;932062911;129.46192477643976
tellimine;1;no;1;7776;932062911;129.46192477643976
külalistelemist;1;no;1;7776;932062911;129.46192477643976
alguses;1;no;1;7776;932062911;129.46192477643976
üleheliloojad;1;no;1;7776;932062911;129.46192477643976
erinevatel;1;no;1;7776;932062911;129.46192477643976
pinkerdani;1;no;1;7776;932062911;129.46192477643976
Parcifal;1;no;1;7776;932062911;129.46192477643976
ajalugu;1;no;1;7776;932062911;129.46192477643976
Swelzermest;1;no;1;7776;932062911;129.46192477643976
Šaierile;1;no;1;7776;932062911;129.46192477643976
2014.;1;no;1;7776;932062911;129.46192477643976
karnegi;1;no;1;7776;932062911;129.46192477643976
esiflatisti;1;no;1;7776;932062911;129.46192477643976
kliiblandi;1;no;1;7776;932062911;129.46192477643976
taas;1;no;1;7776;932062911;129.46192477643976
noortekesksemaks;1;no;1;7776;932062911;129.46192477643976
oska;1;no;1;7776;932062911;129.46192477643976
poodilt;1;no;1;7776;932062911;129.46192477643976
esitaja;1;no;1;7776;932062911;129.46192477643976
2006.-st;1;no;1;7776;932062911;129.46192477643976
onlaipse;1;no;1;7776;932062911;129.46192477643976
diahelimontaaži;1;no;1;7776;932062911;129.46192477643976
Silsi;1;no;1;7776;932062911;129.46192477643976
antenark;1;no;1;7776;932062911;129.46192477643976
1979.;1;no;1;7776;932062911;129.46192477643976
tudengikontserte;1;no;1;7776;932062911;129.46192477643976
raier;1;no;1;7776;932062911;129.46192477643976
juhtus;1;no;1;7776;932062911;129.46192477643976
lubavad;1;no;1;7776;932062911;129.46192477643976
nelevasteinfel;1;no;1;7776;932062911;129.46192477643976
kaadiner;1;no;1;7776;932062911;129.46192477643976
Sultsoliga;1;no;1;7776;932062911;129.46192477643976
Fransvelzermest;1;no;1;7776;932062911;129.46192477643976
drillingija;1;no;1;7776;932062911;129.46192477643976
äkki;1;no;2;7776;932062911;129.3233239142796
Renee;1;no;2;7776;932062911;129.3233239142796
tõsiselt;1;no;2;7776;932062911;129.3233239142796
kõlajõus;1;no;2;7776;932062911;129.3233239142796
ilususega;1;no;2;7776;932062911;129.3233239142796
mobiks;1;no;2;7776;932062911;129.3233239142796
Annotatsioonid;1;no;2;7776;932062911;129.3233239142796
põhimõtteliselt;1;no;2;7776;932062911;129.3233239142796
võimalus;1;no;2;7776;932062911;129.3233239142796
noortekontserdid;1;no;2;7776;932062911;129.3233239142796
klaveritootjaid;1;no;2;7776;932062911;129.3233239142796
räägib;1;no;2;7776;932062911;129.3233239142796
Žüriis;1;no;2;7776;932062911;129.3233239142796
sisu;1;no;2;7776;932062911;129.3233239142796
Helen;1;no;2;7776;932062911;129.3233239142796
laiemalt;1;no;2;7776;932062911;129.3233239142796
mammutkontserdist;1;no;3;7776;932062911;129.1850195046052
institutsionaliseeritust;1;no;3;7776;932062911;129.1850195046052
uudisloomingul;1;no;3;7776;932062911;129.1850195046052
Randverelt;1;no;3;7776;932062911;129.1850195046052
proovikeskkonnas;1;no;3;7776;932062911;129.1850195046052
tahe;1;no;3;7776;932062911;129.1850195046052
kõrvutusena;1;no;3;7776;932062911;129.1850195046052
raamat;1;no;5;7776;932062911;128.90929624635194
kontsertklaverite;1;no;5;7776;932062911;128.90929624635194
juubeliaastapäevaks;1;no;6;7776;932062911;128.77187550970973
mammutipoeg;1;no;6;7776;932062911;128.77187550970973
nüüdisloomingule;1;no;6;7776;932062911;128.77187550970973
orkestriproovides;1;no;6;7776;932062911;128.77187550970973
persoonikeskne;1;no;8;7776;932062911;128.49791113136249
kunstimeediumi;1;no;9;7776;932062911;128.36136562560577
autorikontserte;1;no;9;7776;932062911;128.36136562560577
Sulti;1;no;10;7776;932062911;128.22511000602157
geniaalsetel;1;no;13;7776;932062911;127.81807326218086
konstanteeringuga;1;no;13;7776;932062911;127.81807326218086
suurvormidele;1;no;13;7776;932062911;127.81807326218086
Mustpeade;3;no;1891;7776;932062911;127.70676627854424
isiksusetüübile;1;no;14;7776;932062911;127.6829680046171
klaveripaladest;1;no;14;7776;932062911;127.6829680046171
klassikalisemalt;1;no;14;7776;932062911;127.6829680046171
pudistame;1;no;14;7776;932062911;127.6829680046171
tavapublikut;1;no;15;7776;932062911;127.54814806127268
nudis;1;no;15;7776;932062911;127.54814806127268
flöödimängijat;1;no;16;7776;932062911;127.41361252931442
klaveripalast;1;no;17;7776;932062911;127.27936050971432
Kapilt;1;no;18;7776;932062911;127.14539110722944
väikevormidest;1;no;20;7776;932062911;126.87829659144016
kõrvata;1;no;21;7776;932062911;126.74516970639718
erialatundi;1;no;21;7776;932062911;126.74516970639718
klaveripalasid;1;no;22;7776;932062911;126.612321894953
kultuuritegelastel;1;no;24;7776;932062911;126.3474599900758
ülevaatluse;1;no;24;7776;932062911;126.3474599900758
orkestriauku;1;no;25;7776;932062911;126.2154441543999
struktureeriva;1;no;26;7776;932062911;126.08370390779892
lühivormidest;1;no;26;7776;932062911;126.08370390779892
üllatamise;1;no;27;7776;932062911;125.95223838821552
tavapublik;1;no;27;7776;932062911;125.95223838821552
investeerimisgrupp;1;no;29;7776;932062911;125.69012809981167
sooloklaverile;1;no;30;7776;932062911;125.55948162476032
jäädvustaksid;1;no;30;7776;932062911;125.55948162476032
ühisettevõtmisena;1;no;30;7776;932062911;125.55948162476032
esiettekannetel;1;no;30;7776;932062911;125.55948162476032
ebapraktiliste;1;no;32;7776;932062911;125.29900177392877
dekaadidel;1;no;33;7776;932062911;125.16916671307858
eritüübilised;1;no;33;7776;932062911;125.16916671307858
tiivseid;1;no;34;7776;932062911;125.03960044437304
naljamehena;1;no;35;7776;932062911;124.91030213397144
naabermaid;1;no;35;7776;932062911;124.91030213397144
kõrvutused;1;no;35;7776;932062911;124.91030213397144
Coulson;1;no;35;7776;932062911;124.91030213397144
sõnamänguline;1;no;36;7776;932062911;124.7812709514784
proportsionaalsest;1;no;38;7776;932062911;124.52400666575728
firmani;1;no;38;7776;932062911;124.52400666575728
rahvusooperisse;1;no;38;7776;932062911;124.52400666575728
doktoriõppest;1;no;38;7776;932062911;124.52400666575728
kümmegi;1;no;39;7776;932062911;124.39577191880612
teosega;5;no;3895;7776;932062911;124.35146618163468
René;3;no;1968;7776;932062911;124.31600500707336
müügisaalid;1;no;40;7776;932062911;124.26780101228236
kunstiinimestel;1;no;40;7776;932062911;124.26780101228236
üliväiksed;1;no;43;7776;932062911;123.88546321763224
dominanti;1;no;45;7776;932062911;123.63187573248076
vaatlik;1;no;48;7776;932062911;123.25343510072685
magistriõppest;1;no;48;7776;932062911;123.25343510072685
sisemaised;1;no;48;7776;932062911;123.25343510072685
pildiliste;1;no;49;7776;932062911;123.12780255084776
festivalis;1;no;50;7776;932062911;123.00242585535123
prooviprotsess;1;no;51;7776;932062911;122.87730423344992
kergitav;1;no;51;7776;932062911;122.87730423344992
orgaanilisem;1;no;51;7776;932062911;122.87730423344992
deta;1;no;51;7776;932062911;122.87730423344992
koolkonnaks;1;no;52;7776;932062911;122.75243690753013
hajusam;1;no;52;7776;932062911;122.75243690753013
närvikahjustuse;1;no;53;7776;932062911;122.62782310313573
piisakese;1;no;54;7776;932062911;122.50346204895229
kajastamaks;1;no;57;7776;932062911;122.13188772131392
dominandiga;1;no;61;7776;932062911;121.63994753759152
maestrot;1;no;61;7776;932062911;121.63994753759152
kaanepoiss;1;no;67;7776;932062911;120.90942328612569
nüüdismuusikas;1;no;67;7776;932062911;120.90942328612569
töövaidluses;1;no;68;7776;932062911;120.78852146889378
lühivormis;1;no;73;7776;932062911;120.18762116630124
töövaidlus;1;no;73;7776;932062911;120.18762116630124
esiettekandeid;1;no;74;7776;932062911;120.06815784064614
ergast;1;no;76;7776;932062911;119.82994223618245
troojalased;1;no;76;7776;932062911;119.82994223618245
Gerretz-Traksmann;1;no;77;7776;932062911;119.7111885480527
kõrvutamist;1;no;79;7776;932062911;119.47438589760309
autorist;3;no;2086;7776;932062911;119.45550705742188
ajastatus;1;no;80;7776;932062911;119.35633554263104
keeletundide;1;no;82;7776;932062911;119.12093331216204
mullidest;1;no;83;7776;932062911;119.0035800604362
ehitatudki;1;no;85;7776;932062911;118.76956586372653
impulsile;1;no;86;7776;932062911;118.6529035586956
Kangrot;1;no;87;7776;932062911;118.53647021363132
lammutata;1;no;87;7776;932062911;118.53647021363132
klaveripalu;1;no;88;7776;932062911;118.42026515516348
paljususega;1;no;91;7776;932062911;118.0730130051288
individuaalsem;1;no;91;7776;932062911;118.0730130051288
pillimängijaid;1;no;93;7776;932062911;117.8426407777502
tegevdirektoriks;1;no;93;7776;932062911;117.8426407777502
levivatesse;1;no;94;7776;932062911;117.7277914449126
kündi;1;no;99;7776;932062911;117.15688645847132
arhiivimaterjalidest;1;no;100;7776;932062911;117.04336926372495
šokeerivate;1;no;100;7776;932062911;117.04336926372495
Leipzigi;2;no;1130;7776;932062911;116.7084556908244
klaveripalad;1;no;103;7776;932062911;116.70413374087936
kunstiinimesi;1;no;107;7776;932062911;116.25486687741846
uudisteoste;1;no;107;7776;932062911;116.25486687741846
mõjutused;2;no;1144;7776;932062911;115.92142829824672
muusikaelust;1;no;111;7776;932062911;115.80904576480326
suurvormid;1;no;112;7776;932062911;115.6981242441318
Klais;1;no;113;7776;932062911;115.58741500067254
vanamoodsaks;1;no;114;7776;932062911;115.47691742563649
sisemaise;1;no;114;7776;932062911;115.47691742563649
heliloomingus;1;no;115;7776;932062911;115.36663091256024
Kesk-Euroopaga;1;no;116;7776;932062911;115.25655485729511
filosoofilistes;1;no;117;7776;932062911;115.14668865799594
Krugmani;1;no;118;7776;932062911;115.03703171511016
ideestik;1;no;121;7776;932062911;114.70931046356822
printsiibina;1;no;122;7776;932062911;114.60048459628224
turvavõrku;1;no;122;7776;932062911;114.60048459628224
heliloomingust;1;no;123;7776;932062911;114.49186502165642
portreteeris;1;no;126;7776;932062911;114.1672382045796
imponeerinud;1;no;126;7776;932062911;114.1672382045796
streikinud;1;no;126;7776;932062911;114.1672382045796
Kaumanni;1;no;127;7776;932062911;114.05943796247996
haakumist;1;no;129;7776;932062911;113.8444470570774
Skandinaaviaga;1;no;134;7776;932062911;113.31049898570942
kontseptsioonina;1;no;135;7776;932062911;113.20430983995462
esiettekanne;2;no;1196;7776;932062911;113.08884555816395
võimsamas;1;no;139;7776;932062911;112.78153613104423
raadiokuulajad;1;no;140;7776;932062911;112.67633564796266
professionaalsuses;1;no;141;7776;932062911;112.57133124002635
ebaotstarbekalt;1;no;144;7776;932062911;112.25748900062956
esteetilistest;1;no;146;7776;932062911;112.04923123041
naljalugu;1;no;147;7776;932062911;111.94539184339357
tasakaalustatuma;1;no;147;7776;932062911;111.94539184339357
päevadele;2;no;1218;7776;932062911;111.9316912304692
uudisekünnist;1;no;149;7776;932062911;111.738289387645
traditsioonilisemad;1;no;153;7776;932062911;111.3263748774175
esiettekanded;1;no;153;7776;932062911;111.3263748774175
auditooriumini;1;no;154;7776;932062911;111.22387034130836
fataalset;1;no;155;7776;932062911;111.1215543950868
sõlmiks;1;no;156;7776;932062911;111.01942651877408
kirglikkust;1;no;157;7776;932062911;110.91748619430112
vanameistrit;1;no;157;7776;932062911;110.91748619430112
lõpupäevadel;1;no;158;7776;932062911;110.81573290550008
uudisteosed;1;no;159;7776;932062911;110.71416613809532
kontserdipaigad;1;no;161;7776;932062911;110.51159011978214
muusikafilm;1;no;163;7776;932062911;110.30975406267586
mõtlejatele;1;no;164;7776;932062911;110.20911225374718
apetiitne;1;no;170;7776;932062911;109.60909689444028
helides;1;no;171;7776;932062911;109.5097289474253
eluõhtul;1;no;171;7776;932062911;109.5097289474253
balletiteatri;1;no;172;7776;932062911;109.41054100454964
oleta;1;no;172;7776;932062911;109.41054100454964
helikaja;1;no;173;7776;932062911;109.31153257714205
väikevormid;1;no;173;7776;932062911;109.31153257714205
astal;1;no;176;7776;932062911;109.01557952747676
kammersaal;1;no;177;7776;932062911;108.91728431045506
sisukus;1;no;178;7776;932062911;108.81916619189516
pinnapealsus;1;no;178;7776;932062911;108.81916619189516
keskenduvaid;1;no;179;7776;932062911;108.72122469361048
värskuses;1;no;180;7776;932062911;108.6234593391344
isenesest;1;no;180;7776;932062911;108.6234593391344
heliloominguga;1;no;184;7776;932062911;108.23414988975289
rühmitusest;1;no;185;7776;932062911;108.13725816698243
Nele-Eva;1;no;189;7776;932062911;107.75141984477617
Tamberg;2;no;1314;7776;932062911;107.147567729075
domineeriks;1;no;196;7776;932062911;107.0827869772663
noorteakadeemia;1;no;196;7776;932062911;107.0827869772663
johtuv;1;no;197;7776;932062911;106.9879447980272
selgroolüli;1;no;200;7776;932062911;106.7044235985644
suurvormide;1;no;202;7776;932062911;106.51624281500544
suurvormi;1;no;203;7776;932062911;106.42240110651268
šokeerivaid;1;no;206;7776;932062911;106.14186546983244
ansamblitele;1;no;207;7776;932062911;106.04868197272724
keskealistel;1;no;212;7776;932062911;105.58520797600433
eluõigust;1;no;213;7776;932062911;105.4929988869126
muusikapäevade;1;no;215;7776;932062911;105.30906303147648
