word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
number;27;no;1;1737;932062911;15528.381222117896
nädala;15;no;1;1737;932062911;8627.322424848124
uus;8;no;1;1737;932062911;4601.704793107421
möödunudnädalane;6;no;27;1737;932062911;3357.958097591731
natukene;4;no;1;1737;932062911;2301.3518606841626
vana;4;no;1;1737;932062911;2301.3518606841626
kord;3;no;1;1737;932062911;1726.2636275783484
juhib;3;no;1;1737;932062911;1726.2636275783484
suurem;3;no;1;1737;932062911;1726.2636275783484
hea;3;no;2;1737;932062911;1724.4155040662713
läinudnädalane;3;no;38;1737;932062911;1660.42072863218
madonna;5;no;861;1737;932062911;1496.823982451327
hitiga;3;no;274;1737;932062911;1335.5128914180443
singel;17;no;6419;1737;932062911;1241.0479529348004
15.;2;no;1;1737;932062911;1151.1753944725338
drest;2;no;1;1737;932062911;1151.1753944725338
no;2;no;1;1737;932062911;1151.1753944725338
29.;2;no;1;1737;932062911;1151.1753944725338
14.;2;no;1;1737;932062911;1151.1753944725338
power;2;no;1;1737;932062911;1151.1753944725338
mees;2;no;1;1737;932062911;1151.1753944725338
esimese;2;no;1;1737;932062911;1151.1753944725338
London;2;no;1;1737;932062911;1151.1753944725338
nimelt;2;no;1;1737;932062911;1151.1753944725338
lihtsalt;2;no;1;1737;932062911;1151.1753944725338
rokkraadio;2;no;1;1737;932062911;1151.1753944725338
üldse;2;no;2;1737;932062911;1149.942955649714
rakset;2;no;19;1737;932062911;1129.3880270325417
edetabeleid;3;no;657;1737;932062911;1013.6241645008564
loving;2;no;128;1737;932062911;1013.2597353348172
ansamblilt;2;no;347;1737;932062911;839.770315752761
Milli;2;no;818;1737;932062911;613.760258495139
parema;1;no;1;1737;932062911;576.0871613667193
ekspass;1;no;1;1737;932062911;576.0871613667193
autoff;1;no;1;1737;932062911;576.0871613667193
täpselt;1;no;1;1737;932062911;576.0871613667193
alguses;1;no;1;1737;932062911;576.0871613667193
loo;1;no;1;1737;932062911;576.0871613667193
vara;1;no;1;1737;932062911;576.0871613667193
luuseum;1;no;1;1737;932062911;576.0871613667193
22.-lt;1;no;1;1737;932062911;576.0871613667193
Randebu;1;no;1;1737;932062911;576.0871613667193
18.;1;no;1;1737;932062911;576.0871613667193
laisest;1;no;1;1737;932062911;576.0871613667193
rakers;1;no;1;1737;932062911;576.0871613667193
Hatsate;1;no;1;1737;932062911;576.0871613667193
lök;1;no;1;1737;932062911;576.0871613667193
Ameerikas;1;no;1;1737;932062911;576.0871613667193
stapmil;1;no;1;1737;932062911;576.0871613667193
Michael;1;no;1;1737;932062911;576.0871613667193
muistanud;1;no;1;1737;932062911;576.0871613667193
länhalm;1;no;1;1737;932062911;576.0871613667193
saajand;1;no;1;1737;932062911;576.0871613667193
ongi;1;no;1;1737;932062911;576.0871613667193
püüt;1;no;1;1737;932062911;576.0871613667193
räidi;1;no;1;1737;932062911;576.0871613667193
villalaat;1;no;1;1737;932062911;576.0871613667193
killulisele;1;no;1;1737;932062911;576.0871613667193
Esstefaanilt;1;no;1;1737;932062911;576.0871613667193
müsteerias;1;no;1;1737;932062911;576.0871613667193
arverson;1;no;1;1737;932062911;576.0871613667193
suur;1;no;1;1737;932062911;576.0871613667193
vähem;1;no;1;1737;932062911;576.0871613667193
Bellami;1;no;1;1737;932062911;576.0871613667193
toonduv;1;no;1;1737;932062911;576.0871613667193
Joosse;1;no;1;1737;932062911;576.0871613667193
Pi;1;no;1;1737;932062911;576.0871613667193
James;1;no;1;1737;932062911;576.0871613667193
joratsiooning;1;no;1;1737;932062911;576.0871613667193
maden;1;no;1;1737;932062911;576.0871613667193
aega;1;no;1;1737;932062911;576.0871613667193
16.-le;1;no;1;1737;932062911;576.0871613667193
10;1;no;1;1737;932062911;576.0871613667193
Vakset;1;no;1;1737;932062911;576.0871613667193
taas;1;no;1;1737;932062911;576.0871613667193
viivalam;1;no;1;1737;932062911;576.0871613667193
toimub;1;no;1;1737;932062911;576.0871613667193
Music;1;no;1;1737;932062911;576.0871613667193
päästju;1;no;1;1737;932062911;576.0871613667193
prosseti;1;no;1;1737;932062911;576.0871613667193
naid;1;no;1;1737;932062911;576.0871613667193
