word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;38;no;1;14924;932062911;2544.504283017163
isa;25;no;1;14924;932062911;1674.357714284759
arvan;25;no;1;14924;932062911;1674.357714284759
näiteks;21;no;1;14924;932062911;1406.620308520942
no;20;no;1;14924;932062911;1339.6859570799877
hea;18;no;2;14924;932062911;1204.526316253753
vaja;18;no;5;14924;932062911;1200.6700341340124
hästi;17;no;1;14924;932062911;1138.8829027571253
aeg;16;no;1;14924;932062911;1071.9485513161712
lihtsalt;15;no;1;14924;932062911;1005.0141998752172
suur;14;no;1;14924;932062911;938.079848434263
suhteliselt;14;no;3;14924;932062911;936.0733955263382
kindlasti;14;no;4;14924;932062911;935.073384325674
ajal;13;no;1;14924;932062911;871.1454969933087
natuke;13;no;4;14924;932062911;868.3535516440502
mees;12;no;1;14924;932062911;804.2111455523547
huvi;10;no;1;14924;932062911;670.3424426704463
kaasa;10;no;1;14924;932062911;670.3424426704463
esimene;10;no;1;14924;932062911;670.3424426704463
päev;10;no;1;14924;932062911;670.3424426704463
käib;10;no;1;14924;932062911;670.3424426704463
asju;10;no;2;14924;932062911;669.624779615018
üldse;10;no;2;14924;932062911;669.624779615018
jälle;10;no;3;14924;932062911;668.9086515644477
tea;9;no;1;14924;932062911;603.4080912294922
Tallinnas;9;no;1;14924;932062911;603.4080912294922
aega;9;no;1;14924;932062911;603.4080912294922
võimalus;9;no;2;14924;932062911;602.7620875351763
teatud;8;no;1;14924;932062911;536.4737397885381
hetkel;8;no;1;14924;932062911;536.4737397885381
osa;8;no;1;14924;932062911;536.4737397885381
inimesed;8;no;1;14924;932062911;536.4737397885381
hiljem;8;no;1;14924;932062911;536.4737397885381
aru;8;no;1;14924;932062911;536.4737397885381
aasta;8;no;2;14924;932062911;535.8993954553343
raske;8;no;2;14924;932062911;535.8993954553343
võimalik;8;no;2;14924;932062911;535.8993954553343
eriti;8;no;3;14924;932062911;535.3262795835026
nädala;7;no;1;14924;932062911;469.5393883475839
Eestis;7;no;1;14924;932062911;469.5393883475839
korda;7;no;1;14924;932062911;469.5393883475839
elu;7;no;1;14924;932062911;469.5393883475839
kooli;6;no;1;14924;932062911;402.6050369066297
teada;6;no;1;14924;932062911;402.6050369066297
Eesti;6;no;1;14924;932062911;402.6050369066297
absoluutselt;5;no;1;14924;932062911;335.67068546567555
nimelt;5;no;1;14924;932062911;335.67068546567555
lihtne;5;no;1;14924;932062911;335.67068546567555
varem;5;no;1;14924;932062911;335.67068546567555
tööd;5;no;1;14924;932062911;335.67068546567555
kiiresti;5;no;1;14924;932062911;335.67068546567555
meeldib;5;no;1;14924;932062911;335.67068546567555
anda;5;no;1;14924;932062911;335.67068546567555
algus;5;no;1;14924;932062911;335.67068546567555
natukene;5;no;1;14924;932062911;335.67068546567555
koht;5;no;1;14924;932062911;335.67068546567555
kiriku;4;no;1;14924;932062911;268.73633402472143
Ameerikas;4;no;1;14924;932062911;268.73633402472143
suurem;4;no;1;14924;932062911;268.73633402472143
töö;4;no;1;14924;932062911;268.73633402472143
inimest;4;no;1;14924;932062911;268.73633402472143
ajal;4;no;1;14924;932062911;268.73633402472143
nägin;4;no;1;14924;932062911;268.73633402472143
ütlema;4;no;1;14924;932062911;268.73633402472143
küsimus;4;no;1;14924;932062911;268.73633402472143
täitsa;4;no;1;14924;932062911;268.73633402472143
lugeda;4;no;1;14924;932062911;268.73633402472143
muusika;4;no;1;14924;932062911;268.73633402472143
pikk;4;no;1;14924;932062911;268.73633402472143
panna;4;no;1;14924;932062911;268.73633402472143
tundus;4;no;1;14924;932062911;268.73633402472143
probleem;4;no;1;14924;932062911;268.73633402472143
kiire;4;no;1;14924;932062911;268.73633402472143
head;4;no;1;14924;932062911;268.73633402472143
arst;4;no;1;14924;932062911;268.73633402472143
kord;4;no;1;14924;932062911;268.73633402472143
oska;4;no;1;14924;932062911;268.73633402472143
vein;4;no;1;14924;932062911;268.73633402472143
õppida;4;no;2;14924;932062911;268.44862713596694
kinni;4;no;2;14924;932062911;268.44862713596694
vaadata;4;no;2;14924;932062911;268.44862713596694
Urmas;3;no;1;14924;932062911;201.80198258376728
töötab;3;no;1;14924;932062911;201.80198258376728
klassis;3;no;1;14924;932062911;201.80198258376728
maha;3;no;1;14924;932062911;201.80198258376728
erinevaid;3;no;1;14924;932062911;201.80198258376728
ongi;3;no;1;14924;932062911;201.80198258376728
õige;3;no;1;14924;932062911;201.80198258376728
linnas;3;no;1;14924;932062911;201.80198258376728
nurka;3;no;1;14924;932062911;201.80198258376728
vara;3;no;1;14924;932062911;201.80198258376728
vormis;3;no;1;14924;932062911;201.80198258376728
tavaliselt;3;no;1;14924;932062911;201.80198258376728
ainuke;3;no;1;14924;932062911;201.80198258376728
tundus;3;no;1;14924;932062911;201.80198258376728
tavalist;3;no;1;14924;932062911;201.80198258376728
täpselt;3;no;1;14924;932062911;201.80198258376728
terve;3;no;1;14924;932062911;201.80198258376728
raha;3;no;1;14924;932062911;201.80198258376728
mõte;3;no;1;14924;932062911;201.80198258376728
mõtled;3;no;1;14924;932062911;201.80198258376728
rääkida;3;no;1;14924;932062911;201.80198258376728
inimese;3;no;1;14924;932062911;201.80198258376728
meelega;3;no;1;14924;932062911;201.80198258376728
tean;3;no;2;14924;932062911;201.58593505612512
sisu;3;no;2;14924;932062911;201.58593505612512
niukene;3;no;30;14924;932062911;195.71895264049027
nimed;2;no;1;14924;932062911;134.8676311428131
Gotšiks;2;no;1;14924;932062911;134.8676311428131
valik;2;no;1;14924;932062911;134.8676311428131
näinud;2;no;1;14924;932062911;134.8676311428131
ettepanek;2;no;1;14924;932062911;134.8676311428131
valmis;2;no;1;14924;932062911;134.8676311428131
aitab;2;no;1;14924;932062911;134.8676311428131
külas;2;no;1;14924;932062911;134.8676311428131
Lääne;2;no;1;14924;932062911;134.8676311428131
suurt;2;no;1;14924;932062911;134.8676311428131
üldiselt;2;no;1;14924;932062911;134.8676311428131
tegelema;2;no;1;14924;932062911;134.8676311428131
uus;2;no;1;14924;932062911;134.8676311428131
tulevikku;2;no;1;14924;932062911;134.8676311428131
kodust;2;no;1;14924;932062911;134.8676311428131
päevakliinikus;2;no;1;14924;932062911;134.8676311428131
osas;2;no;1;14924;932062911;134.8676311428131
toodud;2;no;1;14924;932062911;134.8676311428131
näitleja;2;no;1;14924;932062911;134.8676311428131
toimub;2;no;1;14924;932062911;134.8676311428131
külvet;2;no;1;14924;932062911;134.8676311428131
Tai;2;no;1;14924;932062911;134.8676311428131
puudub;2;no;1;14924;932062911;134.8676311428131
jällegi;2;no;1;14924;932062911;134.8676311428131
esimese;2;no;1;14924;932062911;134.8676311428131
lahti;2;no;1;14924;932062911;134.8676311428131
vanaisa;2;no;1;14924;932062911;134.8676311428131
2008.;2;no;1;14924;932062911;134.8676311428131
palus;2;no;1;14924;932062911;134.8676311428131
aastas;2;no;1;14924;932062911;134.8676311428131
alguses;2;no;1;14924;932062911;134.8676311428131
kujunenud;2;no;1;14924;932062911;134.8676311428131
oluline;2;no;1;14924;932062911;134.8676311428131
tore;2;no;1;14924;932062911;134.8676311428131
eesti;2;no;1;14924;932062911;134.8676311428131
tund;2;no;1;14924;932062911;134.8676311428131
rosmanud;2;no;1;14924;932062911;134.8676311428131
osta;2;no;1;14924;932062911;134.8676311428131
lubada;2;no;1;14924;932062911;134.8676311428131
Valve;2;no;2;14924;932062911;134.72324297628327
tahtis;2;no;2;14924;932062911;134.72324297628327
räägib;2;no;2;14924;932062911;134.72324297628327
väidetavalt;2;no;2;14924;932062911;134.72324297628327
maal;2;no;2;14924;932062911;134.72324297628327
normaalne;2;no;2;14924;932062911;134.72324297628327
tõsiselt;2;no;2;14924;932062911;134.72324297628327
äkki;2;no;2;14924;932062911;134.72324297628327
kirjandust;2;no;3;14924;932062911;134.57916364066702
Vigala;7;no;2326;14924;932062911;134.46940727927404
tõlkepraktika;2;no;18;14924;932062911;132.45437018621544
nõudlikuna;2;no;19;14924;932062911;132.31510035595053
kaheksakümneaastane;2;no;48;14924;932062911;128.39990484425897
ooperilaval;2;no;72;14924;932062911;125.33077672240344
niuksed;2;no;108;14924;932062911;120.99266610016386
traumatoloogia;2;no;136;14924;932062911;117.82076057295792
raadiokuulaja;2;no;156;14924;932062911;115.65506299459504
Stoppardi;2;no;179;14924;932062911;113.2608993315478
Peebo;3;no;738;14924;932062911;112.7466181513094
nõudlikkust;2;no;213;14924;932062911;109.89787836538132
Kivi-Vigala;2;no;221;14924;932062911;109.13540216522274
oreliga;2;no;228;14924;932062911;108.47686217750947
kannatamatuks;2;no;230;14924;932062911;108.2901651215228
mängisite;2;no;253;14924;932062911;106.188442272317
Tormis;5;no;2022;14924;932062911;106.02410184011433
Vigalas;2;no;289;14924;932062911;103.05774041628185
oreli;6;no;2782;14924;932062911;101.14417464679352
sõjaväebaasis;2;no;367;14924;932062911;96.8698155017894
žüriiliikmed;2;no;374;14924;932062911;96.35063016791192
voodikoht;2;no;381;14924;932062911;95.83698043679452
