word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
20.-le;1;no;1;177;932062911;5644.661419248475
Ottoliikmelt;1;no;1;177;932062911;5644.661419248475
palus;1;no;1;177;932062911;5644.661419248475
teadsin;1;no;1;177;932062911;5644.661419248475
kord;1;no;1;177;932062911;5644.661419248475
mees;1;no;1;177;932062911;5644.661419248475
Riina;1;no;1;177;932062911;5644.661419248475
plikud;1;no;1;177;932062911;5644.661419248475
põhimõtteliselt;1;no;2;177;932062911;5638.618291582475
eriti;1;no;3;177;932062911;5632.588089523073
piibujutt;1;no;6;177;932062911;5614.574623613248
vaatamiselt;1;no;19;177;932062911;5537.829469046946
läksi;1;no;113;177;932062911;5039.719771906988
jooksjal;1;no;161;177;932062911;4818.409043478535
mittesuitsetajad;1;no;184;177;932062911;4719.110512089559
arvustatud;1;no;191;177;932062911;4689.6965110918645
TEDx;1;no;212;177;932062911;4603.61415863902
murakas;1;no;324;177;932062911;4193.121355092199
autodelt;1;no;427;177;932062911;3875.335109820662
armastamise;1;no;490;177;932062911;3703.650643521617
palki;1;no;1226;177;932062911;2440.5332155089213
vihase;1;no;1412;177;932062911;2246.8783541336334
kanged;1;no;2444;177;932062911;1560.0491917057684
kaunistused;1;no;2486;177;932062911;1540.8798353312031
ehtsa;1;no;2522;177;932062911;1524.8200021720372
Aegviidu;1;no;2774;177;932062911;1421.137293654909
sajandit;2;no;8576;177;932062911;1107.7667939923192
autojuhi;1;no;3859;177;932062911;1099.3018278597538
siseneb;1;no;3958;177;932062911;1077.046310305306
veoauto;1;no;5882;177;932062911;772.9344862594523
kõndis;1;no;7426;177;932062911;630.1489078912932
kartma;1;no;9595;177;932062911;500.3127899948173
vedama;1;no;9748;177;932062911;493.14542988588335
saarlased;1;no;9890;177;932062911;486.6746995251665
autojuht;1;no;10108;177;932062911;477.0646922859164
hobune;1;no;10984;177;932062911;441.9936563603943
ametit;1;no;11375;177;932062911;427.95135228779145
juhus;1;no;11589;177;932062911;420.6371498082934
metsast;1;no;12943;177;932062911;379.58921334172055
üksik;1;no;13035;177;932062911;377.0888875502519
mehi;2;no;37231;177;932062911;275.99242735204643
sõitsime;1;no;18171;177;932062911;275.70574624557247
näoga;1;no;19278;177;932062911;260.6040485201423
nojah;1;no;21064;177;932062911;239.4439512545443
autosid;1;no;23550;177;932062911;215.12991918205324
paned;1;no;24946;177;932062911;203.52467004841395
vastase;1;no;25161;177;932062911;201.8476801063109
tüdruk;2;no;58219;177;932062911;178.06470162410278
nurga;1;no;29711;177;932062911;171.87655916611163
tänane;1;no;36646;177;932062911;140.15688429516274
järsku;1;no;36993;177;932062911;138.8745017460671
saalis;1;no;39147;177;932062911;131.41086225366445
kaotanud;1;no;47224;177;932062911;109.36990893934365
vahest;1;no;48264;177;932062911;107.0578396686239
külma;1;no;56767;177;932062911;91.28093160849728
autoga;1;no;66398;177;932062911;78.22396100261047
küsis;1;no;68672;177;932062911;75.66834456471106
surma;1;no;84612;177;932062911;61.56855351765294
sõita;1;no;119810;177;932062911;43.62045908835924
võta;1;no;130292;177;932062911;40.13611603403477
tähendab;2;no;307512;177;932062911;34.14789789951285
elus;1;no;164607;177;932062911;31.81620170391453
vähe;1;no;198716;177;932062911;26.38054253399514
jäi;1;no;335822;177;932062911;15.639972298850424
inimene;1;no;352593;177;932062911;14.898022143282375
auto;1;no;377031;177;932062911;13.934759060552874
ütles;1;no;618630;177;932062911;8.500882366340031
aastal;1;no;1128701;177;932062911;4.662420380898792
