word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sarnane;2;no;1;6459;932062911;310.3125250730429
näide;2;no;1;6459;932062911;310.3125250730429
alguses;2;no;1;6459;932062911;310.3125250730429
nimelt;2;no;1;6459;932062911;310.3125250730429
autoritokiga;2;no;1;6459;932062911;310.3125250730429
kinni;2;no;2;6459;932062911;309.9803070592253
asju;2;no;2;6459;932062911;309.9803070592253
vajadus;2;no;2;6459;932062911;309.9803070592253
räägib;2;no;2;6459;932062911;309.9803070592253
rida;2;no;2;6459;932062911;309.9803070592253
natuke;2;no;4;6459;932062911;309.3180004911164
dokumentaalfilmidest;2;no;133;6459;932062911;271.8535261851906
liigitan;2;no;211;6459;932062911;253.3028630166217
tendentsid;3;no;798;6459;932062911;250.76870195451565
dokumentaalfilmiga;2;no;224;6459;932062911;250.4544564222369
lavastatakse;2;no;323;6459;932062911;230.69848166711847
haltuurat;2;no;345;6459;932062911;226.72423219752707
Lott;2;no;435;6459;932062911;211.7979396812221
doki;2;no;555;6459;932062911;194.7066972235271
dokid;3;no;1427;6459;932062911;183.90591809491625
Kilmi;2;no;645;6459;932062911;183.59515396936112
idabloki;2;no;667;6459;932062911;181.0692412241271
nägemusega;2;no;676;6459;932062911;180.05583362678144
eelarveid;2;no;700;6459;932062911;177.40805578812265
filmitegija;3;no;1534;6459;932062911;175.92642448654902
linastus;3;no;1556;6459;932062911;174.37084431146877
Leipzigis;2;no;785;6459;932062911;168.62580055135433
feik;2;no;806;6459;932062911;166.58839339585552
lähiajalugu;2;no;835;6459;932062911;163.8544423981823
dok;2;no;843;6459;932062911;163.11596967642
dikteerida;2;no;894;6459;932062911;158.56031367826947
Keedus;2;no;903;6459;932062911;157.78266032668665
filmitegijate;2;no;928;6459;932062911;155.6619973723103
headoc;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmiturgudel;1;no;1;6459;932062911;155.65572666697383
probleemidest;1;no;1;6459;932062911;155.65572666697383
suur;1;no;1;6459;932062911;155.65572666697383
reaalne;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmikinolinal;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmikinolinale;1;no;1;6459;932062911;155.65572666697383
jällegi;1;no;1;6459;932062911;155.65572666697383
täitsa;1;no;1;6459;932062911;155.65572666697383
head;1;no;1;6459;932062911;155.65572666697383
sussifirma;1;no;1;6459;932062911;155.65572666697383
mobiilteenust;1;no;1;6459;932062911;155.65572666697383
kiiresti;1;no;1;6459;932062911;155.65572666697383
eurot;1;no;1;6459;932062911;155.65572666697383
dokumentoritele;1;no;1;6459;932062911;155.65572666697383
arvamus;1;no;1;6459;932062911;155.65572666697383
raadiot;1;no;1;6459;932062911;155.65572666697383
feidokumentaarsele;1;no;1;6459;932062911;155.65572666697383
filmitööstusmaades;1;no;1;6459;932062911;155.65572666697383
kratiivseid;1;no;1;6459;932062911;155.65572666697383
tulittidega;1;no;1;6459;932062911;155.65572666697383
stiilis;1;no;1;6459;932062911;155.65572666697383
lähimaad;1;no;1;6459;932062911;155.65572666697383
tööd;1;no;1;6459;932062911;155.65572666697383
näitamiskoht;1;no;1;6459;932062911;155.65572666697383
kratiivsetokid;1;no;1;6459;932062911;155.65572666697383
absoluutselt;1;no;1;6459;932062911;155.65572666697383
automaatselt;1;no;1;6459;932062911;155.65572666697383
pritsimisoskust;1;no;1;6459;932062911;155.65572666697383
eestisisestest;1;no;1;6459;932062911;155.65572666697383
Eestile;1;no;1;6459;932062911;155.65572666697383
anda;1;no;1;6459;932062911;155.65572666697383
erilist;1;no;1;6459;932062911;155.65572666697383
filmifoorumile;1;no;1;6459;932062911;155.65572666697383
festivalil;1;no;1;6459;932062911;155.65572666697383
pitsingu;1;no;1;6459;932062911;155.65572666697383
islavald;1;no;1;6459;932062911;155.65572666697383
oluliselt;1;no;1;6459;932062911;155.65572666697383
number;1;no;1;6459;932062911;155.65572666697383
korda;1;no;1;6459;932062911;155.65572666697383
võimalust;1;no;1;6459;932062911;155.65572666697383
riigist;1;no;1;6459;932062911;155.65572666697383
sihklevas;1;no;1;6459;932062911;155.65572666697383
inimlood;1;no;1;6459;932062911;155.65572666697383
autoridokkide;1;no;1;6459;932062911;155.65572666697383
laipzigi;1;no;1;6459;932062911;155.65572666697383
funktsele;1;no;1;6459;932062911;155.65572666697383
Eesti-doc'e;1;no;1;6459;932062911;155.65572666697383
metallikuninganna;1;no;1;6459;932062911;155.65572666697383
pandud;1;no;1;6459;932062911;155.65572666697383
inimest;1;no;1;6459;932062911;155.65572666697383
ajalugu;1;no;1;6459;932062911;155.65572666697383
sihtastes;1;no;1;6459;932062911;155.65572666697383
loo;1;no;1;6459;932062911;155.65572666697383
meelega;1;no;1;6459;932062911;155.65572666697383
koht;1;no;1;6459;932062911;155.65572666697383
Peeter;1;no;1;6459;932062911;155.65572666697383
dokfilmitreilereid;1;no;1;6459;932062911;155.65572666697383
Jaagini;1;no;1;6459;932062911;155.65572666697383
Kloolias;1;no;1;6459;932062911;155.65572666697383
20.;1;no;1;6459;932062911;155.65572666697383
puhas;1;no;1;6459;932062911;155.65572666697383
anna;1;no;1;6459;932062911;155.65572666697383
reaalset;1;no;1;6459;932062911;155.65572666697383
materjal;1;no;1;6459;932062911;155.65572666697383
tabunähtus;1;no;1;6459;932062911;155.65572666697383
teleise;1;no;1;6459;932062911;155.65572666697383
teesklast;1;no;1;6459;932062911;155.65572666697383
Audri;1;no;1;6459;932062911;155.65572666697383
foole;1;no;1;6459;932062911;155.65572666697383
dogmalike;1;no;1;6459;932062911;155.65572666697383
Imparaadiisum;1;no;1;6459;932062911;155.65572666697383
töötab;1;no;1;6459;932062911;155.65572666697383
välismaalt;1;no;1;6459;932062911;155.65572666697383
Imparaaviisumit;1;no;1;6459;932062911;155.65572666697383
vana;1;no;1;6459;932062911;155.65572666697383
Rain;1;no;1;6459;932062911;155.65572666697383
keeduseal;1;no;1;6459;932062911;155.65572666697383
sotsiaalse;1;no;1;6459;932062911;155.65572666697383
Montaažerjana;1;no;1;6459;932062911;155.65572666697383
võistukaitsmisel;1;no;1;6459;932062911;155.65572666697383
trenditrend;1;no;1;6459;932062911;155.65572666697383
televäljundiga;1;no;1;6459;932062911;155.65572666697383
zlottidesse;1;no;1;6459;932062911;155.65572666697383
sajand;1;no;1;6459;932062911;155.65572666697383
filmi;1;no;1;6459;932062911;155.65572666697383
kinokoopiat;1;no;1;6459;932062911;155.65572666697383
olukorras;1;no;1;6459;932062911;155.65572666697383
tänapäeval;1;no;1;6459;932062911;155.65572666697383
Ameerikas;1;no;1;6459;932062911;155.65572666697383
Hongasele;1;no;1;6459;932062911;155.65572666697383
Jesmen;1;no;1;6459;932062911;155.65572666697383
naisdokumentalisti;1;no;1;6459;932062911;155.65572666697383
oska;1;no;1;6459;932062911;155.65572666697383
tehniliselt;1;no;1;6459;932062911;155.65572666697383
telepäevad;1;no;1;6459;932062911;155.65572666697383
pommistena;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmitegijatel;1;no;1;6459;932062911;155.65572666697383
programmeetrison;1;no;1;6459;932062911;155.65572666697383
mängufilmitegijatel;1;no;1;6459;932062911;155.65572666697383
Artekki;1;no;1;6459;932062911;155.65572666697383
kanis;1;no;1;6459;932062911;155.65572666697383
endise;1;no;1;6459;932062911;155.65572666697383
mängufilmitegijaks;1;no;1;6459;932062911;155.65572666697383
slotiks;1;no;1;6459;932062911;155.65572666697383
tähele;1;no;1;6459;932062911;155.65572666697383
mängufilmipiirist;1;no;1;6459;932062911;155.65572666697383
filmiliigina;1;no;1;6459;932062911;155.65572666697383
segamisvormi;1;no;1;6459;932062911;155.65572666697383
äraelamisvormi;1;no;1;6459;932062911;155.65572666697383
mängufilmielamusest;1;no;1;6459;932062911;155.65572666697383
vale;1;no;1;6459;932062911;155.65572666697383
Eesti-kesksed;1;no;1;6459;932062911;155.65572666697383
kuulata;1;no;1;6459;932062911;155.65572666697383
ausalt;1;no;1;6459;932062911;155.65572666697383
filmiliikidega;1;no;1;6459;932062911;155.65572666697383
esimene;1;no;1;6459;932062911;155.65572666697383
Bakalina;1;no;1;6459;932062911;155.65572666697383
finantsseeriate;1;no;1;6459;932062911;155.65572666697383
animategijast;1;no;1;6459;932062911;155.65572666697383
vanaweuro;1;no;1;6459;932062911;155.65572666697383
töö;1;no;1;6459;932062911;155.65572666697383
kõvad;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmimaailmas;1;no;1;6459;932062911;155.65572666697383
meeldivad;1;no;1;6459;932062911;155.65572666697383
pitsingult;1;no;1;6459;932062911;155.65572666697383
aadress;1;no;1;6459;932062911;155.65572666697383
klassikaraadiokuulajad;1;no;1;6459;932062911;155.65572666697383
huvides;1;no;1;6459;932062911;155.65572666697383
rääkimata;1;no;1;6459;932062911;155.65572666697383
pitsimas;1;no;1;6459;932062911;155.65572666697383
Buxil;1;no;1;6459;932062911;155.65572666697383
lemmik;1;no;1;6459;932062911;155.65572666697383
fantoomides;1;no;1;6459;932062911;155.65572666697383
raha;1;no;1;6459;932062911;155.65572666697383
koloniaalsihtasutus;1;no;1;6459;932062911;155.65572666697383
samaska;1;no;1;6459;932062911;155.65572666697383
Urmas;1;no;1;6459;932062911;155.65572666697383
filmiväliselt;1;no;1;6459;932062911;155.65572666697383
14.;1;no;1;6459;932062911;155.65572666697383
dokumentaalfilmitegijate;1;no;1;6459;932062911;155.65572666697383
finantseerimissüsteemid;1;no;1;6459;932062911;155.65572666697383
esimese;1;no;1;6459;932062911;155.65572666697383
näitleja;1;no;1;6459;932062911;155.65572666697383
Trishkina;1;no;1;6459;932062911;155.65572666697383
Stotil;1;no;1;6459;932062911;155.65572666697383
Liina;1;no;1;6459;932062911;155.65572666697383
vähegi;1;no;1;6459;932062911;155.65572666697383
teadma;1;no;1;6459;932062911;155.65572666697383
siiralt;1;no;1;6459;932062911;155.65572666697383
Marssey;1;no;1;6459;932062911;155.65572666697383
äkkNooman;1;no;1;6459;932062911;155.65572666697383
lõhkiski;1;no;1;6459;932062911;155.65572666697383
leedukine;1;no;1;6459;932062911;155.65572666697383
Diouendi;1;no;1;6459;932062911;155.65572666697383
dokumentaaži;1;no;1;6459;932062911;155.65572666697383
muugast;1;no;1;6459;932062911;155.65572666697383
filmitegemisprotsessi;1;no;1;6459;932062911;155.65572666697383
sõprus;1;no;1;6459;932062911;155.65572666697383
filmiteele;1;no;1;6459;932062911;155.65572666697383
maa;1;no;1;6459;932062911;155.65572666697383
maha;1;no;1;6459;932062911;155.65572666697383
kinoheite;1;no;1;6459;932062911;155.65572666697383
nägin;1;no;1;6459;932062911;155.65572666697383
30;1;no;1;6459;932062911;155.65572666697383
24.;1;no;1;6459;932062911;155.65572666697383
telehankija;1;no;1;6459;932062911;155.65572666697383
vidiantsija;1;no;1;6459;932062911;155.65572666697383
Taimale;1;no;1;6459;932062911;155.65572666697383
mõte;1;no;1;6459;932062911;155.65572666697383
armuste;1;no;1;6459;932062911;155.65572666697383
Riina;1;no;1;6459;932062911;155.65572666697383
teatud;1;no;1;6459;932062911;155.65572666697383
jortšenko;1;no;1;6459;932062911;155.65572666697383
mongast;1;no;1;6459;932062911;155.65572666697383
tasavaks;1;no;1;6459;932062911;155.65572666697383
rahastussüsteemid;1;no;2;6459;932062911;155.48908293791243
korduvalt;1;no;2;6459;932062911;155.48908293791243
maailmast;1;no;2;6459;932062911;155.48908293791243
väljendamisviis;1;no;2;6459;932062911;155.48908293791243
keskmine;1;no;2;6459;932062911;155.48908293791243
sisuliselt;1;no;2;6459;932062911;155.48908293791243
maailmasõjajärgset;1;no;3;6459;932062911;155.32279564204308
Maimikul;1;no;3;6459;932062911;155.32279564204308
kirjandust;1;no;3;6459;932062911;155.32279564204308
meesvangide;1;no;3;6459;932062911;155.32279564204308
huvitasin;1;no;3;6459;932062911;155.32279564204308
mängufilmi;4;no;2793;6459;932062911;155.20547352651883
programmiakent;1;no;4;6459;932062911;155.1568636370285
valmistegemisele;1;no;4;6459;932062911;155.1568636370285
millimeetrisele;1;no;5;6459;932062911;154.99128578540754
Silvesest;1;no;5;6459;932062911;154.99128578540754
kinokassat;1;no;5;6459;932062911;154.99128578540754
kvaliteet;1;no;6;6459;932062911;154.82606095456953
väärtfilmidega;1;no;7;6459;932062911;154.661188016728
Jantsi;1;no;7;6459;932062911;154.661188016728
pealkiri;1;no;7;6459;932062911;154.661188016728
dokkidel;1;no;8;6459;932062911;154.49666584889542
väljendamisoskus;1;no;9;6459;932062911;154.33249333285744
filmitavaga;1;no;10;6459;932062911;154.16866935514767
fanaatilistest;1;no;11;6459;932062911;154.00519280702252
maailmasõjaaegseid;1;no;12;6459;932062911;153.8420625844361
filmiprodutsenti;1;no;13;6459;932062911;153.67927758801542
ooperilauljatega;1;no;15;6459;932062911;153.354738899396
Baltics'i;1;no;18;6459;932062911;152.87049284434903
sildas;1;no;18;6459;932062911;152.87049284434903
taimaale;1;no;19;6459;932062911;152.70975637668087
kaitsmistel;1;no;20;6459;932062911;152.5493575683539
pioneerilaagrist;1;no;21;6459;932062911;152.38929535650234
nomaadliku;1;no;22;6459;932062911;152.22956868271646
kreatiivselt;1;no;22;6459;932062911;152.22956868271646
suurad;1;no;22;6459;932062911;152.22956868271646
tokkidest;1;no;24;6459;932062911;151.91111773784405
dokfilmidest;1;no;25;6459;932062911;151.75239137200973
suhestatus;1;no;26;6459;932062911;151.59399635469967
Juštšenkot;1;no;27;6459;932062911;151.4359316494379
ühiskonnakriitiliselt;1;no;27;6459;932062911;151.4359316494379
commentary;1;no;27;6459;932062911;151.4359316494379
autorifilmid;1;no;27;6459;932062911;151.4359316494379
lemmikprojekt;1;no;28;6459;932062911;151.27819622406696
lokaalsetel;1;no;29;6459;932062911;151.12078905072525
ühelaadsed;1;no;30;6459;932062911;150.96370910582473
mängufilmil;1;no;30;6459;932062911;150.96370910582473
algamisega;1;no;34;6459;932062911;150.33864128721007
kirjasõbrale;1;no;36;6459;932062911;150.02804444566405
teleekraanil;2;no;998;6459;932062911;150.01640947257903
kreatiivsed;1;no;38;6459;932062911;149.71872833277197
stele;1;no;38;6459;932062911;149.71872833277197
dokil;1;no;38;6459;932062911;149.71872833277197
Pärnast;1;no;40;6459;932062911;149.41068504331292
tootjamaad;1;no;40;6459;932062911;149.41068504331292
pruudirööv;1;no;40;6459;932062911;149.41068504331292
trollideks;1;no;44;6459;932062911;148.79838563777466
Türkmenistanist;1;no;44;6459;932062911;148.79838563777466
kukeaabits;1;no;47;6459;932062911;148.34244439855706
piri;1;no;47;6459;932062911;148.34244439855706
filmiturg;1;no;48;6459;932062911;148.1910842738818
vööndites;1;no;50;6459;932062911;147.88928877256717
läänemaade;1;no;52;6459;932062911;147.58872000380362
filmitegijal;1;no;53;6459;932062911;147.43889330912685
kolmapäevaõhtune;1;no;53;6459;932062911;147.43889330912685
teleprogrammis;1;no;53;6459;932062911;147.43889330912685
suurstuudiote;1;no;56;6459;932062911;146.9912328666559
campuse;1;no;56;6459;932062911;146.9912328666559
Bergenist;1;no;60;6459;932062911;146.3985638686042
Kirgiisias;1;no;61;6459;932062911;146.2511426304863
hankeosakonna;1;no;63;6459;932062911;145.957189070337
kaadi;1;no;65;6459;932062911;145.6644147880724
dokumentalistid;1;no;67;6459;932062911;145.37281270138843
pidurdavaks;1;no;68;6459;932062911;145.22744903366075
neiusse;1;no;71;6459;932062911;144.79309706797335
formaadi;4;no;3068;6459;932062911;144.5352650399422
gradatsiooni;1;no;75;6459;932062911;144.21798663351524
Discovery;3;no;2083;6459;932062911;143.89272904001464
finantseerimisvõimalusi;1;no;80;6459;932062911;143.50549146613963
hajumas;1;no;82;6459;932062911;143.2224607194089
tokke;1;no;84;6459;932062911;142.94054419796348
uudsemaid;1;no;84;6459;932062911;142.94054419796348
teedrajavad;1;no;85;6459;932062911;142.80000171759968
tuksuvad;1;no;85;6459;932062911;142.80000171759968
pina;1;no;85;6459;932062911;142.80000171759968
üheksakümnendaid;1;no;86;6459;932062911;142.65973533506607
Tucci;1;no;88;6459;932062911;142.38002761548
rahapakid;1;no;88;6459;932062911;142.38002761548
tendentslikult;1;no;88;6459;932062911;142.38002761548
filmihuvilistele;1;no;89;6459;932062911;142.24058466237534
erutasid;1;no;91;6459;932062911;141.9625165531066
reklaamplakati;1;no;91;6459;932062911;141.9625165531066
suurtemates;1;no;98;6459;932062911;140.99778167598438
ütleme;26;no;25688;6459;932062911;140.97824115414164
põhivõistlusprogrammi;1;no;107;6459;932062911;139.7765081403304
selgitaksite;1;no;108;6459;932062911;139.64211578130866
ekraanidele;2;no;1145;6459;932062911;139.39929620379894
austajatest;1;no;111;6459;932062911;139.24048483179834
lastekodudesse;1;no;112;6459;932062911;139.10712075635345
režissööridest;1;no;115;6459;932062911;138.70855696626515
saatekülalisi;1;no;120;6459;932062911;138.04933518629375
peri;1;no;123;6459;932062911;137.65680124235445
leninlik;1;no;124;6459;932062911;137.52645218851637
võttesse;1;no;125;6459;932062911;137.39634975964728
fil;1;no;134;6459;932062911;136.23641150921432
dokfilmide;1;no;137;6459;932062911;135.8541054444147
hapnikumask;1;no;142;6459;932062911;135.22167458746458
žanrina;1;no;144;6459;932062911;134.97034787932296
ühtlasest;1;no;144;6459;932062911;134.97034787932296
mängufilmides;1;no;146;6459;932062911;134.7199536833959
rahvusriigis;1;no;151;6459;932062911;134.09801403282188
filmimaastikul;1;no;156;6459;932062911;133.48179040881482
identiteedikriisi;1;no;158;6459;932062911;133.23688382762242
filmielamusi;1;no;159;6459;932062911;133.11476723610022
aktuaalsed;3;no;2335;6459;932062911;132.7937790944855
filmiajaloos;1;no;164;6459;932062911;132.50752669406484
ülihuvitav;1;no;165;6459;932062911;132.38674280340055
prestiižikas;1;no;170;6459;932062911;131.78611129007217
produtsentidele;1;no;172;6459;932062911;131.5473819387335
huligaanide;1;no;173;6459;932062911;131.42834131160785
Puks;1;no;174;6459;932062911;131.3095159355786
filmitegijatel;1;no;175;6459;932062911;131.19090522734254
läbilõikes;1;no;175;6459;932062911;131.19090522734254
sügishooaega;1;no;175;6459;932062911;131.19090522734254
soosaarel;1;no;176;6459;932062911;131.0725086057022
nokitsevad;1;no;179;6459;932062911;130.71859747976677
mängufilmiga;1;no;183;6459;932062911;130.2496782961396
pajatava;1;no;185;6459;932062911;130.01647804033746
saatekülalisteks;1;no;186;6459;932062911;129.90019077531758
esinemisoskus;1;no;189;6459;932062911;129.55257373393465
kroonimine;1;no;196;6459;932062911;128.74865756286434
dokke;1;no;198;6459;932062911;128.52079651847535
Hango;1;no;199;6459;932062911;128.40716818244863
animatsioonist;1;no;201;6459;932062911;128.1805132157458
eluraskused;1;no;205;6459;932062911;127.72959528684066
reserveerinud;1;no;205;6459;932062911;127.72959528684066
Maimiku;1;no;213;6459;932062911;126.83721046459334
Rida;1;no;213;6459;932062911;126.83721046459334
esitlustel;1;no;221;6459;932062911;125.95720845079452
vaatlev;1;no;221;6459;932062911;125.95720845079452
kinolevis;1;no;227;6459;932062911;125.30517891595872
mängufilmist;1;no;228;6459;932062911;125.1971630680872
töösturite;1;no;235;6459;932062911;124.44623513334058
tendents;4;no;3717;6459;932062911;124.35842751232404
vajalikult;1;no;238;6459;932062911;124.12715937947284
võistu;1;no;239;6459;932062911;124.02116408390542
nõidust;1;no;241;6459;932062911;123.8097156391188
teisesed;1;no;250;6459;932062911;122.86705224076432
filmitegijatega;1;no;250;6459;932062911;122.86705224076432
erru;2;no;1428;6459;932062911;122.68363975167516
kuulajatest;1;no;257;6459;932062911;122.1437352844209
boor;1;no;258;6459;932062911;122.04109891607816
avastamisrõõm;1;no;260;6459;932062911;121.83634277814296
kunstiliik;1;no;263;6459;932062911;121.53049358395404
nõuabki;1;no;264;6459;932062911;121.4288848036246
filmikooli;1;no;267;6459;932062911;121.1250753445304
mungaks;1;no;274;6459;932062911;120.42206431610178
žanriks;1;no;275;6459;932062911;120.32229978583688
treilereid;1;no;278;6459;932062911;120.02399554390352
nutvat;1;no;295;6459;932062911;118.36115665768575
põhinevatest;1;no;295;6459;932062911;118.36115665768575
imponeerib;1;no;300;6459;932062911;117.88081934860462
Kinos;1;no;315;6459;932062911;116.46291791425662
filmitegijad;2;no;1560;6459;932062911;116.18531245193508
hütis;1;no;332;6459;932062911;114.89664333463458
glamuursed;1;no;335;6459;932062911;114.62460480599368
territoriaalselt;1;no;340;6459;932062911;114.17405867413656
nutva;1;no;345;6459;932062911;113.7270405292562
ASA;1;no;349;6459;932062911;113.37193840412957
kalevis;1;no;352;6459;932062911;113.10706367540811
allakäigust;1;no;355;6459;932062911;112.84342373354812
toetustena;1;no;356;6459;932062911;112.75581665879278
söötja;1;no;358;6459;932062911;112.58100996417755
Ralfi;1;no;362;6459;932062911;112.2330175783138
Sõprus;2;no;1650;6459;932062911;112.13557451715158
poksiga;1;no;365;6459;932062911;111.97343182508664
väljaspoole;2;no;1655;6459;932062911;111.91885080695428
vaibunud;2;no;1659;6459;932062911;111.7460740668268
Tolk;1;no;372;6459;932062911;111.37237644948785
mängufilme;1;no;379;6459;932062911;110.77773935876898
neidudel;1;no;387;6459;932062911;110.1058821581156
mängufilmide;1;no;394;6459;932062911;109.52465696230225
initsiatiiviga;1;no;398;6459;932062911;109.1952750780124
aknasse;2;no;1729;6459;932062911;108.80656250836525
tantsid;1;no;406;6459;932062911;108.5424192268841
sõpruses;1;no;424;6459;932062911;107.10165749655764
plaksutavad;1;no;429;6459;932062911;106.70820890343616
neoon;1;no;430;6459;932062911;106.62986581954358
kuulamast;1;no;432;6459;932062911;106.47352425353564
kihas;1;no;455;6459;932062911;104.70800155199804
kvalitatiivsed;1;no;462;6459;932062911;104.1822318718204
viitsiksid;1;no;468;6459;932062911;103.73575665537142
toimugi;1;no;468;6459;932062911;103.73575665537142
paradiis;4;no;4656;6459;932062911;103.46163996825264
realiseeruvad;1;no;481;6459;932062911;102.7814008188252
toimunudki;1;no;481;6459;932062911;102.7814008188252
dokumentaalselt;1;no;481;6459;932062911;102.7814008188252
telesaated;1;no;483;6459;932062911;102.63613321267164
ajamisega;1;no;491;6459;932062911;102.05914602584068
otti;1;no;496;6459;932062911;101.70181181724348
lainetuse;1;no;507;6459;932062911;100.9244170824905
esitlemisel;1;no;513;6459;932062911;100.50537200294038
buda;1;no;514;6459;932062911;100.43586923702443
laineks;1;no;515;6459;932062911;100.36646253157056
valupunkte;1;no;520;6459;932062911;100.02086296501166
ülisuur;2;no;1970;6459;932062911;99.77078955350524
slaid;1;no;524;6459;932062911;99.74609224677032
repliigi;1;no;534;6459;932062911;99.06572517999328
hobusest;1;no;539;6459;932062911;98.7290103990032
Fiction;1;no;540;6459;932062911;98.66194192681954
Maimik;1;no;547;6459;932062911;98.19500195533396
projektidest;3;no;3498;6459;932062911;97.9321601537231
kuulajatega;1;no;552;6459;932062911;97.86417028631404
kaameli;1;no;561;6459;932062911;97.27425707764228
filmilindile;1;no;563;6459;932062911;97.14412976813315
alatine;1;no;578;6459;932062911;96.17916205989576
lavastati;1;no;579;6459;932062911;96.11551205475054
