word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;51;no;1;5572;932062911;9144.09679368531
kindlasti;22;no;4;5572;932062911;3932.4367218820407
muusika;21;no;1;5572;932062911;3765.803931670954
näiteks;17;no;1;5572;932062911;3048.698216735707
arvan;13;no;1;5572;932062911;2331.592501800459
hea;13;no;2;5572;932062911;2329.0963182197365
lihtsalt;12;no;1;5572;932062911;2152.3160730666477
no;11;no;1;5572;932062911;1973.039644332836
hästi;10;no;1;5572;932062911;1793.7632155990236
Helin-Mari;13;no;314;5572;932062911;1745.9170542599588
ongi;8;no;1;5572;932062911;1435.2103581313995
kuulata;8;no;1;5572;932062911;1435.2103581313995
üldse;8;no;2;5572;932062911;1433.6738338339144
natuke;8;no;4;5572;932062911;1430.610634091704
suur;7;no;1;5572;932062911;1255.933929397588
keel;7;no;1;5572;932062911;1255.933929397588
hetkel;7;no;1;5572;932062911;1255.933929397588
asju;7;no;2;5572;932062911;1254.58933695675
jälle;6;no;3;5572;932062911;1074.354644913648
küsimus;5;no;1;5572;932062911;897.3810719299643
aeg;5;no;1;5572;932062911;897.3810719299643
number;5;no;1;5572;932062911;897.3810719299643
raske;5;no;2;5572;932062911;896.4203432024215
Arder;7;no;666;5572;932062911;733.3036516403964
Eesti;4;no;1;5572;932062911;718.1046431961523
nimi;4;no;1;5572;932062911;718.1046431961523
osa;4;no;1;5572;932062911;718.1046431961523
inimese;4;no;1;5572;932062911;718.1046431961523
raskem;4;no;1;5572;932062911;718.1046431961523
võimalik;4;no;2;5572;932062911;717.335846325257
eriti;4;no;3;5572;932062911;716.5686938290061
päev;3;no;1;5572;932062911;538.8282144623404
kord;3;no;1;5572;932062911;538.8282144623404
korda;3;no;1;5572;932062911;538.8282144623404
alguses;3;no;1;5572;932062911;538.8282144623404
nimed;3;no;1;5572;932062911;538.8282144623404
esimene;3;no;1;5572;932062911;538.8282144623404
tööd;3;no;1;5572;932062911;538.8282144623404
head;3;no;1;5572;932062911;538.8282144623404
loo;3;no;1;5572;932062911;538.8282144623404
meeldib;3;no;1;5572;932062911;538.8282144623404
koolis;3;no;1;5572;932062911;538.8282144623404
keskkooli;3;no;1;5572;932062911;538.8282144623404
rääkida;3;no;1;5572;932062911;538.8282144623404
natukene;3;no;1;5572;932062911;538.8282144623404
inimesed;3;no;1;5572;932062911;538.8282144623404
suhteliselt;3;no;3;5572;932062911;537.675718286685
muusikaklubi;3;no;39;5572;932062911;517.7425855935751
helin;5;no;1261;5572;932062911;381.8007185527897
ajal;2;no;1;5572;932062911;359.55178572852856
räägime;2;no;1;5572;932062911;359.55178572852856
mismoodi;2;no;1;5572;932062911;359.55178572852856
unistuste;2;no;1;5572;932062911;359.55178572852856
täpselt;2;no;1;5572;932062911;359.55178572852856
aru;2;no;1;5572;932062911;359.55178572852856
parem;2;no;1;5572;932062911;359.55178572852856
kirjutada;2;no;1;5572;932062911;359.55178572852856
kaasa;2;no;1;5572;932062911;359.55178572852856
vanemad;2;no;1;5572;932062911;359.55178572852856
jällegi;2;no;1;5572;932062911;359.55178572852856
lennukis;2;no;1;5572;932062911;359.55178572852856
veidi;2;no;1;5572;932062911;359.55178572852856
elu;2;no;1;5572;932062911;359.55178572852856
suurem;2;no;1;5572;932062911;359.55178572852856
teatud;2;no;1;5572;932062911;359.55178572852856
ilus;2;no;1;5572;932062911;359.55178572852856
tea;2;no;1;5572;932062911;359.55178572852856
reklaami;2;no;1;5572;932062911;359.55178572852856
töö;2;no;1;5572;932062911;359.55178572852856
käib;2;no;1;5572;932062911;359.55178572852856
südamest;2;no;1;5572;932062911;359.55178572852856
valik;2;no;1;5572;932062911;359.55178572852856
võimalus;2;no;2;5572;932062911;359.16685257092826
äkki;2;no;2;5572;932062911;359.16685257092826
Tartu;2;no;2;5572;932062911;359.16685257092826
põhimõtteliselt;2;no;2;5572;932062911;359.16685257092826
tean;2;no;2;5572;932062911;359.16685257092826
noodijooni;2;no;4;5572;932062911;358.39945361013145
vaja;2;no;5;5572;932062911;358.01698254079025
muusikaõpingutega;2;no;33;5572;932062911;347.62960219814016
tegeleksin;2;no;192;5572;932062911;298.45699254381776
triot;2;no;258;5572;932062911;281.9047907015305
täitumisest;2;no;342;5572;932062911;263.3185794442368
vahetusõpilasena;2;no;375;5572;932062911;256.67045788212187
kuup;2;no;495;5572;932062911;235.08734847016785
unistustest;3;no;1822;5572;932062911;182.55233760532045
avakord;1;no;1;5572;932062911;180.27535699471667
Watson;1;no;1;5572;932062911;180.27535699471667
kuulanud;1;no;1;5572;932062911;180.27535699471667
artriga;1;no;1;5572;932062911;180.27535699471667
loom;1;no;1;5572;932062911;180.27535699471667
popdžässlaulu;1;no;1;5572;932062911;180.27535699471667
Tallinnas;1;no;1;5572;932062911;180.27535699471667
paremini;1;no;1;5572;932062911;180.27535699471667
jätsiplaadi;1;no;1;5572;932062911;180.27535699471667
puhata;1;no;1;5572;932062911;180.27535699471667
sõna;1;no;1;5572;932062911;180.27535699471667
õliteks;1;no;1;5572;932062911;180.27535699471667
muusikakohti;1;no;1;5572;932062911;180.27535699471667
kujunenud;1;no;1;5572;932062911;180.27535699471667
hullem;1;no;1;5572;932062911;180.27535699471667
Eestis;1;no;1;5572;932062911;180.27535699471667
sarnane;1;no;1;5572;932062911;180.27535699471667
meelega;1;no;1;5572;932062911;180.27535699471667
tore;1;no;1;5572;932062911;180.27535699471667
öeldud;1;no;1;5572;932062911;180.27535699471667
maa;1;no;1;5572;932062911;180.27535699471667
seletada;1;no;1;5572;932062911;180.27535699471667
ainuke;1;no;1;5572;932062911;180.27535699471667
Vägoriteks;1;no;1;5572;932062911;180.27535699471667
Panakvaarium;1;no;1;5572;932062911;180.27535699471667
lahti;1;no;1;5572;932062911;180.27535699471667
aega;1;no;1;5572;932062911;180.27535699471667
huvi;1;no;1;5572;932062911;180.27535699471667
kätmatiini;1;no;1;5572;932062911;180.27535699471667
kirustas;1;no;1;5572;932062911;180.27535699471667
lemmik;1;no;1;5572;932062911;180.27535699471667
igapäevasiiski;1;no;1;5572;932062911;180.27535699471667
valisele;1;no;1;5572;932062911;180.27535699471667
ajal;1;no;1;5572;932062911;180.27535699471667
mõnimisi;1;no;1;5572;932062911;180.27535699471667
muusikaklubiga;1;no;1;5572;932062911;180.27535699471667
erinevaid;1;no;1;5572;932062911;180.27535699471667
siiras;1;no;1;5572;932062911;180.27535699471667
Aperbav;1;no;1;5572;932062911;180.27535699471667
modernsamaid;1;no;1;5572;932062911;180.27535699471667
kavistamised;1;no;1;5572;932062911;180.27535699471667
haridusest;1;no;1;5572;932062911;180.27535699471667
näinud;1;no;1;5572;932062911;180.27535699471667
keele;1;no;1;5572;932062911;180.27535699471667
sunniperiood;1;no;1;5572;932062911;180.27535699471667
saamasid;1;no;1;5572;932062911;180.27535699471667
muudetud;1;no;1;5572;932062911;180.27535699471667
Tartus;1;no;1;5572;932062911;180.27535699471667
tavaliselt;1;no;1;5572;932062911;180.27535699471667
muudetud;1;no;1;5572;932062911;180.27535699471667
meeldivad;1;no;1;5572;932062911;180.27535699471667
lihtne;1;no;1;5572;932062911;180.27535699471667
reziinat;1;no;1;5572;932062911;180.27535699471667
sport;1;no;1;5572;932062911;180.27535699471667
peenasest;1;no;1;5572;932062911;180.27535699471667
moment;1;no;1;5572;932062911;180.27535699471667
youlil;1;no;1;5572;932062911;180.27535699471667
inimestel;1;no;1;5572;932062911;180.27535699471667
festivalil;1;no;1;5572;932062911;180.27535699471667
loodame;1;no;1;5572;932062911;180.27535699471667
usun-usun;1;no;1;5572;932062911;180.27535699471667
kasustutuks;1;no;1;5572;932062911;180.27535699471667
litseest;1;no;1;5572;932062911;180.27535699471667
nime;1;no;1;5572;932062911;180.27535699471667
pillimeeslauljaga;1;no;1;5572;932062911;180.27535699471667
võimalust;1;no;1;5572;932062911;180.27535699471667
raha;1;no;1;5572;932062911;180.27535699471667
mõte;1;no;1;5572;932062911;180.27535699471667
vokaalansambliprojekt;1;no;1;5572;932062911;180.27535699471667
Tšassiliku;1;no;1;5572;932062911;180.27535699471667
meilingviski;1;no;1;5572;932062911;180.27535699471667
kiriku;1;no;1;5572;932062911;180.27535699471667
apelsinimuusika;1;no;1;5572;932062911;180.27535699471667
pisike;1;no;1;5572;932062911;180.27535699471667
huvitavaid;1;no;1;5572;932062911;180.27535699471667
happesinist;1;no;1;5572;932062911;180.27535699471667
kikerpuu;1;no;1;5572;932062911;180.27535699471667
üldiselt;1;no;1;5572;932062911;180.27535699471667
siirdugemgi;1;no;1;5572;932062911;180.27535699471667
tegelema;1;no;1;5572;932062911;180.27535699471667
29.;1;no;1;5572;932062911;180.27535699471667
28.;1;no;1;5572;932062911;180.27535699471667
jõudu;1;no;1;5572;932062911;180.27535699471667
isa;1;no;1;5572;932062911;180.27535699471667
anna;1;no;1;5572;932062911;180.27535699471667
mõelda;1;no;1;5572;932062911;180.27535699471667
teistkümnest;1;no;1;5572;932062911;180.27535699471667
nuppa;1;no;1;5572;932062911;180.27535699471667
muusikapakkumisi;1;no;1;5572;932062911;180.27535699471667
riialt;1;no;1;5572;932062911;180.27535699471667
Keidrali;1;no;1;5572;932062911;180.27535699471667
arverid;1;no;1;5572;932062911;180.27535699471667
palun;1;no;1;5572;932062911;180.27535699471667
teema;1;no;1;5572;932062911;180.27535699471667
täitsa;1;no;1;5572;932062911;180.27535699471667
klassikataati;1;no;1;5572;932062911;180.27535699471667
ellu;1;no;1;5572;932062911;180.27535699471667
suurt;1;no;1;5572;932062911;180.27535699471667
pike;1;no;1;5572;932062911;180.27535699471667
ükski;1;no;1;5572;932062911;180.27535699471667
Kunski;1;no;1;5572;932062911;180.27535699471667
preeritud;1;no;1;5572;932062911;180.27535699471667
päevaga;1;no;1;5572;932062911;180.27535699471667
Kullust;1;no;1;5572;932062911;180.27535699471667
aitab;1;no;1;5572;932062911;180.27535699471667
võrdelises;1;no;1;5572;932062911;180.27535699471667
eesnimi;1;no;2;5572;932062911;180.0823556937639
kinni;1;no;2;5572;932062911;180.0823556937639
kassaris;1;no;2;5572;932062911;180.0823556937639
kvaliteetseid;1;no;2;5572;932062911;180.0823556937639
antud;1;no;2;5572;932062911;180.0823556937639
õppida;1;no;2;5572;932062911;180.0823556937639
aasta;1;no;2;5572;932062911;180.0823556937639
Arderite;1;no;3;5572;932062911;179.8897672020429
sissetulek;1;no;3;5572;932062911;179.8897672020429
eestilisi;1;no;3;5572;932062911;179.8897672020429
klast;1;no;3;5572;932062911;179.8897672020429
kirjandust;1;no;3;5572;932062911;179.8897672020429
noodijoontega;1;no;5;5572;932062911;179.50582335987315
saastud;1;no;5;5572;932062911;179.50582335987315
Rodo;1;no;6;5572;932062911;179.3144653803017
Stadi;1;no;7;5572;932062911;179.12351495165646
noodipaberit;1;no;8;5572;932062911;178.93297077333003
maailmanimeks;1;no;9;5572;932062911;178.74283155024324
hiljaaegne;1;no;9;5572;932062911;178.74283155024324
suitsed;1;no;13;5572;932062911;177.9862985005604
muusikaklubis;1;no;13;5572;932062911;177.9862985005604
kaubamajast;2;no;955;5572;932062911;177.78126732898792
Arteriga;1;no;15;5572;932062911;177.61042843652712
nimemälu;1;no;16;5572;932062911;177.42308809615963
